JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2446052.6,5.8,,,Vis.,OV,,,,,,,,V,,,,AE AUR,,STD,,,,
2446052.7826,5.85,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446053.361,6.0,,,Vis.,FSR,,,,JEI690714,B10x50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446054.292,5.9,,,Vis.,FSR,,,,JEI690714,B10x50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446054.342,5.6,,,Vis.,HHJ,,,,1972May27,Unknown,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446054.4,5.7,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446054.6,5.8,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446055.4305,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446055.4375,5.84,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446056.284,6.05,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446056.4,5.8,,,Vis.,FRF,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446056.41,5.5,,,Vis.,LJK,,,,,,,,V,,,,AE AUR,,STD,,,,
2446058.2,5.7,,,Vis.,FRF,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446058.4756,5.84,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.2569,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.2854,5.95,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.2923,6.05,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.2951,5.81,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.3159,5.98,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.373,5.6,,,Vis.,HHJ,,,,1972May27,Unknown,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446059.4,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446059.419,5.9,,,Vis.,FSR,,,,JEI690714,B10x50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446060.299,5.9,,,Vis.,FSR,,,,JEI690714,B10x50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446060.4652,5.95,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446060.6,5.7,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446061.2534,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446061.2847,5.95,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446061.366,5.9,,,Vis.,FSR,,,,JEI690714,B10x50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446062.4,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446063.29,5.9,,,Vis.,FSR,,,,JEI690714,B10x50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446063.3402,5.74,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446064.6,5.9,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446065.6,5.9,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446066.25,5.6,,,Vis.,HHJ,B,,,1972May27,Unknown,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446066.2569,6.05,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446066.2604,6.15,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446066.2986,5.84,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446066.5416,5.78,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446066.6,5.8,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446067.3833,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446068.2534,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446068.2562,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446068.302,5.94,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446068.3437,5.84,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446069.2847,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446069.3368,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446069.4263,5.8,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446071.2631,5.95,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446074.2534,5.94,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446074.2541,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446074.302,5.84,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446075.377,5.7,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446076.3375,6.15,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446076.3451,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446076.5333,5.78,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446077.2881,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446077.2895,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446078.2118,5.7,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446078.3,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446079.3,6.1,,,Vis.,KSA,,,,,,,,V,,,,AE AUR,AFOEV,STD,,,,
2446079.6,5.8,,,Vis.,OV,,,,,,,,V,,,,AE AUR,,STD,,,,
2446080.22,6.2,,,Vis.,KSA,,,,,,,,V,,,,AE AUR,AFOEV,STD,,,,
2446081.3,6.1,,,Vis.,KSA,,,,,,,,V,,,,AE AUR,AFOEV,STD,,,,
2446082.23,6.1,,,Vis.,KSA,,,,,,,,V,,,,AE AUR,AFOEV,STD,,,,
2446082.3,5.6,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446084.23,6.1,,,Vis.,KSA,,,,,,,,V,,,,AE AUR,AFOEV,STD,,,,
2446085.5,5.8,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446086.22,6.0,,,Vis.,KSA,,,,,,,,V,,,,AE AUR,AFOEV,STD,,,,
2446086.4,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446088.3055,5.95,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446088.3145,5.74,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446088.3229,5.7,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446088.3437,5.78,,,Vis.,SVT,,,,,B10X50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446088.3888,6.07,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446088.4236,5.62,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446088.4833,6.0,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446089.302,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446089.3055,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446089.3576,5.94,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446089.4284,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446090.4,5.6,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446090.4215,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446091.4118,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446092.309,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446092.3243,5.95,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446092.368,6.02,,,Vis.,HCM,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446092.4423,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446092.4722,5.8,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446094.3,5.7,,,Vis.,KVI,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446094.3125,5.7,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446094.3215,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446094.3576,6.06,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446094.4,5.8,,,Vis.,KOS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446094.4,5.8,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446094.4194,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446094.4548,5.72,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446095.3472,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446095.3715,5.76,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446095.4,5.8,,,Vis.,MCU,,,,,,,,V,,,,AE AUR,,STD,,,,
2446095.4,5.8,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446095.4465,5.85,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446095.5,5.8,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446096.2951,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446099.3,5.8,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446099.3,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446101.3375,5.7,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446101.3888,5.68,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446101.4,5.6,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446101.4562,5.8,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446102.2673,6.18,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446103.3784,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446104.3,5.6,,,Vis.,LJK,,,,,,,,V,,,,AE AUR,,STD,,,,
2446104.3,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446107.2673,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446108.3055,6.06,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446108.3298,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446108.4027,5.98,,,Vis.,SVT,,,,,B10X50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446108.4118,5.75,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446108.4826,5.97,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446109.2784,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446109.3159,6.06,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446109.3194,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446109.3715,5.94,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446111.3,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446111.302,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446111.3263,6.06,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446111.4604,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446112.3159,6.06,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446112.3298,6.35,,,Vis.,HNX,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446112.3333,5.71,,,Vis.,HUR,,,,,Bin,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446112.3902,5.74,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446112.4312,5.8,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446112.4479,6.2,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446112.5,5.8,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446112.5,5.7,,,Vis.,OV,,,,,,,,V,,,,AE AUR,,STD,,,,
2446113.3,5.5,,,Vis.,KVI,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446113.3013,5.85,,,Vis.,HUR,,,,,Bin,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446113.3131,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446113.3819,5.84,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446113.4,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446113.4861,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446114.6,5.8,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446115.3263,6.06,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446115.3993,5.9,,,Vis.,SVT,,,,,B10X50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446115.4,5.6,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446115.4166,5.9,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446115.5,5.8,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446115.5048,5.95,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446116.3368,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446116.4027,5.94,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446116.4131,5.76,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446116.4305,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446117.309,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446117.3104,5.74,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446117.3263,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446117.4,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446118.2951,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446118.302,5.98,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446120.3,5.7,,,Vis.,FRF,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446120.3,5.5,,,Vis.,KVI,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446120.3048,5.67,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446120.3923,6.05,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446120.4583,5.78,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446120.484,5.82,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446121.2965,5.75,,,Vis.,HUR,,,,,Bin,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446121.2986,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446121.3013,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446121.3888,5.94,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446121.4951,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446121.5,5.9,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446122.4361,5.85,,,Vis.,HUR,,,,,Bin,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446122.5298,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446123.2847,5.9,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446123.3048,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446123.5326,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446124.3243,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446127.5437,5.85,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446129.4687,6.13,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446130.2916,5.83,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446130.3333,5.85,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446130.352,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446131.3597,5.8,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446131.3784,6.06,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446131.6,5.8,,,Vis.,OV,,,,,,,,V,,,,AE AUR,,STD,,,,
2446132.3229,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446132.3645,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446133.7,5.8,,,Vis.,LX,,,,,,,,V,,,,AE AUR,,STD,,,,
2446134.3166,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446135.3125,6.0,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446135.3402,5.7,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446135.3472,5.94,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446135.368,5.75,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446135.39,5.8,,,Vis.,LJK,,,,,,,,V,,,,AE AUR,,STD,,,,
2446135.4284,5.9,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446136.302,6.06,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446136.3354,5.95,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446136.3868,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446136.4513,5.94,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446136.468,5.78,,,Vis.,WBK,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446137.2951,5.88,,,Vis.,MTON,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446137.302,5.98,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446137.3576,6.1,,,Vis.,SVT,,,,,B10X50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446137.384,5.85,,,Vis.,HUR,,,,,Bin,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446137.4,5.8,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446138.4,5.7,,,Vis.,PPS,,,,,,,,V,,,,AE AUR,MCSE,STD,,,,
2446138.568,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446139.3611,5.94,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446139.368,5.85,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446139.4256,6.15,,,Vis.,KEB,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446139.4618,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446140.34,6.2,,,Vis.,LJK,,,,,,,,V,,,,AE AUR,,STD,,,,
2446141.3159,5.7,,,Vis.,ASW,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446141.4,5.8,,,Vis.,GRL,,,,,,,,V,,,,AE AUR,NAS,STD,,,,
2446142.3263,5.95,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446142.3263,5.94,,,Vis.,RGV,,,,,G Ramsey is Gavin Ramsay as confirmed by observer,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446142.3937,5.86,,,Vis.,FSR,,,,,,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446142.3958,5.76,,,Vis.,BNMA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446142.477,5.85,,,Vis.,HHJ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446143.309,6.06,,,Vis.,DUQ,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
2446143.3506,5.9,,,Vis.,SVT,,,,,B10X50,,,Z,,,,AE AUR,AAVSO,STD,,,,BAAVSS
2446143.4034,5.85,,,Vis.,TLA,,,,,,,,Z,,,,AE AUR,BAA-VSS,STD,,,,BAAVSS
