JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2453833.81736,14.360,0.056,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,38,,,
2453833.81736,14.207,0.058,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,38,,,
2453834.84566,14.762,0.073,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,39,,,
2453834.84566,15.037,0.075,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,39,,,
2453834.84566,14.587,0.077,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,39,,,
2453834.84566,14.383,0.077,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,39,,,
2453836.81329,14.990,0.043,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,40,,,
2453836.81329,15.354,0.053,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,40,,,
2453836.81329,14.763,0.054,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,40,,,
2453836.81329,14.536,0.062,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,40,,,
2453837.87030,14.473,0.038,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,41,,,
2453837.87030,14.686,0.041,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,41,,,
2453837.87030,14.380,0.041,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,41,,,
2453837.87030,14.219,0.045,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,41,,,
2453841.85408,14.706,0.065,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,42,,,
2453841.85408,14.935,0.076,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,42,,,
2453841.85408,14.566,0.066,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,42,,,
2453841.85408,14.386,0.068,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,42,,,
2453842.86587,14.468,0.011,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,43,,,
2453842.86587,14.659,0.028,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,43,,,
2453842.86587,14.368,0.012,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,43,,,
2453842.86587,14.217,0.014,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,43,,,
2453844.78528,14.887,0.049,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,44,,,
2453844.78528,15.201,0.051,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,44,,,
2453844.78528,14.708,0.052,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,44,,,
2453844.78528,14.461,0.054,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,44,,,
2453845.81706,15.011,0.017,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,45,,,
2453845.81706,15.365,0.020,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,45,,,
2453845.81706,14.806,0.018,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,45,,,
2453845.81706,14.561,0.021,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,45,,,
2453846.85645,14.554,0.053,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,46,,,
2453846.85645,14.769,0.055,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,46,,,
2453846.85645,14.442,0.053,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,46,,,
2453846.85645,14.286,0.055,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,46,,,
2453848.84530,14.821,0.051,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,47,,,
2453848.84530,15.101,0.055,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,47,,,
2453848.84530,14.638,0.053,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,47,,,
2453848.84530,14.421,0.054,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,47,,,
2453849.75132,14.948,0.034,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,48,,,
2453849.75132,15.287,0.039,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,48,,,
2453849.75132,14.738,0.035,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,48,,,
2453849.75132,14.499,0.036,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,48,,,
2453850.84628,14.818,0.075,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,49,,,
2453850.84628,15.098,0.081,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,49,,,
2453850.84628,14.655,0.076,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,49,,,
2453850.84628,14.461,0.083,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,49,,,
2453864.80627,14.820,0.075,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,50,,,
2453864.80627,15.095,0.076,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,50,,,
2453864.80627,14.647,0.079,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,50,,,
2453864.80627,14.446,0.080,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,50,,,
2453866.80095,14.593,0.038,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,51,,,
2453866.80095,14.805,0.041,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,51,,,
2453866.80095,14.453,0.038,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,51,,,
2453866.80095,14.279,0.044,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,51,,,
2453867.79865,14.905,0.050,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,52,,,
2453867.79865,15.249,0.072,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,52,,,
2453867.79865,14.697,0.068,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,52,,,
2453867.79865,14.462,0.073,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,52,,,
2453869.79893,14.655,0.052,,V,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,53,,,
2453869.79893,14.885,0.054,,B,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,53,,,
2453869.79893,14.566,0.080,,R,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,53,,,
2453869.79893,14.436,0.119,,I,HQA,,ENSEMBLE,,,SRO35,1,1.000,Z,,,,BL BOO,,STD,53,,,
2456723.43603,15.131,0.055,,B,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 4,0,1.562,Z,,14.901,,BL BOO,AAVSO,STD,25,,,
2456723.436424,14.726,0.043,,V,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 3,0,1.559,Z,,14.164,,BL BOO,AAVSO,STD,27,,,
2456725.483981,15.135,0.021,,B,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 4,0,1.261,Z,,14.870,,BL BOO,AAVSO,STD,30,,,
2456725.48441,14.856,0.014,,V,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 3,0,1.259,Z,,14.128,,BL BOO,AAVSO,STD,31,,,
2456742.402824,15.195,0.035,,B,LCLA,,ENSEMBLE,140,,USED COMPARSTARS = 3,0,1.431,Z,,14.583,,BL BOO,AAVSO,STD,27,,,
2456742.403206,14.648,0.033,,V,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 3,0,1.429,Z,,14.145,,BL BOO,AAVSO,STD,29,,,
2456745.592813,14.940,0.027,,B,LCLA,,ENSEMBLE,140,,USED COMPARSTARS = 4,0,1.091,Z,,14.603,,BL BOO,AAVSO,STD,65,,,
2456745.593206,14.592,0.022,,V,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 4,0,1.092,Z,,14.137,,BL BOO,AAVSO,STD,67,,,
2457082.42956,14.737,0.022,,V,LCLA,,ENSEMBLE,141,,USED COMPARSTARS = 4,0,1.777,Z,,14.150,,BL BOO,AAVSO,STD,11,,,
2457133.95147,14.335,0.007,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047MEAN 2 OBS. ERR = AVERAGE POISSON,1,1.345,Z,18.818,19.198,,BL BOO,AAVSO,STD,,,,
2457133.95152,14.447,0.014,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607MEAN 2 OBS. ERR = AVERAGE POISSON,1,1.345,Z,19.180,19.763,,BL BOO,AAVSO,STD,,,,
2457133.95156,14.620,0.017,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590MEAN 2 OBS. ERR = AVERAGE POISSON,1,1.345,Z,19.415,20.457,,BL BOO,AAVSO,STD,,,,
2457134.40521,15.359,0.017,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.238,Z,,15.548,,BL BOO,BAA-VSS,STD,1,,,
2457134.40596,14.995,0.021,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.236,Z,,14.573,,BL BOO,BAA-VSS,STD,1,,,
2457134.40670,15.344,0.023,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.233,Z,,15.600,,BL BOO,BAA-VSS,STD,2,,,
2457134.40744,15.015,0.016,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.231,Z,,14.574,,BL BOO,BAA-VSS,STD,2,,,
2457134.40818,15.339,0.023,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.229,Z,,15.543,,BL BOO,BAA-VSS,STD,3,,,
2457134.40892,15.002,0.021,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.226,Z,,14.561,,BL BOO,BAA-VSS,STD,3,,,
2457134.40966,15.345,0.016,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.224,Z,,15.598,,BL BOO,BAA-VSS,STD,4,,,
2457134.41041,14.977,0.018,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.222,Z,,14.571,,BL BOO,BAA-VSS,STD,4,,,
2457134.41115,15.354,0.018,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.220,Z,,15.544,,BL BOO,BAA-VSS,STD,5,,,
2457134.41189,14.990,0.017,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.218,Z,,14.576,,BL BOO,BAA-VSS,STD,5,,,
2457134.41263,15.353,0.025,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.215,Z,,15.583,,BL BOO,BAA-VSS,STD,6,,,
2457134.41337,15.009,0.015,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.213,Z,,14.578,,BL BOO,BAA-VSS,STD,6,,,
2457134.41486,15.013,0.015,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.209,Z,,14.554,,BL BOO,BAA-VSS,STD,7,,,
2457134.41560,15.331,0.017,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.207,Z,,15.565,,BL BOO,BAA-VSS,STD,7,,,
2457134.41634,14.982,0.015,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.205,Z,,14.573,,BL BOO,BAA-VSS,STD,8,,,
2457134.41708,15.327,0.025,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.203,Z,,15.548,,BL BOO,BAA-VSS,STD,8,,,
2457134.41782,14.993,0.016,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.201,Z,,14.559,,BL BOO,BAA-VSS,STD,9,,,
2457134.41857,15.310,0.028,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.199,Z,,15.556,,BL BOO,BAA-VSS,STD,9,,,
2457134.41931,15.013,0.017,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.197,Z,,14.564,,BL BOO,BAA-VSS,STD,10,,,
2457134.42005,15.332,0.018,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.195,Z,,15.601,,BL BOO,BAA-VSS,STD,10,,,
2457134.42079,15.005,0.016,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.193,Z,,14.580,,BL BOO,BAA-VSS,STD,11,,,
2457134.42153,15.314,0.026,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.191,Z,,15.530,,BL BOO,BAA-VSS,STD,11,,,
2457134.42227,14.994,0.015,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.189,Z,,14.560,,BL BOO,BAA-VSS,STD,12,,,
2457134.42302,15.322,0.017,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.188,Z,,15.577,,BL BOO,BAA-VSS,STD,12,,,
2457134.42376,15.004,0.016,,V,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.186,Z,,14.583,,BL BOO,BAA-VSS,STD,13,,,
2457134.42450,15.355,0.021,,B,BDG,,ENSEMBLE,146,AAVSO 14752AAL,,1,1.184,Z,,15.534,,BL BOO,BAA-VSS,STD,13,,,
2457134.60418,15.024,0.043,,B,WGR,,000-BKP-271,000-BKP-269,14766CR,|TB_BV=0.0630|TB_BVERR=0.1170|TAVER=2.35,1,1.177,Z,15.192,15.471,,BL BOO,AAVSO,STD,101,,,
2457134.60601,14.663,0.035,,V,WGR,,000-BKP-271,000-BKP-269,14766CR,|TV_BV=-0.0530|TV_BVERR=0.1000|TAVER=2.35,1,1.170,Z,13.474,13.620,,BL BOO,AAVSO,STD,101,,,
2457134.60763,14.608,0.050,,R,WGR,,000-BKP-271,000-BKP-269,14766CR,|TR_VI=-0.0710|TR_VIERR=0.0790|TAVER=2.35,1,1.165,Z,13.537,13.658,,BL BOO,AAVSO,STD,101,,,
2457134.61417,14.581,0.070,,R,WGR,,000-BKP-271,000-BKP-269,14766CR,|TR_VI=-0.0710|TR_VIERR=0.0790|TAVER=2.35,1,1.145,Z,13.628,13.720,,BL BOO,AAVSO,STD,102,,,
2457134.62069,14.581,0.050,,R,WGR,,000-BKP-271,000-BKP-269,14766CR,|TR_VI=-0.0710|TR_VIERR=0.0790|TAVER=2.35,1,1.127,Z,13.665,13.773,,BL BOO,AAVSO,STD,103,,,
2457134.62196,14.342,0.047,,I,WGR,,000-BKP-271,000-BKP-269,14766CR,|TI_VI=0.0020|TI_VIERR=0.0720|TAVER=2.35,1,1.124,Z,13.471,13.508,,BL BOO,AAVSO,STD,103,,,
2457134.62378,14.945,0.048,,B,WGR,,000-BKP-271,000-BKP-269,14766CR,|TB_BV=0.0630|TB_BVERR=0.1170|TAVER=2.35,1,1.120,Z,15.101,15.388,,BL BOO,AAVSO,STD,104,,,
2457134.62560,14.646,0.041,,V,WGR,,000-BKP-271,000-BKP-269,14766CR,|TV_BV=-0.0530|TV_BVERR=0.1000|TAVER=2.35,1,1.115,Z,13.474,13.642,,BL BOO,AAVSO,STD,104,,,
2457134.62723,14.420,0.066,,R,WGR,,000-BKP-271,000-BKP-269,14766CR,|TR_VI=-0.0710|TR_VIERR=0.0790|TAVER=2.35,1,1.111,Z,14.377,14.366,,BL BOO,AAVSO,STD,104,,,
2457134.62848,14.376,0.044,,I,WGR,,000-BKP-271,000-BKP-269,14766CR,|TI_VI=0.0020|TI_VIERR=0.0720|TAVER=2.35,1,1.108,Z,13.482,13.550,,BL BOO,AAVSO,STD,104,,,
2457134.63031,14.888,0.052,,B,WGR,,000-BKP-271,000-BKP-269,14766CR,|TB_BV=0.0630|TB_BVERR=0.1170|TAVER=2.35,1,1.105,Z,15.123,15.382,,BL BOO,AAVSO,STD,105,,,
2457134.63213,14.624,0.067,,V,WGR,,000-BKP-271,000-BKP-269,14766CR,|TV_BV=-0.0530|TV_BVERR=0.1000|TAVER=2.35,1,1.100,Z,13.421,13.575,,BL BOO,AAVSO,STD,105,,,
2457134.63376,14.508,0.091,,R,WGR,,000-BKP-271,000-BKP-269,14766CR,|TVR=1.0690|TVRERR=0.0710|TAVER=2.35,1,1.097,Z,13.275,13.350,,BL BOO,AAVSO,STD,105,,,
2457134.63684,14.961,0.040,,B,WGR,,000-BKP-271,000-BKP-269,14766CR,|TB_BV=0.0630|TB_BVERR=0.1170|TAVER=2.35,1,1.091,Z,15.616,15.942,,BL BOO,AAVSO,STD,103,,,
2457134.63867,14.602,0.055,,V,WGR,,000-BKP-271,000-BKP-269,14766CR,|TV_VR=-0.0730|TV_VRERR=0.2010|TAVER=2.35,1,1.087,Z,13.949,14.090,,BL BOO,AAVSO,STD,106,,,
2457134.64030,14.489,0.042,,R,WGR,,000-BKP-271,000-BKP-269,14766CR,|TR_VR=-0.1390|TR_VRERR=0.1460|TAVER=2.35,1,1.084,Z,13.238,13.327,,BL BOO,AAVSO,STD,106,,,
2457134.64155,14.343,0.063,,I,WGR,,000-BKP-271,000-BKP-269,14766CR,|TI_VI=0.0020|TI_VIERR=0.0720|TAVER=2.35,1,1.081,Z,13.500,13.564,,BL BOO,AAVSO,STD,102,,,
2457134.64338,14.845,0.037,,B,WGR,,000-BKP-271,000-BKP-269,14766CR,|TB_BV=0.0630|TB_BVERR=0.1170|TAVER=2.35,1,1.079,Z,15.997,16.246,,BL BOO,AAVSO,STD,102,,,
2457134.64520,14.530,0.076,,V,WGR,,000-BKP-271,000-BKP-269,14766CR,|TV_BV=-0.0530|TV_BVERR=0.1000|TAVER=2.35,1,1.075,Z,14.879,14.979,,BL BOO,AAVSO,STD,103,,,
2457134.67897,14.234,0.014,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.33,Z,18.669,18.833,,BL BOO,AAVSO,STD,1,,,
2457134.68071,14.384,0.008,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.32,Z,17.977,18.380,,BL BOO,AAVSO,STD,1,,,
2457134.68245,14.450,0.009,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.32,Z,18.339,18.969,,BL BOO,AAVSO,STD,1,,,
2457134.68465,14.634,0.010,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.30,Z,18.901,19.939,,BL BOO,AAVSO,STD,1,,,
2457134.68788,14.504,0.009,,V,GFRB,,140,146,14757AKT,,1,1.216,Z,-5.469,-4.825,,BL BOO,AAVSO,STD,,,,
2457134.69185,14.699,0.013,,B,GFRB,,140,146,14757AKT,,1,1.199,Z,-4.776,-3.736,,BL BOO,AAVSO,STD,,,,
2457134.69367,14.216,0.014,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.26,Z,18.669,18.828,,BL BOO,AAVSO,STD,2,,,
2457134.69554,14.361,0.008,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.26,Z,17.976,18.370,,BL BOO,AAVSO,STD,2,,,
2457134.69728,14.443,0.008,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.25,Z,18.337,18.945,,BL BOO,AAVSO,STD,2,,,
2457134.69833,14.409,0.008,,R,GFRB,,140,146,14757AKT,,1,1.173,Z,-5.780,-5.353,,BL BOO,AAVSO,STD,,,,
2457134.69954,14.637,0.010,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.24,Z,18.860,19.898,,BL BOO,AAVSO,STD,2,,,
2457134.70854,14.226,0.014,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.21,Z,18.672,18.840,,BL BOO,AAVSO,STD,3,,,
2457134.71027,14.355,0.011,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.20,Z,17.990,18.382,,BL BOO,AAVSO,STD,3,,,
2457134.71200,14.441,0.009,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.20,Z,18.359,18.964,,BL BOO,AAVSO,STD,3,,,
2457134.71419,14.611,0.010,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.19,Z,18.882,19.914,,BL BOO,AAVSO,STD,3,,,
2457134.72317,14.217,0.014,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.16,Z,18.711,18.876,,BL BOO,AAVSO,STD,4,,,
2457134.72491,14.339,0.014,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.16,Z,18.168,18.537,,BL BOO,AAVSO,STD,4,,,
2457134.72663,14.432,0.009,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.15,Z,18.456,19.065,,BL BOO,AAVSO,STD,4,,,
2457134.72882,14.613,0.016,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.15,Z,18.892,19.927,,BL BOO,AAVSO,STD,4,,,
2457134.73772,14.197,0.016,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.13,Z,18.843,19.008,,BL BOO,AAVSO,STD,5,,,
2457134.73947,14.360,0.015,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.12,Z,18.451,18.859,,BL BOO,AAVSO,STD,5,,,
2457134.74119,14.419,0.013,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.12,Z,18.861,19.445,,BL BOO,AAVSO,STD,5,,,
2457134.74344,14.596,0.010,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.11,Z,18.916,19.935,,BL BOO,AAVSO,STD,5,,,
2457134.75238,14.195,0.014,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.10,Z,18.750,18.898,,BL BOO,AAVSO,STD,6,,,
2457134.75411,14.354,0.008,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.09,Z,18.037,18.431,,BL BOO,AAVSO,STD,6,,,
2457134.75582,14.445,0.009,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.09,Z,18.408,19.027,,BL BOO,AAVSO,STD,6,,,
2457134.75801,14.619,0.012,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.09,Z,18.927,19.951,,BL BOO,AAVSO,STD,6,,,
2457134.76699,14.186,0.012,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.08,Z,18.658,18.823,,BL BOO,AAVSO,STD,7,,,
2457134.76873,14.361,0.007,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.07,Z,17.962,18.358,,BL BOO,AAVSO,STD,7,,,
2457134.77049,14.454,0.008,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.07,Z,18.302,18.919,,BL BOO,AAVSO,STD,7,,,
2457134.77267,14.624,0.009,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.07,Z,18.821,19.864,,BL BOO,AAVSO,STD,7,,,
2457134.78455,14.166,0.013,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.06,Z,18.684,18.857,,BL BOO,AAVSO,STD,8,,,
2457134.78630,14.334,0.009,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.06,Z,18.064,18.458,,BL BOO,AAVSO,STD,8,,,
2457134.78804,14.435,0.008,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.06,Z,18.328,18.927,,BL BOO,AAVSO,STD,8,,,
2457134.79023,14.588,0.009,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.05,Z,18.825,19.853,,BL BOO,AAVSO,STD,8,,,
2457134.79927,14.192,0.013,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.05,Z,18.670,18.850,,BL BOO,AAVSO,STD,9,,,
2457134.80103,14.372,0.008,,R,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.662  K = 14.047,1,1.05,Z,17.984,18.377,,BL BOO,AAVSO,STD,9,,,
2457134.80278,14.480,0.008,,V,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.977  K = 14.607,1,1.05,Z,18.324,18.944,,BL BOO,AAVSO,STD,9,,,
2457134.80495,14.653,0.011,,B,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 14.558  K = 15.590,1,1.05,Z,18.821,19.863,,BL BOO,AAVSO,STD,9,,,
2457134.81688,14.228,0.014,,I,SRIC,,000-BKP-270,000-BKP-268,14752H,STANDARD MAG: C = 13.338  K = 13.493,1,1.05,Z,18.682,18.855,,BL BOO,AAVSO,STD,10,,,
