JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2459658.755081,11.975,0.119,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.756181,12.058,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.757338,11.995,0.121,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.758461,11.771,0.181,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.759537,11.852,0.138,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.760694,12.125,0.122,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.761921,11.980,0.119,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.763009,11.926,0.150,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.764132,12.001,0.120,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.765185,11.711,0.162,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.766262,11.899,0.135,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.767488,11.948,0.129,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.768611,11.824,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.769954,11.994,0.117,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.771053,11.872,0.133,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.772141,11.851,0.129,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.773194,11.678,0.166,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.774699,11.962,0.138,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.775845,11.867,0.151,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.777315,11.998,0.124,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.77838,12.029,0.137,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.779421,11.925,0.132,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.780509,11.832,0.143,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.781736,11.926,0.140,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.782917,11.857,0.160,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.784051,11.900,0.181,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.785127,11.900,0.170,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.786285,12.021,0.140,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.787431,11.838,0.144,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.788669,11.853,0.149,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.789711,12.097,0.154,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.790764,12.022,0.139,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.792049,12.217,0.123,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.793113,11.910,0.139,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.79419,11.767,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.795243,11.937,0.179,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.7964,11.911,0.134,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.797477,12.128,0.126,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.7986,12.004,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.799688,11.832,0.178,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.800775,12.037,0.194,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.802025,11.960,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.80316,11.771,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.804306,11.981,0.144,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.805359,12.058,0.148,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.806412,12.085,0.135,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.807454,12.108,0.131,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.808542,11.869,0.178,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.809664,12.167,0.125,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.810718,11.870,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.811829,11.980,0.136,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.812975,11.998,0.124,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.814282,11.897,0.139,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.81537,12.256,0.137,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.816516,11.999,0.144,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.817755,11.916,0.136,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.818796,12.070,0.121,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.819884,11.873,0.159,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.821111,11.904,0.151,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.822176,11.989,0.173,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.82331,12.046,0.170,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.824572,11.998,0.161,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.825799,12.034,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.826875,12.013,0.154,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.828032,11.960,0.155,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.82919,11.930,0.184,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.830278,12.002,0.139,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.831435,11.930,0.177,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.832558,11.931,0.141,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.833646,11.950,0.159,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.834688,12.068,0.159,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.835752,11.980,0.165,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.836852,12.048,0.152,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.838009,12.079,0.135,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.839167,12.074,0.158,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.840498,12.231,0.138,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.841574,11.996,0.153,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.842801,11.856,0.163,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.844074,12.149,0.172,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.845127,11.776,0.184,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.846273,11.935,0.167,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.847326,12.099,0.146,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.84838,11.748,0.201,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.849456,11.884,0.178,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.850579,11.931,0.181,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.851736,11.844,0.182,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.852778,11.811,0.162,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.853866,11.881,0.163,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.854919,12.032,0.196,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.855972,11.795,0.209,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.857014,11.896,0.208,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.85831,12.060,0.155,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.859375,11.961,0.186,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.86044,11.804,0.223,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.861701,11.848,0.177,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.862836,11.747,0.217,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.863877,12.097,0.175,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.865,12.000,0.180,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.866435,12.119,0.178,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.867546,11.694,0.241,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.868704,11.953,0.216,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.869861,11.654,0.198,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.871088,11.613,0.209,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.872176,11.575,0.246,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.873426,11.754,0.221,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.874514,11.978,0.202,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.875648,11.881,0.217,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.876725,11.985,0.252,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459658.87787,11.943,0.195,,V,TPV,,ENSEMBLE,,X27769TV,,0,,Z,,,,CN LEO,AAVSO,STD,,,,
2459663.60791,13.665,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.853|KMAGINS=-6.901|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.088,0,1.712,Z,,14.853,,CN LEO,AAVSO,STD,0,,,
2459665.66203,13.675,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.850|KMAGINS=-6.853|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.028,0,1.265,Z,,14.850,,CN LEO,AAVSO,STD,0,,,
2459666.59539,13.658,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.837|KMAGINS=-6.958|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.137,0,,Z,,14.837,,CN LEO,AAVSO,STD,0,,,
2459669.61785,13.651,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.863|KMAGINS=-6.933|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.146,0,1.457,Z,,14.863,,CN LEO,AAVSO,STD,0,,,
2459670.59390,13.684,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.916|KMAGINS=-6.850|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.082,0,1.652,Z,,14.916,,CN LEO,AAVSO,STD,0,,,
2459671.60313,13.679,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.851|KMAGINS=-6.953|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.125,0,1.533,Z,,14.851,,CN LEO,AAVSO,STD,0,,,
2459672.59375,13.614,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.823|KMAGINS=-6.927|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.136,0,1.596,Z,,14.823,,CN LEO,AAVSO,STD,0,,,
2459673.60213,13.644,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.895|KMAGINS=-6.988|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.239,0,1.495,Z,,14.895,,CN LEO,AAVSO,STD,0,,,
2459674.60924,13.619,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.801|KMAGINS=-6.963|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.145,0,,Z,,14.801,,CN LEO,AAVSO,STD,0,,,
2459676.75012,13.651,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.860|KMAGINS=-6.991|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.200,0,1.127,Z,,14.860,,CN LEO,AAVSO,STD,0,,,
2459677.60980,13.672,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.833|KMAGINS=-6.747|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.908,0,1.364,Z,,14.833,,CN LEO,AAVSO,STD,0,,,
2459678.60176,13.691,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.845|KMAGINS=-6.949|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.103,0,1.397,Z,,14.845,,CN LEO,AAVSO,STD,0,,,
2459684.63425,13.658,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.874|KMAGINS=-7.055|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.271,0,1.181,Z,,14.874,,CN LEO,AAVSO,STD,0,,,
2459687.73119,13.658,0.007,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.878|KMAGINS=-7.114|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.334,0,1.145,Z,,14.878,,CN LEO,AAVSO,STD,0,,,
2459693.72068,13.533,0.007,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.878|KMAGINS=-6.959|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.303,0,1.157,Z,,14.878,,CN LEO,AAVSO,STD,0,,,
2459704.69890,13.674,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.840|KMAGINS=-6.782|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.948,0,1.178,Z,,14.840,,CN LEO,AAVSO,STD,0,,,
2459706.68648,13.674,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.844|KMAGINS=-6.796|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.966,0,1.160,Z,,14.844,,CN LEO,AAVSO,STD,0,,,
2459718.63858,13.648,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.874|KMAGINS=-6.555|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.781,0,1.131,Z,,14.874,,CN LEO,AAVSO,STD,0,,,
2459722.65233,13.744,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.870|KMAGINS=-6.741|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.867,0,1.184,Z,,14.870,,CN LEO,AAVSO,STD,0,,,
2459724.65084,13.664,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.849|KMAGINS=-6.919|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.104,0,1.196,Z,,14.849,,CN LEO,AAVSO,STD,0,,,
2459725.65189,13.687,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.843|KMAGINS=-6.725|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.881,0,1.208,Z,,14.843,,CN LEO,AAVSO,STD,0,,,
2459726.64638,13.590,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.851|KMAGINS=-6.795|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.055,0,1.199,Z,,14.851,,CN LEO,AAVSO,STD,0,,,
2459728.64957,13.603,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.910|KMAGINS=-6.892|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.199,0,1.228,Z,,14.910,,CN LEO,AAVSO,STD,0,,,
2459729.68968,13.690,0.011,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.865|KMAGINS=-6.438|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.614,0,1.459,Z,,14.865,,CN LEO,AAVSO,STD,0,,,
2459730.63771,13.646,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.834|KMAGINS=-7.020|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.208,0,1.206,Z,,14.834,,CN LEO,AAVSO,STD,0,,,
2459731.64848,13.668,0.009,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.862|KMAGINS=-6.717|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.911,0,1.256,Z,,14.862,,CN LEO,AAVSO,STD,0,,,
2459732.67862,13.682,0.010,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.868|KMAGINS=-6.446|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-7.633,0,1.438,Z,,14.868,,CN LEO,AAVSO,STD,0,,,
2459733.65766,13.699,0.008,,V,CDAD,,ENSEMBLE,148,X28032WW,|KMAG=14.855|KMAGINS=-6.883|KREFERR=0.064|KREFMAG=14.828|VMAGINS=-8.040,0,1.325,Z,,14.855,,CN LEO,AAVSO,STD,0,,,
2459941.92665,15.592,0.033,,B,HBB,,000-BJT-370,000-BJT-372,X28443AOP,BOXED X 4  ERR = STOM(MAG) |CREFERR=0.087|CREFMAG=12.751|CX=1.0809|KREFERR=0.109|KREFMAG=15.106|KX=1.0813|TAVER=2.52|TB_BV=0.1370|TB_BVERR=0.0110|VERR=0.028|VMAGINS=20.118|VX=1.0817,1,1.080,Z,17.477,19.866,,CN LEO,AAVSO,STD,101,,,
2459941.92745,13.572,0.015,,V,HBB,,000-BJT-370,000-BJT-372,X28443AOP,BOXED X 4  ERR = STOM(MAG) |CREFERR=0.067|CREFMAG=12.193|CX=1.0814|KREFERR=0.072|KREFMAG=14.433|KX=1.0818|TAVER=2.52|TV_BV=-0.0480|TV_BVERR=0.0080|VERR=0.009|VMAGINS=18.165|VX=1.0822,1,1.080,Z,16.716,18.945,,CN LEO,AAVSO,STD,101,,,
2459941.92826,11.979,0.039,,R,HBB,,000-BJT-370,000-BJT-372,X28443AOP,BOXED X 4  ERR = STOM(MAG) |CREFERR=0.153|CREFMAG=11.882|CX=1.0819|KREFERR=0.154|KREFMAG=14.071|KX=1.0823|TAVER=2.52|TVR=1.0130|TVRERR=0.0270|VERR=0.005|VMAGINS=16.783|VX=1.0827,1,1.080,Z,16.599,18.751,,CN LEO,AAVSO,STD,101,,,
2459961.86916,15.660,0.024,,B,HBB,,000-BJT-369,000-BJT-370,X28458GT,BOXED X 3  ERR = STOM(MAG) |CREFERR=0.083|CREFMAG=11.930|CX=1.0798|KREFERR=0.087|KREFMAG=12.751|KX=1.0794|TAVER=2.52|TB_BV=0.1370|TB_BVERR=0.0110|VERR=0.018|VMAGINS=19.227|VX=1.0802,1,1.080,Z,15.673,16.527,,CN LEO,AAVSO,STD,101,,,
2459961.87160,13.440,0.038,,V,HBB,,000-BJT-369,000-BJT-370,X28458GT,BOXED X 3  ERR = STOM(MAG) |CREFERR=0.065|CREFMAG=10.993|CX=1.0810|KREFERR=0.067|KREFMAG=12.193|KX=1.0807|TAVER=2.52|TV_BV=-0.0480|TV_BVERR=0.0080|VERR=0.037|VMAGINS=17.191|VX=1.0814,1,1.080,Z,14.682,15.752,,CN LEO,AAVSO,STD,101,,,
2459961.87244,11.783,0.073,,R,HBB,,000-BJT-369,000-BJT-370,X28458GT,BOXED X 3  ERR = STOM(MAG) |CREFERR=0.147|CREFMAG=10.496|CX=1.0815|KREFERR=0.153|KREFMAG=11.882|KX=1.0812|TAVER=2.52|TVR=1.0130|TVRERR=0.0270|VERR=0.038|VMAGINS=15.754|VX=1.0819,1,1.080,Z,14.391,15.597,,CN LEO,AAVSO,STD,101,,,
