JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455263.3056,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455294.6563,4.7,,,Vis.,MTON,U,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455306.6493,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455329.6007,4.7,,,Vis.,MTON,U,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455339.5868,4.8,,,Vis.,MTON,U,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455351.5208,4.7,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455364.5243,4.7,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455375.5313,4.7,,,Vis.,MTON,B,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455380.5069,4.8,,,Vis.,MTON,B,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455387.4514,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455405.4236,4.8,,,Vis.,MTON,B,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455427.4132,4.7,,,Vis.,MTON,B,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455432.3889,4.7,,,Vis.,MTON,B,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455438.3819,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455452.3403,4.8,,,Vis.,MTON,U,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455474.4549,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455483.3125,4.9,,,Vis.,MTON,U,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455489.7083,4.7,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455500.2882,4.9,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455503.549609,4.513,0.010,,V,PSEB,,ENSEMBLE,000-BBB-966,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 72 MEASURES,1,1.287,Z,,4.778,,OMI CAS,,STD,,,,
2455503.7222,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455504.601217,4.493,0.022,,V,PSEB,,ENSEMBLE,000-BBB-966,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 37 MEASURES,1,1.118,Z,,4.799,,OMI CAS,,STD,,,,
2455510.6771,4.9,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455511.541005,4.521,0.018,,V,PSEB,,ENSEMBLE,000-BBB-966,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 36 MEASURES,1,1.237,Z,,4.815,,OMI CAS,,STD,,,,
2455512.604969,4.562,0.017,,V,PSEB,,ENSEMBLE,000-BBB-998,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 36 MEASURES,1,1.068,Z,,4.954,,OMI CAS,,STD,,,,
2455514.525966,4.508,0.016,,V,PSEB,,ENSEMBLE,000-BBB-966,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 36 MEASURES,1,1.262,Z,,4.805,,OMI CAS,,STD,,,,
2455515.2708,4.9,,,Vis.,MTON,B,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455528.2465,4.8,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455530.516124,4.528,0.011,,V,PSEB,,ENSEMBLE,000-BBB-966,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 42 MEASURES,1,1.153,Z,,4.786,,OMI CAS,,STD,,,,
2455537.5903,4.9,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455555.2951,4.9,,,Vis.,MTON,,,,TM1996,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2455563.798,5.0,,,Vis.,STF,,,,39.02,NE,,,Z,,,,OMICRON CAS,AAVSO,STD,,,,BAAVSS
2455565.396,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+1\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455566.496794,4.521,0.012,,V,PSEB,,ENSEMBLE,000-BBB-966,3325UGK,B-V=-0.069 (MER/HD4180) / MEAN 36 MEASURES,1,1.019,Z,,4.783,,OMI CAS,,STD,,,,
2455576.313,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455587.817,5.5,,,Vis.,STF,,,,39.02,B10X70,,,Z,,,,OMICRON CAS,AAVSO,STD,,,,BAAVSS
2455597.815,6.6,,,Vis.,STF,,,,39.02,B10X70,,,Z,,,,OMICRON CAS,AAVSO,STD,,,,BAAVSS
2455627.306,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455634.323,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455660.642,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455679.611,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455715.538,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455724.552,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455752.549,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455765.528,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455777.438,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+1\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455791.392,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455795.382,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455806.3958,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""49+2, 48+1\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455831.2951,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""49+2, 48+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455850.323,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455862.698,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455872.698,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""49+2, 48+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455924.372,4.51,,,V,CEMB,,,,,,0,,Z,,,,OMI CAS,AAVSO,STD,,,,
2455928.469,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+1\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455942.465,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+1\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455948.274,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2455976.4201,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456012.67,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456076.569,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""49+2, 48+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456133.427,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456175.503,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456183.444,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456233.299,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456271.455,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456280.326,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456305.368,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456343.285,4.8,,,Vis.,MTON,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456354.299,4.8,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456363.319,4.8,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456387.344,4.7,,,Vis.,MTON,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456447.552,4.6,,,Vis.,MTON,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456463.549,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456480.479,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456503.486,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456530.51,4.7,,,Vis.,MTON,B,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456556.42361,4.5,,,Vis.,RJG,BU,37,48,SA1997,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2456556.43056,4.7,,,Vis.,CAI,BU,37,50,SA1997,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2456649.254,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456654.254,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456662.372,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+3, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456677.358,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456702.417,4.6,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456709.295,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456716.288,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456736.323,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456774.615,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""49+2, 48+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456780.618,4.6,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+3, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456803.580,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456809.545,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""49+1, 48+1\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456831.517,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456840.521,4.8,,,Vis.,MTON,,48,49,3540RKS,"""\""49+1, =48\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456855.545,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456872.476,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456881.438,4.7,,,Vis.,MTON,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456889.49,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456896.497,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2456910.399,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456922.399,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456935.524,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2456980.628,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457016.368,4.6,,,Vis.,MTON,,49,48,3540RKS,"""\""49+3, 48+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457029.257,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457039.365,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457096.330,4.6,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457127.635,4.6,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457139.604,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+3, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457156.559,4.6,,,Vis.,MTON,U,48,49,3540RKS,"""\""49+3, 48+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457177.549,4.6,,,Vis.,MTON,BU,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457204.503,4.6,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457219.465,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+3, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457231.44097,4.5,,,Vis.,RJG,,43,46,SA1994,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2457231.44444,4.5,,,Vis.,CAI,,43,46,SA1994,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2457246.403,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457284.424,4.7,,,Vis.,MTON,U,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457290.649,4.7,,,Vis.,MTON,,48,49,3540RKS,"""\""48+1, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457307.698,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""48+2, 49+3\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457318.306,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457327.281,4.7,,,Vis.,MTON,B,48,49,3540RKS,"""\""48+2, 49+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457334.458,4.6,,,Vis.,MTON,,48,49,3540RKS,"""\""49+3, 48+2\""""",,,Z,,,,OMI CAS,BAA-VSS,STD,,,,
2457360.628,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457388.333,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457395.444,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457431.313,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457437.431,4.6,,,Vis.,MTON,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457447.33,4.7,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457455.298611,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457495.646,4.6,,,Vis.,MTON,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457504.618,4.6,,,Vis.,MTON,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457512.597,4.6,,,Vis.,MTON,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457523.583,4.7,,,Vis.,MTON,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457588.497,4.7,,,Vis.,HXT,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457615.476,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457626.538,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457634.497,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457694.715,4.6,,,Vis.,HXT,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457722.531,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457752.382,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457755.549,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457774.302,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457838.337,4.6,,,Vis.,HXT,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457909.552,4.5,,,Vis.,HXT,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457922.552,4.5,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457989.472,4.5,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2457997.406,4.6,,,Vis.,HXT,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458018.396,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458049.35764,4.5,,,Vis.,RJG,,37,48,4950dra,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2458049.36111,4.7,,,Vis.,CAI,,37,48,4950dra,,,,Z,,,,OMI CAS,AAVSO,STD,,,,
2458056.472,4.5,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458063.270833,4.5,,,Vis.,HXT,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458070.28125,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458076.5625,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458099.444,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458125.427,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458152.316,4.5,,,Vis.,HXT,,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458252.59,4.7,,,Vis.,HXT,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458259.566,4.7,,,Vis.,HXT,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458279.549,4.6,,,Vis.,HXT,U,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458323.465,4.7,,,Vis.,HXT,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458329.59,4.7,,,Vis.,HXT,B,,,AAVSO 3540rks,11x80B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458347.455,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458367.385,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458374.372,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458385.382,4.5,,,Vis.,HXT,B,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458398.326,4.6,,,Vis.,HXT,,,,AAVSO 3540rks,10x50B,,,Z,,,,OMICRON CAS,BAA-VSS,STD,,,,BAAVSS
2458449.355547,4.276,,,TR,MJOE,,000-BBB-998,,X23888TK,,0,1.009,Z,4.821,,,OMI CAS,,STD,,,,
2458449.355547,4.342,,,TG,MJOE,,000-BBB-998,,X23888TK,,0,1.009,Z,4.94,,,OMI CAS,,STD,,,,
2458449.355547,4.461,,,TB,MJOE,,000-BBB-998,,X23888TK,,0,1.009,Z,5.12,,,OMI CAS,,STD,,,,
2458453.332494,4.416,,,TB,MJOE,,000-BBB-998,,X23888TK,,0,1.007,Z,5.12,,,OMI CAS,,STD,,,,
2458453.332494,4.453,,,TR,MJOE,,000-BBB-998,,X23888TK,,0,1.007,Z,4.821,,,OMI CAS,,STD,,,,
2458453.332494,4.394,,,TG,MJOE,,000-BBB-998,,X23888TK,,0,1.007,Z,4.94,,,OMI CAS,,STD,,,,
2458481.258997,4.262,0.108,,TR,MJOE,,000-BBB-998,,X23888TK,,0,1.007,Z,4.821,,,OMI CAS,,STD,,,,
2458481.258997,4.376,0.055,,TG,MJOE,,000-BBB-998,,X23888TK,,0,1.007,Z,4.94,,,OMI CAS,,STD,,,,
2458481.258997,4.485,0.044,,TB,MJOE,,000-BBB-998,,X23888TK,,0,1.007,Z,5.12,,,OMI CAS,,STD,,,,
2458501.256,4.38,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458501.334,4.26,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458501.403,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
2458502.250,4.30,,,Vis.,KUC,,,,,,,,Z,,,,OMI CAS,AFOEV,STD,,,,
