2441893.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441895.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441900.5,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441920.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441921.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441922.5,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441927.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441929.5,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441930.5,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441931.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441932.5,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441948.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441957.4,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441959.4,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441960.4,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441982.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441983.3,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441984.4,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441987.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441988.4,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2441989.4,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442009.3,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442017.6,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442036.3,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442069.3,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442095.5,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442127.5,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442147.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442151.4,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442152.4,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442154.4,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442183.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442184.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442215.5,9.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442224.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442251.5,10.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442275.5,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442276.4,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442301.4,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442302.3,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442303.4,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442311.5,10.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442358.3,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442359.4,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442369.3,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442395.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442405.6,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442427.3,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442428.3,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442448.3,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442449.4,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442450.3,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442452.3,12.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442453.5,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442460.4,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442473.4,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442475.4,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442477.4,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442480.5,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442513.4,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442531.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442532.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442534.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442545.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442546.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442599.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442600.4,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442601.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442602.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442609.4,10.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442627.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442629.5,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442631.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442632.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442633.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442634.5,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442636.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442638.5,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442658.4,10.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442665.4,9.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442685.3,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442697.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442711.3,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442713.4,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442714.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442716.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442717.3,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442740.3,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442750.4,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442756.5,10.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442775.3,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442805.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442806.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442807.3,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442815.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442816.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442830.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442831.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442836.5,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442838.4,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442839.5,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442840.5,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442841.3,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442859.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442860.4,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442866.4,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442869.5,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442870.5,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442889.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442895.4,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442898.4,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442927.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442955.5,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442957.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442959.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442960.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442961.5,11.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442987.5,11.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442988.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2442989.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443006.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443013.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443014.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443015.5,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443016.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443044.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443045.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443068.3,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443078.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443157.3,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443162.5,9.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443184.5,10.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443189.4,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443213.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443217.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443218.5,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443250.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443254.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443273.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443286.4,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443337.5,12.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443340.5,12.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443400.5,12.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443430.5,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443431.3,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443432.4,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443436.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443449.3,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443482.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443483.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443483.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443498.6,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443524.6,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443525.6,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443540.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443571.4,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443575.5,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443579.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443605.4,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443606.4,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443607.4,9.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443608.4,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443618.4,10.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443624.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443638.4,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443748.4,11.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443749.5,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443776.4,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443789.3,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443790.4,12.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443832.2,11.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443847.3,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443847.7,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443848.6,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443861.2,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443893.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443899.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443925.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443926.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443930.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443931.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443933.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443952.4,10.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443955.4,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2443956.4,10.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444009.4,10.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444099.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444106.4,10.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444115.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444116.5,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444117.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444118.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444129.4,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444136.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444142.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444143.4,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444146.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444157.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444158.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444166.4,11.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444169.4,11.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444170.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444171.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444172.3,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444173.4,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444195.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444200.3,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444234.6,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444251.5,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444252.2,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444256.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444257.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444257.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444284.4,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444289.4,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444290.5,10.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444291.5,11.0,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444314.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444342.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444343.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444344.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444345.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444346.4,10.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444365.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444370.4,10.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444371.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444372.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444373.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444456.5,9.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444458.5,9.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444459.5,9.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444461.5,9.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444466.5,9.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444467.5,9.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444485.4,9.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444486.4,9.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444490.4,9.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444499.4,9.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444523.3,9.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444541.3,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444545.4,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444571.3,10.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444575.3,9.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444577.3,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444590.7,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444631.3,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444631.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444633.5,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444634.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444635.2,11.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444636.4,11.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444637.5,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444662.4,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444663.5,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444691.4,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444696.4,11.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444697.4,11.5,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444702.4,11.4,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444704.4,11.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444816.4,10.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444820.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444822.4,10.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444823.5,10.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444846.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444847.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444851.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444852.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444853.4,10.1,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444854.5,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444925.3,8.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444984.2,9.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444985.2,9.3,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2444987.2,9.6,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445001.5,9.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445002.6,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445003.5,9.7,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445020.4,9.8,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445021.4,9.9,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445022.5,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
2445044.4,10.2,,,,DMI,K,,,,,,,V,,,,PQ CEP,AFOEV,STD,,,,
