JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457989.60499,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.879,18.293,,V1216 SGR,VVS,STD,,,,
2457989.60782,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.880,18.310,,V1216 SGR,VVS,STD,,,,
2457989.61067,10.403,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.871,18.282,,V1216 SGR,VVS,STD,,,,
2457989.61351,10.401,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.07,Z,16.871,18.275,,V1216 SGR,VVS,STD,,,,
2457989.61632,10.399,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.878,18.290,,V1216 SGR,VVS,STD,,,,
2457989.61895,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.874,18.284,,V1216 SGR,VVS,STD,,,,
2457989.62075,10.411,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.09,Z,16.879,18.289,,V1216 SGR,VVS,STD,,,,
2457989.62381,10.401,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.878,18.285,,V1216 SGR,VVS,STD,,,,
2457989.62684,10.400,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.869,18.280,,V1216 SGR,VVS,STD,,,,
2457989.62990,10.403,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.11,Z,16.868,18.266,,V1216 SGR,VVS,STD,,,,
2457989.63294,10.405,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.12,Z,16.884,18.301,,V1216 SGR,VVS,STD,,,,
2457989.63598,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.13,Z,16.883,18.295,,V1216 SGR,VVS,STD,,,,
2457989.63903,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.14,Z,16.891,18.308,,V1216 SGR,VVS,STD,,,,
2457989.64207,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.16,Z,16.886,18.290,,V1216 SGR,VVS,STD,,,,
2457989.64512,10.405,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.17,Z,16.879,18.286,,V1216 SGR,VVS,STD,,,,
2457989.64816,10.408,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.18,Z,16.881,18.284,,V1216 SGR,VVS,STD,,,,
2457989.65120,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.19,Z,16.880,18.287,,V1216 SGR,VVS,STD,,,,
2457989.65425,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.21,Z,16.886,18.296,,V1216 SGR,VVS,STD,,,,
2457989.65730,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.22,Z,16.887,18.296,,V1216 SGR,VVS,STD,,,,
2457989.66035,10.403,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.24,Z,16.895,18.296,,V1216 SGR,VVS,STD,,,,
2457989.66340,10.399,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.25,Z,16.887,18.292,,V1216 SGR,VVS,STD,,,,
2457989.66679,10.389,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.27,Z,16.894,18.291,,V1216 SGR,VVS,STD,,,,
2457989.66949,10.398,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.29,Z,16.921,18.321,,V1216 SGR,VVS,STD,,,,
2457989.67220,10.397,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.30,Z,16.907,18.311,,V1216 SGR,VVS,STD,,,,
2457989.67492,10.395,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.32,Z,16.899,18.294,,V1216 SGR,VVS,STD,,,,
2457989.67762,10.400,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.34,Z,16.902,18.289,,V1216 SGR,VVS,STD,,,,
2457989.68032,10.402,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.36,Z,16.903,18.304,,V1216 SGR,VVS,STD,,,,
2457989.68302,10.400,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.38,Z,16.897,18.297,,V1216 SGR,VVS,STD,,,,
2457989.68574,10.402,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.40,Z,16.900,18.315,,V1216 SGR,VVS,STD,,,,
2457989.68845,10.399,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.42,Z,16.916,18.309,,V1216 SGR,VVS,STD,,,,
2457989.69117,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.44,Z,16.918,18.319,,V1216 SGR,VVS,STD,,,,
2457989.69387,10.407,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.47,Z,16.930,18.327,,V1216 SGR,VVS,STD,,,,
2457989.69659,10.402,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.49,Z,16.916,18.306,,V1216 SGR,VVS,STD,,,,
2457989.69929,10.407,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.52,Z,16.934,18.333,,V1216 SGR,VVS,STD,,,,
2457989.70199,10.399,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.54,Z,16.923,18.337,,V1216 SGR,VVS,STD,,,,
2457989.70471,10.403,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.57,Z,16.936,18.339,,V1216 SGR,VVS,STD,,,,
2457989.70743,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.60,Z,16.968,18.371,,V1216 SGR,VVS,STD,,,,
2457989.71013,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.63,Z,16.952,18.345,,V1216 SGR,VVS,STD,,,,
2457989.71282,10.398,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.67,Z,17.000,18.393,,V1216 SGR,VVS,STD,,,,
2457989.71553,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.70,Z,16.988,18.389,,V1216 SGR,VVS,STD,,,,
2457989.71824,10.400,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.74,Z,17.003,18.397,,V1216 SGR,VVS,STD,,,,
2457989.72095,10.398,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.78,Z,16.998,18.406,,V1216 SGR,VVS,STD,,,,
2457989.72367,10.409,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.82,Z,16.999,18.420,,V1216 SGR,VVS,STD,,,,
2457989.72637,10.407,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.86,Z,16.996,18.403,,V1216 SGR,VVS,STD,,,,
2457989.72909,10.402,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.90,Z,17.017,18.420,,V1216 SGR,VVS,STD,,,,
2457989.73179,10.399,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.95,Z,17.020,18.421,,V1216 SGR,VVS,STD,,,,
2457990.58597,10.411,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.02,Z,16.864,18.280,,V1216 SGR,VVS,STD,,,,
2457990.58880,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.878,18.284,,V1216 SGR,VVS,STD,,,,
2457990.59164,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.874,18.293,,V1216 SGR,VVS,STD,,,,
2457990.59449,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.894,18.299,,V1216 SGR,VVS,STD,,,,
2457990.59730,10.418,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.893,18.309,,V1216 SGR,VVS,STD,,,,
2457990.60014,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.895,18.307,,V1216 SGR,VVS,STD,,,,
2457990.60299,10.424,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.891,18.308,,V1216 SGR,VVS,STD,,,,
2457990.60581,10.421,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.896,18.307,,V1216 SGR,VVS,STD,,,,
2457990.60863,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.901,18.322,,V1216 SGR,VVS,STD,,,,
2457990.61146,10.432,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.07,Z,16.894,18.309,,V1216 SGR,VVS,STD,,,,
2457990.61429,10.420,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.911,18.330,,V1216 SGR,VVS,STD,,,,
2457990.61689,10.425,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.885,18.297,,V1216 SGR,VVS,STD,,,,
2457990.61800,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.09,Z,16.891,18.309,,V1216 SGR,VVS,STD,,,,
2457990.62105,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.09,Z,16.902,18.296,,V1216 SGR,VVS,STD,,,,
2457990.62410,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.896,18.297,,V1216 SGR,VVS,STD,,,,
2457990.62715,10.420,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.11,Z,16.917,18.332,,V1216 SGR,VVS,STD,,,,
2457990.63017,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.12,Z,16.894,18.313,,V1216 SGR,VVS,STD,,,,
2457990.63321,10.432,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.13,Z,16.879,18.315,,V1216 SGR,VVS,STD,,,,
2457990.63623,10.427,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.14,Z,17.065,18.455,,V1216 SGR,VVS,STD,,,,
2457990.63928,10.407,0.017,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.16,Z,16.899,18.301,,V1216 SGR,VVS,STD,,,,
2457990.64233,10.407,0.015,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.17,Z,16.912,18.316,,V1216 SGR,VVS,STD,,,,
2457990.64538,10.409,0.015,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.18,Z,16.878,18.279,,V1216 SGR,VVS,STD,,,,
2457990.64843,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.19,Z,16.885,18.293,,V1216 SGR,VVS,STD,,,,
2457990.65148,10.400,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.21,Z,16.892,18.293,,V1216 SGR,VVS,STD,,,,
2457990.65453,10.413,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.22,Z,16.896,18.297,,V1216 SGR,VVS,STD,,,,
2457990.65755,10.425,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.24,Z,16.906,18.319,,V1216 SGR,VVS,STD,,,,
2457990.66059,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.25,Z,16.895,18.301,,V1216 SGR,VVS,STD,,,,
2457990.66403,10.420,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.27,Z,16.899,18.312,,V1216 SGR,VVS,STD,,,,
2457990.66674,10.412,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.29,Z,16.907,18.307,,V1216 SGR,VVS,STD,,,,
2457990.66944,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.30,Z,16.917,18.309,,V1216 SGR,VVS,STD,,,,
2457990.67214,10.419,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.32,Z,16.916,18.316,,V1216 SGR,VVS,STD,,,,
2457990.67485,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.34,Z,16.938,18.330,,V1216 SGR,VVS,STD,,,,
2457990.67757,10.415,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.36,Z,16.936,18.339,,V1216 SGR,VVS,STD,,,,
2457990.68028,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.38,Z,16.925,18.330,,V1216 SGR,VVS,STD,,,,
2457990.68297,10.408,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.40,Z,16.932,18.328,,V1216 SGR,VVS,STD,,,,
2457990.68567,10.416,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.42,Z,16.921,18.321,,V1216 SGR,VVS,STD,,,,
2457990.68839,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.44,Z,16.928,18.310,,V1216 SGR,VVS,STD,,,,
2457990.69110,10.414,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.47,Z,16.935,18.341,,V1216 SGR,VVS,STD,,,,
2457990.69381,10.408,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.49,Z,16.946,18.348,,V1216 SGR,VVS,STD,,,,
2457990.69650,10.405,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.52,Z,16.969,18.361,,V1216 SGR,VVS,STD,,,,
2457990.69920,10.420,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.54,Z,16.942,18.349,,V1216 SGR,VVS,STD,,,,
2457990.70192,10.401,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.57,Z,16.979,18.351,,V1216 SGR,VVS,STD,,,,
2457990.70462,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.60,Z,16.974,18.377,,V1216 SGR,VVS,STD,,,,
2457990.70731,10.402,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.63,Z,16.987,18.376,,V1216 SGR,VVS,STD,,,,
2457990.71002,10.395,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.66,Z,16.974,18.361,,V1216 SGR,VVS,STD,,,,
2457990.71274,10.409,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.70,Z,16.970,18.369,,V1216 SGR,VVS,STD,,,,
2457990.71546,10.410,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.74,Z,16.993,18.369,,V1216 SGR,VVS,STD,,,,
2457990.71816,10.412,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.77,Z,17.007,18.384,,V1216 SGR,VVS,STD,,,,
2457990.72088,10.406,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.82,Z,16.977,18.365,,V1216 SGR,VVS,STD,,,,
2457990.72360,10.409,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.86,Z,16.997,18.384,,V1216 SGR,VVS,STD,,,,
2457990.72631,10.409,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.90,Z,17.001,18.391,,V1216 SGR,VVS,STD,,,,
2457990.72900,10.398,0.005,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.95,Z,17.015,18.415,,V1216 SGR,VVS,STD,,,,
2457991.58344,10.406,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.02,Z,16.882,18.298,,V1216 SGR,VVS,STD,,,,
2457991.58626,10.425,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.893,18.317,,V1216 SGR,VVS,STD,,,,
2457991.58910,10.404,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.03,Z,16.897,18.307,,V1216 SGR,VVS,STD,,,,
2457991.59192,10.417,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.898,18.317,,V1216 SGR,VVS,STD,,,,
2457991.59475,10.428,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.04,Z,16.906,18.333,,V1216 SGR,VVS,STD,,,,
2457991.59758,10.432,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.911,18.338,,V1216 SGR,VVS,STD,,,,
2457991.60041,10.425,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.05,Z,16.918,18.332,,V1216 SGR,VVS,STD,,,,
2457991.60324,10.420,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.912,18.344,,V1216 SGR,VVS,STD,,,,
2457991.60609,10.416,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.06,Z,16.954,18.380,,V1216 SGR,VVS,STD,,,,
2457991.60894,10.426,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.07,Z,16.922,18.344,,V1216 SGR,VVS,STD,,,,
2457991.61176,10.422,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.929,18.348,,V1216 SGR,VVS,STD,,,,
2457991.61438,10.424,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.08,Z,16.920,18.336,,V1216 SGR,VVS,STD,,,,
2457991.61520,10.426,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.09,Z,16.924,18.351,,V1216 SGR,VVS,STD,,,,
2457991.61823,10.432,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.09,Z,16.911,18.336,,V1216 SGR,VVS,STD,,,,
2457991.62128,10.426,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.10,Z,16.921,18.339,,V1216 SGR,VVS,STD,,,,
2457991.62433,10.408,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.11,Z,16.924,18.331,,V1216 SGR,VVS,STD,,,,
2457991.62737,10.429,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.12,Z,16.919,18.332,,V1216 SGR,VVS,STD,,,,
2457991.63042,10.436,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.13,Z,16.909,18.332,,V1216 SGR,VVS,STD,,,,
2457991.63346,10.431,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.14,Z,16.924,18.342,,V1216 SGR,VVS,STD,,,,
2457991.63650,10.429,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.15,Z,16.930,18.359,,V1216 SGR,VVS,STD,,,,
2457991.63956,10.426,0.013,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.17,Z,16.910,18.344,,V1216 SGR,VVS,STD,,,,
2457991.64262,10.419,0.018,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.18,Z,16.922,18.332,,V1216 SGR,VVS,STD,,,,
2457991.64566,10.430,0.018,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.19,Z,16.929,18.352,,V1216 SGR,VVS,STD,,,,
2457991.64870,10.402,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.21,Z,16.931,18.328,,V1216 SGR,VVS,STD,,,,
2457991.65175,10.424,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.22,Z,16.944,18.367,,V1216 SGR,VVS,STD,,,,
2457991.65479,10.408,0.004,,V,HMB,,UCAC4 331-182794,UCAC4 332-182284,X19283W,STANDARD MAG: C = 10.345  K = 11.778,0,1.24,Z,16.969,18.381,,V1216 SGR,VVS,STD,,,,
