JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2455602.34375,10.59,0.03,,V,TIA,,86,,1884zw,,0,,Z,8.623,,,PY CAS,MCSE,STD,,,,
2455602.63,10.8,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2455628.26,10.6,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2455811.38264,10.42,0.025,,V,TIA,,86,,1884zw,,0,,Z,8.623,,,PY CAS,MCSE,STD,,,,
2455830.37500,10.52,0.015,,V,TIA,,000BCR888,,1884zw,,0,,Z,10.818,,,PY CAS,MCSE,STD,,,,
2455831.25,10.3,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2455868.31528,10.71,0.02,,V,TIA,,000BCR888,,1884zw,,0,,Z,10.818,,,PY CAS,MCSE,STD,,,,
2455882.29375,10.65,0.02,,V,TIA,,000BCR888,,1884zw,,0,,Z,10.818,,,PY CAS,MCSE,STD,,,,
2456222.28,11.1,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2456540.29,10.8,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2456718.25,10.8,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2456949.3,11.0,,,Vis.,JZO,,000,,999999,,,,Z,,,,PY CAS,MCSE,STD,,,,
2457246.577512,10.466,0.015,,V,LCLA,,ENSEMBLE,92,,USED COMPARSTARS = 14,0,1.024,Z,,9.195,,PY CAS,AAVSO,STD,6153,,,
2457264.416076,10.829,0.095,,V,AAUA,,ENSEMBLE,96,,USED COMPARSTARS = 9,1,1.161,Z,,9.616,,PY CAS,AAVSO,STD,989,,,
2457297.390752,12.536,0.091,,B,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.037,Z,,10.265,,PY CAS,AAVSO,STD,75,,,
2457305.483241,10.760,0.081,,V,AAUA,,ENSEMBLE,102,,USED COMPARSTARS = 7,1,1.045,Z,,10.179,,PY CAS,AAVSO,STD,225,,,
2457322.37463,11.716,0.336,,B,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.024,Z,,9.724,,PY CAS,AAVSO,STD,146,,,
2457322.374907,10.624,0.037,,V,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.024,Z,,8.699,,PY CAS,AAVSO,STD,147,,,
2457338.378125,12.590,0.077,,B,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.044,Z,,10.295,,PY CAS,AAVSO,STD,260,,,
2457338.37853,10.691,0.041,,V,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.044,Z,,8.707,,PY CAS,AAVSO,STD,261,,,
2457342.34919,12.593,0.082,,B,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.033,Z,,10.286,,PY CAS,AAVSO,STD,217,,,
2457342.349468,10.739,0.029,,V,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.033,Z,,8.682,,PY CAS,AAVSO,STD,219,,,
2457345.349711,10.718,0.032,,V,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 2,0,1.037,Z,,8.689,,PY CAS,AAVSO,STD,166,,,
2457376.295671,10.955,0.026,,V,LCLA,,ENSEMBLE,104,,USED COMPARSTARS = 5,0,1.070,Z,,10.420,,PY CAS,AAVSO,STD,630,,,
2457576.531146,10.795,0.056,,V,AAUA,,ENSEMBLE,104,,USED COMPARSTARS = 7,1,1.233,Z,,10.396,,PY CAS,AAVSO,STD,258,,,
2457601.471551,10.889,0.052,,V,AAUA,,ENSEMBLE,117,,USED COMPARSTARS = 6,1,1.211,Z,,11.649,,PY CAS,AAVSO,STD,58,,,
2457774.361516,12.162,0.095,,B,LCLA,,ENSEMBLE,108,,USED COMPARSTARS = 4,0,1.436,Z,,11.643,,PY CAS,AAVSO,STD,728,,,
2457774.362188,10.404,0.014,,V,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 4,0,1.439,Z,,8.632,,PY CAS,AAVSO,STD,730,,,
2457775.254028,12.247,0.099,,B,LCLA,,ENSEMBLE,108,,USED COMPARSTARS = 3,0,1.134,Z,,11.729,,PY CAS,AAVSO,STD,206,,,
2457775.254688,10.412,0.018,,V,LCLA,,ENSEMBLE,104,,USED COMPARSTARS = 3,0,1.136,Z,,10.415,,PY CAS,AAVSO,STD,208,,,
2457776.271551,12.214,0.119,,B,LCLA,,ENSEMBLE,108,,USED COMPARSTARS = 3,0,1.175,Z,,11.701,,PY CAS,AAVSO,STD,540,,,
2457776.272211,10.410,0.013,,V,LCLA,,ENSEMBLE,86,,USED COMPARSTARS = 3,0,1.177,Z,,8.640,,PY CAS,AAVSO,STD,547,,,
2457780.272523,12.242,0.105,,B,LCLA,,ENSEMBLE,108,,USED COMPARSTARS = 3,0,1.203,Z,,11.720,,PY CAS,AAVSO,STD,541,,,
2457780.273194,10.392,0.006,,V,LCLA,,ENSEMBLE,108,,USED COMPARSTARS = 3,0,1.204,Z,,10.820,,PY CAS,AAVSO,STD,550,,,
2457781.355556,12.225,0.108,,B,LCLA,,ENSEMBLE,108,,USED COMPARSTARS = 3,0,1.492,Z,,11.742,,PY CAS,AAVSO,STD,544,,,
2457781.356204,10.429,0.006,,V,LCLA,,ENSEMBLE,104,,USED COMPARSTARS = 3,0,1.495,Z,,10.409,,PY CAS,AAVSO,STD,553,,,
2457897.526238,10.787,0.068,,V,AAUA,,ENSEMBLE,88,,USED COMPARSTARS = 3,1,1.779,Z,,8.737,,PY CAS,AAVSO,STD,174,,,
2457923.490775,10.858,0.076,,V,AAUA,,ENSEMBLE,104,,USED COMPARSTARS = 5,1,1.577,Z,,10.421,,PY CAS,AAVSO,STD,112,,,
2457923.49147,10.918,0.090,,V,AAUA,,ENSEMBLE,102,,USED COMPARSTARS = 5,1,1.574,Z,,10.180,,PY CAS,AAVSO,STD,129,,,
2457939.444178,10.876,0.065,,V,AAUA,,ENSEMBLE,88,,USED COMPARSTARS = 6,1,1.592,Z,,8.755,,PY CAS,AAVSO,STD,316,,,
2458000.5,10.2,,,Vis.,NJO,,9.8,10.2,X25365DSN,,,,Z,,,,PY CAS,BAV,STD,,,,
2458323.41,10.6,,,Vis.,POX,,108,,X18546XB,,,,Z,,,,PY CAS,AAVSO,STD,,,,
2458981.4,11.0,,,Vis.,NJO,,10.7,11.1,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2458990.5,10.5,,,Vis.,NJO,,10.4,10.7,X25365IH+K,,,,Z,,,,PY CAS,BAV,STD,,,,
2458998.5,10.1,,,Vis.,NJO,,9.8,10.2,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459023.5,10.3,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459026.5,10.4,,,Vis.,NJO,,10.2,10.4,X23565IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459030.5,10.6,,,Vis.,NJO,,10.4,10.7,XX25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459043.5,10.3,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459049.5,10.3,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459054.5,10.2,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459060.5,10.1,,,Vis.,NJO,,9.8,10.2,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459062.5,10.2,,,Vis.,NJO,,9.8,10.2,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459068.5,10.2,,,Vis.,NJO,,"""10,2""","""10,4""",X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459073.5,10.9,,,Vis.,NJO,,"""10,7""","""43841,0""",X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459079.5,<10.7,,,Vis.,NJO,,"""10,7""","""10,7""",X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459080.5,10.4,,,Vis.,NJO,,"""10,4""","""10,7""",X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459085.5,10.4,,,Vis.,NJO,,"""10,4""","""10,7""",X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459100.4,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459103.4,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459113.4,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459133.4,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459147.4,10.5,,,Vis.,NJO,,10.4,10.7,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459160.4,10.4,,,Vis.,NJO,,10.4,10.7,X25366IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459171.3,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459177.3,10.5,,,Vis.,NJO,,10.4,10.7,X25265IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459200.3,10.6,,,Vis.,NJO,,10.4,10.7,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459225.3,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459276.3,<11.0,,,Vis.,NJO,,10.7,,X25265IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459379.5,10.3,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459383.5,10.3,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459437.5,10.3,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459467.6,10.3,,,Vis.,NJO,,6.7,7.0,X16383JE,,,,Z,,,,PY CAS,BAV,STD,,,,
2459469.5,10.2,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459494.4,10.5,,,Vis.,NJO,,10.4,10.7,X25365IH+K,,,,Z,,,,PY CAS,BAV,STD,,,,
2459514.38,10.545,0.038,,V,BPO,,000-BCR-888,000-BCR-893,X27332O,,0,,Z,-1.287,-2.519,,PY CAS,AAVSO,STD,,,,
2459516.3,10.5,,,Vis.,NJO,,10.4,10.7,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459530.30721,10.642,0.008,,V,BPO,,000-BCR-888,000-BCR-893,X27332O,,0,,Z,10.310,9.033,,PY CAS,AAVSO,STD,,,,
2459553.330545,10.594,0.003,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.534,,PY CAS,AAVSO,STD,,,,
2459574.3,10.4,,,Vis.,NJO,,10.2,10.4,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459579.33036,10.449,0.009,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.706,,PY CAS,AAVSO,STD,,,,
2459581.375487,10.539,0.006,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.721,,PY CAS,AAVSO,STD,,,,
2459586.3,10.7,,,Vis.,NJO,,10.6,10.7,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2459592.371582,10.720,0.017,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.686,,PY CAS,AAVSO,STD,,,,
2459595.371744,10.827,0.012,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.672,,PY CAS,AAVSO,STD,,,,
2459601.364494,10.923,0.006,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.739,,PY CAS,AAVSO,STD,,,,
2459618.31916,10.661,0.008,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.724,,PY CAS,AAVSO,STD,,,,
2459624.6,10.2,,,Vis.,NJO,,10.2,10.4,,,,,Z,,,,PY CAS,BAV,STD,,,,
2459637.345331,10.448,0.006,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.768,,PY CAS,AAVSO,STD,,,,
2459652.6,10.6,,,Vis.,NJO,,10.4,10.7,X25365IH,,,,Z,,,,PY CAS,BAV,STD,,,,
2459707.498854,10.646,0.011,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.727,,PY CAS,AAVSO,STD,,,,
2459726.5,10.6,,,Vis.,NJO,,10.4,10.7,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2459728.5173,10.430,0.008,,V,BPO,,ENSEMBLE,000-BCR-888,X27332O,,0,,Z,,10.743,,PY CAS,AAVSO,STD,,,,
2459763.5,10.6,,,Vis.,NJO,,10.4,10.7,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2459783.5,10.5,,,Vis.,NJO,,10.4,10.7,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2459787.5,10.9,,,Vis.,NJO,,10.7,11.1,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2459796.5,<11.0,,,Vis.,NJO,,11.1,…,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2459798.5,10.6,,,Vis.,NJO,,10.4,10.7,X25365IX,,,,Z,,,,PY CAS,BAV,STD,,,,
2460556.85,<14.5,,,Vis.,ROG,,,,,,,,Z,,,,PY CAS,AAVSO,STD,,,,
2460561.79,<14.9,,,Vis.,ROG,,,,,,,,Z,,,,PY CAS,AAVSO,STD,,,,
2460607.94305,10.6,,,Vis.,EMAC,,107,,X38469FR,,,,Z,,,,PY Cas,AAVSO,STD,,,,
2460623.9604,10.8,,,Vis.,EMAC,,107,,X38469FR,,,,Z,,,,PY Cas,AAVSO,STD,,,,
2460744.56111,10.9,,,Vis.,EMAC,,107,,X38469FR,,,,Z,,,,PY Cas,AAVSO,STD,,,,
