JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2456421.92542,12.756,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92568,12.793,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92593,12.686,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92619,12.746,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92645,12.753,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92671,12.746,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92697,12.776,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92723,12.740,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92749,12.791,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92775,12.781,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92801,12.803,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92826,12.793,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92852,12.741,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92878,12.766,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92904,12.775,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92930,12.795,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92956,12.743,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.92982,12.761,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93008,12.820,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93033,12.746,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93059,12.722,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93085,12.789,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93111,12.761,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93137,12.779,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93163,12.788,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93189,12.733,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93215,12.755,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93240,12.758,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93266,12.766,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93292,12.781,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93318,12.787,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93344,12.779,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93370,12.749,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93396,12.726,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93422,12.803,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93447,12.815,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93473,12.755,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93499,12.770,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93525,12.767,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93551,12.779,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93577,12.779,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93603,12.730,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93629,12.784,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93654,12.755,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93680,12.753,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93706,12.777,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93732,12.734,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93758,12.759,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93784,12.778,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93810,12.778,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93836,12.723,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93861,12.767,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93887,12.778,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93913,12.776,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93939,12.780,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93965,12.745,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.93991,12.797,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94017,12.752,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94043,12.773,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94068,12.790,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94094,12.715,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94120,12.776,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94146,12.737,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94172,12.752,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94198,12.749,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94224,12.771,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94250,12.752,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94276,12.774,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94302,12.777,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94327,12.784,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94353,12.741,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94379,12.801,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94405,12.757,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94431,12.829,0.037,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94457,12.751,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94483,12.754,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94508,12.726,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94534,12.742,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94560,12.727,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94586,12.745,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94612,12.757,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94638,12.762,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94664,12.738,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94690,12.735,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94715,12.734,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94741,12.744,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94767,12.754,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94793,12.723,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94819,12.775,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94845,12.774,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94871,12.768,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94897,12.772,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94922,12.774,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94948,12.755,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.94974,12.798,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95000,12.792,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95026,12.773,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95052,12.761,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95078,12.776,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95104,12.824,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95129,12.769,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95155,12.713,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95181,12.712,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95207,12.766,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95233,12.769,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95259,12.772,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95285,12.784,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95310,12.778,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95336,12.753,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95362,12.739,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95388,12.793,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95414,12.746,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95440,12.779,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95466,12.818,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95492,12.740,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95518,12.804,0.036,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95543,12.783,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95569,12.803,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95595,12.757,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95621,12.726,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95647,12.782,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95673,12.757,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95699,12.732,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95725,12.784,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95751,12.754,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95777,12.752,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95803,12.764,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95828,12.763,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95854,12.809,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95880,12.766,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95906,12.790,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95932,12.770,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95958,12.791,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.95984,12.768,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96010,12.730,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96036,12.772,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96061,12.732,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96087,12.789,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96113,12.792,0.035,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96139,12.747,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96165,12.747,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96191,12.760,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96217,12.753,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96243,12.776,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96269,12.799,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96294,12.783,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96320,12.774,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96346,12.744,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96372,12.766,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96398,12.743,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96424,12.784,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96450,12.772,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96476,12.788,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96501,12.757,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96527,12.723,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96553,12.753,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96579,12.788,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96605,12.762,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96631,12.752,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96657,12.784,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96683,12.793,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96708,12.754,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96734,12.768,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96760,12.802,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96786,12.762,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96812,12.744,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96838,12.775,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96864,12.768,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96890,12.735,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96915,12.729,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96941,12.766,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96967,12.721,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.96993,12.779,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97019,12.762,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97045,12.778,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97071,12.750,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97097,12.790,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97122,12.753,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97148,12.744,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97174,12.777,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97200,12.825,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97226,12.682,0.031,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97252,12.745,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97278,12.726,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97304,12.750,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97329,12.756,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97355,12.705,0.031,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97381,12.702,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97407,12.769,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97433,12.707,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97459,12.711,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97484,12.700,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97510,12.715,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97536,12.729,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97562,12.743,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97588,12.764,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97614,12.772,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97640,12.793,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97666,12.783,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97691,12.733,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97717,12.765,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97743,12.731,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97769,12.741,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97795,12.740,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97821,12.721,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97847,12.771,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97872,12.734,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97898,12.805,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97924,12.752,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97950,12.774,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.97976,12.748,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98002,12.752,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98028,12.725,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98053,12.759,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98079,12.786,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98105,12.716,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98131,12.764,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98157,12.788,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98183,12.769,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98208,12.749,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98234,12.790,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98260,12.752,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98286,12.761,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98312,12.769,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98338,12.722,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98364,12.787,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98390,12.770,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98416,12.740,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98442,12.696,0.031,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98468,12.742,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98493,12.778,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98519,12.719,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98545,12.766,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98571,12.782,0.033,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98597,12.772,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98623,12.745,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98649,12.730,0.032,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
2456421.98674,12.786,0.034,,B,DSI,,NA,,,,0,,Z,,,,V645 CEN,AAVSO,STD,,,,
