JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2452010.2,6.0,,,Vis.,MXA,K,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452010.23,6.0,,,Vis.,MVR,K,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452010.5,5.9,,,Vis.,SHS,,,,,,,,V,,,,U MON,,STD,,,,
2452010.9229,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452011.0035,5.7,,,Vis.,SSU,,,,,411012105,,,V,,,,U MON,AFOEV,STD,,,,
2452011.3437,6.1,,,Vis.,BXV,,58,59,AAVSO ST,,,,V,,,,U MON,,STD,,,,
2452011.4,5.4,,,Vis.,DMO,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452011.5,6.0,,,Vis.,HCS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452011.5,6.3,,,Vis.,SET,,60,66,XXX,,,,V,,,,U MON,,STD,,,,
2452011.6,6.0,,,Vis.,LTB,,,,,,,,V,,,,U MON,,STD,,,,
2452011.9340,5.7,,,Vis.,SSU,,,,,412011925,,,V,,,,U MON,AFOEV,STD,,,,
2452012.3,5.7,,,Vis.,CRX,BTU,51,59,S/AB/86,,,,V,,,,U MON,,STD,,,,
2452012.3,6.1,,,Vis.,HBA,,,,,,,,V,,,,U MON,,STD,,,,
2452012.3049,6.0,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452012.3125,6.0,,,Vis.,BXV,,58,66,AAVSO ST,,,,V,,,,U MON,,STD,,,,
2452012.8917,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452012.9444,5.9,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452013.2,5.8,,,Vis.,MFA,HK,,,,,,,V,,,,U MON,,STD,,,,
2452013.2,5.7,,,Vis.,MQA,KM,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452013.2,5.8,,,Vis.,MVL,HK,,,,,,,V,,,,U MON,,STD,,,,
2452013.2937,6.1,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452013.3,6.2,,,Vis.,GZN,,60,70,SAB1986,,,,Z,,,,U MON,AAVSO,STD,,,,
2452013.3,6.0,,,Vis.,KOS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452013.3,6.0,,,Vis.,VED,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452013.3896,5.9,,,Vis.,SJDA,,,,29.03,B10x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452013.4,6.2,,,Vis.,MJZ,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452013.5333,6.0,,,Vis.,WAH,,58,60,SAB 1986,,,,V,,,,U MON,,STD,,,,
2452013.5958,6.0,,,Vis.,JRA,,66,60,SAB1986,,,,V,,,,U MON,,STD,,,,
2452013.6167,5.7,,,Vis.,SNE,,58,59,S1996AB,,,,V,,,,U MON,,STD,,,,
2452014.3264,6.1,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452014.3542,5.8,,,Vis.,MHR,A,66,70,1986,,,,V,,,,U MON,,STD,,,,
2452014.3958,5.8,,,Vis.,GVQ,,,,29.01,"""E,C; B11X80,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452014.5,5.8,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452014.6069,6.2,,,Vis.,SHA,,60,66,SAB1965,,,,V,,,,U MON,,STD,,,,
2452014.6798,6.2,,,Vis.,AAP,,60,66,SAB1986,,,,V,,,,U MON,,STD,,,,
2452014.9569,5.7,,,Vis.,SSU,,,,,415011958,,,V,,,,U MON,AFOEV,STD,,,,
2452015.3236,5.8,,,Vis.,FSE,,52,60,SAB1958,,,,V,,,,U MON,,STD,,,,
2452015.3299,6.2,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452015.3437,5.8,,,Vis.,BXV,,52,58,AAVSO ST,,,,V,,,,U MON,,STD,,,,
2452015.5729,6.1,,,Vis.,CKB,,60,66,S,,,,V,,,,U MON,,STD,,,,
2452015.6,5.9,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452015.6049,6.1,,,Vis.,BBA,,60SW66SW,,SAB1996,416010231,,,V,,,,U MON,,STD,,,,
2452015.8972,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452016.3431,6.3,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452016.5,5.6,,,Vis.,BIV,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452016.6,5.7,,,Vis.,SQR,A,,,,,,,V,,,,U MON,,STD,,,,
2452016.9722,6.0,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452017.50,6.0,,,Vis.,DVA,,,,,,,,V,,,,U MON,,STD,,,,
2452017.7,5.8,,,Vis.,SDF,,,,,,,,V,,,,U MON,,STD,,,,
2452017.8486,6.5,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452018.3,6.2,,,Vis.,GZN,,60,70,SAB1986,,,,Z,,,,U MON,AAVSO,STD,,,,
2452018.3,6.3,,,Vis.,HBA,,,,,,,,V,,,,U MON,,STD,,,,
2452018.3,6.0,,,Vis.,VED,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452018.33,6.2,,,Vis.,SAC,,,,,,,,V,,,,U MON,,STD,,,,
2452018.3819,6.1,,,Vis.,GVQ,,,,29.01,"""E,H; B11X80,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452018.4,5.5,,,Vis.,DMO,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452018.5833,6.0,,,Vis.,CKB,,60,66,S,,,,V,,,,U MON,,STD,,,,
2452019.2549,5.9,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452019.3,6.1,,,Vis.,SCZ,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452019.3,6.2,,,Vis.,VFK,,60,66,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452019.3771,6.1,,,Vis.,GMQA,L,,,29.03,"""11X80B,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452019.5493,5.9,,,Vis.,WAH,,58,59,SAB 1986,,,,V,,,,U MON,,STD,,,,
2452020.2549,5.8,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452020.359,6.1,,,Vis.,WBK,B,,,29.01,"""7X50B,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452020.3729,6.5,,,Vis.,DRCA,,,,29.03,"""B10X50,  5""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452020.5,6.2,,,Vis.,SHS,,,,,,,,V,,,,U MON,,STD,,,,
2452021.9375,6.3,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452021.9688,5.8,,,Vis.,SSU,,,,,422012015,,,V,,,,U MON,AFOEV,STD,,,,
2452022.3,6.7,,,Vis.,HBA,,,,,,,,V,,,,U MON,,STD,,,,
2452022.3042,5.8,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452022.3125,6.4,,,Vis.,FSE,,60,66,SAB1958,,,,V,,,,U MON,,STD,,,,
2452023.2937,5.7,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452023.3,6.5,,,Vis.,HBA,,,,,,,,V,,,,U MON,,STD,,,,
2452023.3049,6.4,,,Vis.,FSE,,60,66,SAB1958,,,,V,,,,U MON,,STD,,,,
2452023.3632,6.2,,,Vis.,GMQA,,,,29.03,"""H    L; 11X80B,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452023.6,6.2,,,Vis.,LTB,,,,,,,,V,,,,U MON,,STD,,,,
2452023.6,6.3,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452023.916,5.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452024.3625,6.2,,,Vis.,SJDA,,,,29.03,B10x80,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452024.3813,6.3,,,Vis.,GMQA,,,,29.03,"""H    L; 11X80B,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452025.3,6.4,,,Vis.,HBA,,,,,,,,V,,,,U MON,,STD,,,,
2452025.3,6.5,,,Vis.,KOS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452025.4556,6.3,,,Vis.,RFP,,,,,,,,V,,,,U MON,,STD,,,,
2452025.6,6.2,,,Vis.,SQR,A,,,,,,,V,,,,U MON,,STD,,,,
2452025.8389,6.5,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452025.85,5.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452025.9826,6.6,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452026.5632,6.3,,,Vis.,TDB,,66,59,SAB86,,,,V,,,,U MON,,STD,,,,
2452026.6354,6.4,,,Vis.,BBA,,60SW66SW,,SAB1996,427010315,,,V,,,,U MON,,STD,,,,
2452027.2889,6.2,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452028.2903,6.3,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452028.3444,6.5,,,Vis.,LCR,,60,66,AAVSO ST,,,,V,,,,U MON,,STD,,,,
2452028.3861,6.2,,,Vis.,GMQA,,,,29.03,"""H    L    M; 11X80B,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452028.5,6.6,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452028.5,6.7,,,Vis.,SJQ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452028.6201,6.4,,,Vis.,SNE,,60,66,S1996AB,,,,V,,,,U MON,,STD,,,,
2452029.2896,6.4,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452029.5,6.6,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452029.5868,6.2,,,Vis.,CKB,,60,66,S,,,,V,,,,U MON,,STD,,,,
2452029.6,6.9,,,Vis.,SWV,M,,,,,,,V,,,,U MON,,STD,,,,
2452030.8611,6.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452031.3,6.5,,,Vis.,STF,M,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452031.8646,6.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452032.2965,6.3,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452032.3,6.8,,,Vis.,KOS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452032.3,6.4,,,Vis.,STF,M,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452032.5,6.4,,,Vis.,KIL,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452032.5,6.3,,,Vis.,PPS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452032.6,6.2,,,Vis.,SQR,A,,,,,,,V,,,,U MON,,STD,,,,
2452032.9306,6.6,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452033.3,6.4,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452034.3069,6.4,,,Vis.,EER,,,,,,,,V,,,,U MON,,STD,,,,
2452035.5125,6.3,,,Vis.,SQH,T,TYC 5400-04,,-,,,,V,,,,U MON,,STD,,,,
2452035.9444,6.2,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452037.451,6.0,,,Vis.,DZS,,60,63,SAB1986,,,,V,,,,U MON,,STD,,,,
2452037.9792,6.0,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452038.450,6.0,,,Vis.,DZS,,60,63,SAB1986,,,,V,,,,U MON,,STD,,,,
2452038.6,5.5,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452039.461,6.0,,,Vis.,DZS,,60,,SAB1986,,,,V,,,,U MON,,STD,,,,
2452039.5,5.7,,,Vis.,KIL,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452040.3,5.9,,,Vis.,KOS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452040.5868,6.0,,,Vis.,CKB,,60,66,S,,,,V,,,,U MON,,STD,,,,
2452041.450,6.1,,,Vis.,DZS,,60,63,SAB1986,,,,V,,,,U MON,,STD,,,,
2452042.490,6.1,,,Vis.,DZS,,60,63,SAB1986,,,,V,,,,U MON,,STD,,,,
2452042.8535,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452042.9271,5.9,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452043.6,5.7,,,Vis.,SQR,A,,,,,,,V,,,,U MON,,STD,,,,
2452043.8000,6.1,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452044.875,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452045.4653,5.6,,,Vis.,RFP,,,,,,,,V,,,,U MON,,STD,,,,
2452045.6,5.7,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452045.8049,6.2,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452045.8604,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452048.8813,5.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452051.9722,5.9,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452052.8118,6.3,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452053.6,6.0,,,Vis.,SQR,A,,,,,,,V,,,,U MON,,STD,,,,
2452056.9549,6.1,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452057.4,6.0,,,Vis.,SJQ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452059.8001,6.5,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452063.9306,6.3,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452065.866,6.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452067.9306,6.6,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452068.7771,6.6,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452069.8326,6.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452071.9618,7.1,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452074.8597,6.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452076.934,6.5,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452077.8514,6.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452080.9306,6.3,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452081.8493,5.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452084.8354,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452085.8556,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452085.9271,6.0,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452086.8493,5.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452088.9236,5.9,,,Vis.,TJP,,,,29.02,B7X50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452093.9306,5.9,,,Vis.,TJP,,,,29.02,"""B7X50,2""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452112.2667,7.3,,,Vis.,JA,W,,,,,,,V,,,,U MON,,STD,,,,
2452117.2563,6.3,,,Vis.,JA,W,,,,,,,V,,,,U MON,,STD,,,,
2452121.2563,6.8,,,Vis.,JA,W,,,,,,,V,,,,U MON,,STD,,,,
2452134.2375,6.2,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452150.2201,6.0,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452153.2313,6.1,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452154.8194,5.9,,,Vis.,SQH,MT,575,587,-,,,,V,,,,U MON,,STD,,,,
2452158.9513,6.1,,,Vis.,CKB,K,60,66,S,CUDNIK@,,,V,,,,U MON,,STD,,,,
2452161.2007,6.3,,,Vis.,JA,W,,,,,,,V,,,,U MON,,STD,,,,
2452163.6,6.5,,,Vis.,STF,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452166.1986,6.5,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452168.666,6.8,,,Vis.,SJDA,,,,29.03,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452170.918,6.6,,,Vis.,CKB,K,60,66,S,CUDNIK@,,,V,,,,U MON,,STD,,,,
2452172.66,6.2,,,Vis.,GRL,BJL,590,663,HIP,,,,V,,,,U MON,NAS,STD,,,,
2452173.2007,6.3,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452174.6,6.2,,,Vis.,STF,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452176.7,6.1,,,Vis.,KIS,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452176.9,5.8,,,Vis.,LTB,,,,,,,,V,,,,U MON,,STD,,,,
2452179.0,5.5,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452181.1854,5.8,,,Vis.,JA,W,,,,,,,V,,,,U MON,,STD,,,,
2452182.95,5.8,,,Vis.,CKB,K,59,60,S,CUDNIK@,,,V,,,,U MON,,STD,,,,
2452185.5,5.6,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452185.6097,5.6,,,Vis.,SSW,M,55,60,SAB1986,,,,V,,,,U MON,,STD,,,,
2452185.9,5.9,,,Vis.,LTB,,,,,,,,V,,,,U MON,,STD,,,,
2452186.5,5.6,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452186.5,5.7,,,Vis.,MQA,KM,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452188.6791,5.7,,,Vis.,SQH,MT,575,578,-,,,,V,,,,U MON,,STD,,,,
2452188.7,6.0,,,Vis.,KIS,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452189.2555,5.4,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
2452190.6,5.6,,,Vis.,VFK,,59,,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452190.927,5.8,,,Vis.,CKB,,59,60,S,,,,V,,,,U MON,,STD,,,,
2452192.6,5.7,,,Vis.,NJO,K,,,,,,,V,,,,U MON,,STD,,,,
2452192.6687,5.5,,,Vis.,HBL,,56,59,,010010503,,,V,,,,U MON,,STD,,,,
2452193.5,5.8,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452193.7,6.1,,,Vis.,VED,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452193.7,5.7,,,Vis.,VFK,,59,,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452193.7,6.2,,,Vis.,GZN,,60,70,SAB1986,,,,Z,,,,U MON,AAVSO,STD,,,,
2452194.1569,6.0,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452194.5,5.8,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452194.6,5.6,,,Vis.,NJO,K,,,,,,,V,,,,U MON,,STD,,,,
2452194.6819,5.6,,,Vis.,HBL,,56,59,,012010522,,,V,,,,U MON,,STD,,,,
2452194.7,5.7,,,Vis.,VFK,,59,,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452195.0,5.9,,,Vis.,SWV,M,,,,,,,V,,,,U MON,,STD,,,,
2452195.5,5.9,,,Vis.,KOS,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452195.5,5.8,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452195.7,6.0,,,Vis.,KIS,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452196.3333,6.3,,,Vis.,SSU,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452196.5,5.8,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452196.5,5.9,,,Vis.,RRZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452196.7666,5.7,,,Vis.,SQH,T,575,578,-,,,,V,,,,U MON,,STD,,,,
2452197.5,5.9,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452197.6,5.8,,,Vis.,NJO,K,,,,,,,V,,,,U MON,,STD,,,,
2452197.6,6.1,,,Vis.,VED,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452197.6,6.2,,,Vis.,GZN,,60,70,SAB1986,,,,Z,,,,U MON,AAVSO,STD,,,,
2452197.7,6.0,,,Vis.,VFK,,59,60,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452198.3,6.0,,,Vis.,VFK,,59,60,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452198.6,6.2,,,Vis.,MQA,BK,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452198.71,6.3,,,Vis.,SAC,,,,,,,,V,,,,U MON,,STD,,,,
2452198.7118,6.1,,,Vis.,GVQ,,,,29.01,"""E; B11X80,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452199.5,6.1,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452199.6944,6.0,,,Vis.,HBL,,56,59,,017010540,,,V,,,,U MON,,STD,,,,
2452199.9201,6.2,,,Vis.,CKB,,60,66,S,,,,V,,,,U MON,,STD,,,,
2452200.7,6.0,,,Vis.,VFK,,59,60,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452200.9,6.4,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452201.1542,6.7,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452202.5,6.7,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452202.5479,6.1,,,Vis.,HBL,,56,59,,020010209,,,V,,,,U MON,,STD,,,,
2452203.9,6.5,,,Vis.,HAV,S,60,66,SAB1/96,,,,V,,,,U MON,,STD,,,,
2452205.1264,6.6,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452205.5,6.7,,,Vis.,RRZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452207.0,6.9,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452207.6979,6.9,,,Vis.,SJDA,,,,29.03,B7x50,,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452207.7,6.9,,,Vis.,KIS,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452208.3,7.1,,,Vis.,VFK,,70,75,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452208.5,7.0,,,Vis.,KSZ,,,,,,,,V,,,,U MON,MCSE,STD,,,,
2452208.668,6.6,,,Vis.,SQH,T,662,659,-,,,,V,,,,U MON,,STD,,,,
2452208.927,7.0,,,Vis.,CKB,,66,70,S,,,,V,,,,U MON,,STD,,,,
2452209.6,7.2,,,Vis.,MQA,HK,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452209.6666,7.2,,,Vis.,EPE,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452209.67,6.7,,,Vis.,RMQ,,,,,OCT 27.17,,,V,,,,U MON,,STD,,,,
2452209.7,7.1,,,Vis.,VFK,,70,75,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452210.5972,6.9,,,Vis.,SSW,,66,70,SAB1986,,,,V,,,,U MON,,STD,,,,
2452210.875,7.1,,,Vis.,RMP,,70,75,S,,,,V,,,,U MON,,STD,,,,
2452211.6,7.1,,,Vis.,MQA,HK,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452211.7,7.3,,,Vis.,SHS,,,,,,,,V,,,,U MON,,STD,,,,
2452212.0,7.1,,,Vis.,SWV,,,,,,,,V,,,,U MON,,STD,,,,
2452212.9562,7.1,,,Vis.,CKB,,70,75,S,,,,V,,,,U MON,,STD,,,,
2452213.5208,6.5,,,Vis.,HBL,,59,66,,031010130,,,V,,,,U MON,,STD,,,,
2452213.6861,7.2,,,Vis.,EPE,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452213.7,7.0,,,Vis.,KIS,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452214.7,7.0,,,Vis.,VFK,,70,75,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452215.4972,6.3,,,Vis.,HBL,,59,66,,102010056,,,V,,,,U MON,,STD,,,,
2452215.6715,6.6,,,Vis.,EPE,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452215.9,6.3,,,Vis.,LTB,,,,,,,,V,,,,U MON,,STD,,,,
2452217.4965,6.1,,,Vis.,HBL,,59,66,,104010055,,,V,,,,U MON,,STD,,,,
2452218.7,6.7,,,Vis.,KIS,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452219.5194,5.7,,,Vis.,HBL,,56,59,,106010128,,,V,,,,U MON,,STD,,,,
2452220.1021,6.3,,,Vis.,JA,,,,,,,,V,,,,U MON,,STD,,,,
2452220.6,6.1,,,Vis.,MQA,BKM,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452220.9756,5.8,,,Vis.,CKB,,59,60,S,,,,V,,,,U MON,,STD,,,,
2452221.7,6.3,,,Vis.,SHS,,,,,,,,V,,,,U MON,,STD,,,,
2452222.4,6.1,,,Vis.,VED,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452222.4,6.2,,,Vis.,GZN,,60,70,SAB1986,,,,Z,,,,U MON,AAVSO,STD,,,,
2452222.6090,6.0,,,Vis.,EPE,,,,,,,,V,,,,U MON,AFOEV,STD,,,,
2452222.7,5.6,,,Vis.,VFK,,59,,SAB1996,,,,V,,,,U MON,AFOEV,STD,,,,
2452222.7153,6.5,,,Vis.,MTON,B,,,29.02,"""11X80B ,""",,,Z,,,,U MON,BAA-VSS,STD,,,,BAAVSS
2452223.1444,5.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,U MON,VSS,STD,,,,
