JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit
2460450.16532,13.126,0.012,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.625|CREFERR=0.005|CREFMAG=11.517|CX=1.0698|KMAGINS=18.391|KMAGSTD=13.283|KMAGTRAN=13.289|KREFERR=0.012|KREFMAG=13.332|KX=1.0695|TAVER=2.60|TV_VI=-0.0130|TV_VIERR=0.0200|VERR=0.012|VMAGINS=18.246|VMAGSTD=13.138|VX=1.0701,1,1.069,Z,16.625,18.391,,GV OPH,AAVSO,STD,106,,,
2460450.16611,12.092,0.010,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.940|CREFERR=0.006|CREFMAG=10.880|CX=1.0682|KMAGINS=18.950|KMAGSTD=12.890|KMAGTRAN=12.879|KREFERR=0.016|KREFMAG=12.920|KX=1.0679|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.010|VMAGINS=18.130|VMAGSTD=12.070|VX=1.0684,1,1.067,Z,16.940,18.950,,GV OPH,AAVSO,STD,106,,,
2460450.16673,11.0,0.021,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=18.000|CREFERR=0.009|CREFMAG=10.288|CX=1.0669|KMAGINS=20.197|KMAGSTD=12.485|KMAGTRAN=12.495|KREFERR=0.030|KREFMAG=12.534|KX=1.0666|TAVER=2.60|TVI=1.0110|TVIERR=0.0350|VERR=0.012|VMAGINS=18.733|VMAGSTD=11.021|VX=1.0671,1,1.066,Z,18.000,20.197,,GV OPH,AAVSO,STD,106,,,
2460451.20518,14.734,0.022,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.178|CREFERR=0.007|CREFMAG=12.921|CX=1.0113|KMAGINS=18.381|KMAGSTD=14.124|KMAGTRAN=14.088|KREFERR=0.013|KREFMAG=14.115|KX=1.0112|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.022|VMAGINS=18.989|VMAGSTD=14.732|VX=1.0114,1,1.011,Z,17.178,18.381,,GV OPH,AAVSO,STD,105,,,
2460451.20658,13.119,0.014,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.391|CREFERR=0.004|CREFMAG=11.517|CX=1.0104|KMAGINS=18.129|KMAGSTD=13.255|KMAGTRAN=13.261|KREFERR=0.011|KREFMAG=13.332|KX=1.0103|TAVER=2.60|TV_VI=-0.0130|TV_VIERR=0.0200|VERR=0.014|VMAGINS=18.005|VMAGSTD=13.131|VX=1.0105,1,1.010,Z,16.391,18.129,,GV OPH,AAVSO,STD,107,,,
2460451.20736,12.095,0.009,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.737|CREFERR=0.005|CREFMAG=10.880|CX=1.0100|KMAGINS=18.742|KMAGSTD=12.885|KMAGTRAN=12.873|KREFERR=0.015|KREFMAG=12.920|KX=1.0098|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.009|VMAGINS=17.929|VMAGSTD=12.072|VX=1.0100,1,1.010,Z,16.737,18.742,,GV OPH,AAVSO,STD,107,,,
2460451.20799,10.966,0.023,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.832|CREFERR=0.009|CREFMAG=10.288|CX=1.0096|KMAGINS=20.035|KMAGSTD=12.491|KMAGTRAN=12.502|KREFERR=0.029|KREFMAG=12.534|KX=1.0094|TAVER=2.60|TVI=1.0110|TVIERR=0.0350|VERR=0.011|VMAGINS=18.532|VMAGSTD=10.988|VX=1.0096,1,1.009,Z,17.832,20.035,,GV OPH,AAVSO,STD,107,,,
2460462.05992,14.737,0.024,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.546|CREFERR=0.009|CREFMAG=12.921|CX=1.3662|COMMENT=PERTH OBSERVATORY|KMAGINS=18.744|KMAGSTD=14.119|KMAGTRAN=14.082|KREFERR=0.016|KREFMAG=14.115|KX=1.3653|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.024|VMAGINS=19.346|VMAGSTD=14.721|VX=1.3670,1,1.366,Z,17.546,18.744,,GV OPH,AAVSO,STD,101,,,
2460462.06123,13.069,0.011,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.689|CREFERR=0.006|CREFMAG=11.517|CX=1.3574|COMMENT=PERTH OBSERVATORY|KMAGINS=18.460|KMAGSTD=13.288|KMAGTRAN=13.304|KREFERR=0.012|KREFMAG=13.332|KX=1.3566|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.011|VMAGINS=18.248|VMAGSTD=13.076|VX=1.3583,1,1.355,Z,16.689,18.460,,GV OPH,AAVSO,STD,101,,,
2460462.06196,12.04,0.008,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.753|CREFERR=0.005|CREFMAG=10.880|CX=1.3527|COMMENT=PERTH OBSERVATORY|KMAGINS=18.803|KMAGSTD=12.930|KMAGTRAN=12.915|KREFERR=0.015|KREFMAG=12.920|KX=1.3518|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.008|VMAGINS=17.891|VMAGSTD=12.018|VX=1.3535,1,1.349,Z,16.753,18.803,,GV OPH,AAVSO,STD,101,,,
2460462.06250,10.954,0.012,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.788|CREFERR=0.009|CREFMAG=10.288|CX=1.3491|COMMENT=PERTH OBSERVATORY|KMAGINS=20.164|KMAGSTD=12.664|KMAGTRAN=12.672|KREFERR=0.038|KREFMAG=12.534|KX=1.3483|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.012|VMAGINS=18.466|VMAGSTD=10.966|VX=1.3500,1,1.346,Z,17.788,20.164,,GV OPH,AAVSO,STD,101,,,
2460467.08717,14.982,0.216,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.077|CREFERR=0.035|CREFMAG=12.921|CX=1.1603|COMMENT=PERTH OBSERVATORY|KMAGINS=18.595|KMAGSTD=14.439|KMAGTRAN=14.418|KREFERR=0.175|KREFMAG=14.115|KX=1.1599|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.216|VMAGINS=19.114|VMAGSTD=14.958|VX=1.1608,1,1.160,Z,17.077,18.595,,GV OPH,AAVSO,STD,102,,,
2460467.08845,13.167,0.032,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.194|CREFERR=0.008|CREFMAG=11.517|CX=1.1557|COMMENT=PERTH OBSERVATORY|KMAGINS=18.045|KMAGSTD=13.368|KMAGTRAN=13.377|KREFERR=0.040|KREFMAG=13.332|KX=1.1552|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.032|VMAGINS=17.854|VMAGSTD=13.177|VX=1.1562,1,1.154,Z,16.194,18.045,,GV OPH,AAVSO,STD,102,,,
2460467.08915,12.117,0.014,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.510|CREFERR=0.007|CREFMAG=10.880|CX=1.1532|COMMENT=PERTH OBSERVATORY|KMAGINS=18.600|KMAGSTD=12.970|KMAGTRAN=12.961|KREFERR=0.030|KREFMAG=12.920|KX=1.1528|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.014|VMAGINS=17.723|VMAGSTD=12.093|VX=1.1537,1,1.151,Z,16.510,18.600,,GV OPH,AAVSO,STD,102,,,
2460467.08968,10.981,0.011,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.580|CREFERR=0.008|CREFMAG=10.288|CX=1.1514|COMMENT=PERTH OBSERVATORY|KMAGINS=19.810|KMAGSTD=12.518|KMAGTRAN=12.523|KREFERR=0.029|KREFMAG=12.534|KX=1.1509|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.011|VMAGINS=18.286|VMAGSTD=10.994|VX=1.1518,1,1.149,Z,17.580,19.810,,GV OPH,AAVSO,STD,102,,,
2460468.23807,14.722,0.018,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.387|CREFERR=0.008|CREFMAG=12.921|CX=1.0562|COMMENT=PERTH OBSERVATORY|KMAGINS=18.607|KMAGSTD=14.141|KMAGTRAN=14.105|KREFERR=0.012|KREFMAG=14.115|KX=1.0562|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.018|VMAGINS=19.174|VMAGSTD=14.708|VX=1.0557,1,1.056,Z,17.387,18.607,,GV OPH,AAVSO,STD,103,,,
2460468.23935,13.083,0.009,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.567|CREFERR=0.005|CREFMAG=11.517|CX=1.0587|COMMENT=PERTH OBSERVATORY|KMAGINS=18.346|KMAGSTD=13.296|KMAGTRAN=13.311|KREFERR=0.009|KREFMAG=13.332|KX=1.0586|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.009|VMAGINS=18.139|VMAGSTD=13.089|VX=1.0582,1,1.059,Z,16.567,18.346,,GV OPH,AAVSO,STD,103,,,
2460468.24007,12.048,0.008,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.911|CREFERR=0.005|CREFMAG=10.880|CX=1.0601|COMMENT=PERTH OBSERVATORY|KMAGINS=18.962|KMAGSTD=12.931|KMAGTRAN=12.919|KREFERR=0.013|KREFMAG=12.920|KX=1.0600|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.008|VMAGINS=18.057|VMAGSTD=12.026|VX=1.0596,1,1.061,Z,16.911,18.962,,GV OPH,AAVSO,STD,103,,,
2460468.24062,10.962,0.013,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.983|CREFERR=0.010|CREFMAG=10.288|CX=1.0612|COMMENT=PERTH OBSERVATORY|KMAGINS=20.245|KMAGSTD=12.550|KMAGTRAN=12.557|KREFERR=0.031|KREFMAG=12.534|KX=1.0611|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.013|VMAGINS=18.669|VMAGSTD=10.974|VX=1.0606,1,1.062,Z,17.983,20.245,,GV OPH,AAVSO,STD,103,,,
2460475.06249,14.645,0.106,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=19.495|CREFERR=0.032|CREFMAG=12.921|CX=1.1709|COMMENT=PERTH OBSERVATORY|KMAGINS=20.727|KMAGSTD=14.153|KMAGTRAN=14.115|KREFERR=0.065|KREFMAG=14.115|KX=1.1704|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.106|VMAGINS=21.219|VMAGSTD=14.645|VX=1.1714,1,1.171,Z,19.495,20.727,,GV OPH,AAVSO,STD,104,,,
2460475.06379,13.247,0.015,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.971|CREFERR=0.007|CREFMAG=11.517|CX=1.1660|COMMENT=PERTH OBSERVATORY|KMAGINS=18.794|KMAGSTD=13.340|KMAGTRAN=13.356|KREFERR=0.016|KREFMAG=13.332|KX=1.1655|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.015|VMAGINS=18.701|VMAGSTD=13.247|VX=1.1665,1,1.165,Z,16.971,18.794,,GV OPH,AAVSO,STD,104,,,
2460475.07790,12.234,0.018,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.706|CREFERR=0.011|CREFMAG=10.880|CX=1.1188|COMMENT=PERTH OBSERVATORY|KMAGINS=19.878|KMAGSTD=13.052|KMAGTRAN=13.043|KREFERR=0.039|KREFMAG=12.920|KX=1.1184|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.018|VMAGINS=19.038|VMAGSTD=12.212|VX=1.1191,1,1.117,Z,17.706,19.878,,GV OPH,AAVSO,STD,104,,,
2460475.07846,11.124,0.018,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=18.249|CREFERR=0.014|CREFMAG=10.288|CX=1.1171|COMMENT=PERTH OBSERVATORY|KMAGINS=20.447|KMAGSTD=12.486|KMAGTRAN=12.491|KREFERR=0.112|KREFMAG=12.534|KX=1.1167|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.018|VMAGINS=19.098|VMAGSTD=11.137|VX=1.1175,1,1.115,Z,18.249,20.447,,GV OPH,AAVSO,STD,104,,,
2460476.08281,14.721,0.032,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.889|CREFERR=0.010|CREFMAG=12.921|CX=1.0973|COMMENT=PERTH OBSERVATORY|KMAGINS=18.956|KMAGSTD=13.988|KMAGTRAN=13.942|KREFERR=0.018|KREFMAG=14.115|KX=1.0970|TAVER=2.60|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.032|VMAGINS=19.698|VMAGSTD=14.730|VX=1.0976,1,1.097,Z,17.889,18.956,,GV OPH,AAVSO,STD,105,,,
2460476.08409,13.462,0.012,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.493|CREFERR=0.006|CREFMAG=11.517|CX=1.0940|COMMENT=PERTH OBSERVATORY|KMAGINS=18.271|KMAGSTD=13.295|KMAGTRAN=13.314|KREFERR=0.014|KREFMAG=13.332|KX=1.0936|TAVER=2.60|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.012|VMAGINS=18.434|VMAGSTD=13.458|VX=1.0943,1,1.093,Z,16.493,18.271,,GV OPH,AAVSO,STD,105,,,
2460476.08481,12.193,0.011,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.885|CREFERR=0.007|CREFMAG=10.880|CX=1.0921|COMMENT=PERTH OBSERVATORY|KMAGINS=19.060|KMAGSTD=13.055|KMAGTRAN=13.041|KREFERR=0.018|KREFMAG=12.920|KX=1.0918|TAVER=2.60|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.011|VMAGINS=18.171|VMAGSTD=12.166|VX=1.0925,1,1.091,Z,16.885,19.060,,GV OPH,AAVSO,STD,105,,,
2460476.08536,11.16,0.014,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.686|CREFERR=0.010|CREFMAG=10.288|CX=1.0907|COMMENT=PERTH OBSERVATORY|KMAGINS=20.035|KMAGSTD=12.637|KMAGTRAN=12.645|KREFERR=0.037|KREFMAG=12.534|KX=1.0904|TAVER=2.60|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.014|VMAGINS=18.573|VMAGSTD=11.175|VX=1.0911,1,1.089,Z,17.686,20.035,,GV OPH,AAVSO,STD,105,,,
2460477.12512,13.431,0.056,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.725|CREFERR=0.015|CREFMAG=11.517|CX=1.0187|COMMENT=PERTH OBSERVATORY|KMAGINS=18.695|KMAGSTD=13.487|KMAGTRAN=13.489|KREFERR=0.046|KREFMAG=13.332|KX=1.0185|TAVER=2.60|TV_VR=-0.0130|TV_VRERR=0.0340|VERR=0.056|VMAGINS=18.646|VMAGSTD=13.438|VX=1.0187,1,1.018,Z,16.725,18.695,,GV OPH,AAVSO,STD,106,,,
2460477.12583,12.244,0.024,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.043|CREFERR=0.010|CREFMAG=10.880|CX=1.0180|COMMENT=PERTH OBSERVATORY|KMAGINS=19.204|KMAGSTD=13.041|KMAGTRAN=13.033|KREFERR=0.043|KREFMAG=12.920|KX=1.0178|TAVER=2.60|TR_VR=0.0460|TR_VRERR=0.1590|VERR=0.024|VMAGINS=18.382|VMAGSTD=12.219|VX=1.0181,1,1.017,Z,17.043,19.204,,GV OPH,AAVSO,STD,106,,,
2460477.97290,14.92,0.066,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=20.211|CMAGINS=18.211|CREFMAG=12.921|CREFERR=0.021|KMAGINS=19.352|KREFMAG=14.115|KREFERR=0.044|COMMENT = PERTH OBSERVATORY,0,1.788,Z,18.211,19.352,,GV OPH,AAVSO,STD,,,,
2460477.97421,13.581,0.020,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=19.384|CMAGINS=17.320|CREFMAG=11.517|CREFERR=0.008|KMAGINS=19.114|KREFMAG=13.332|KREFERR=0.023|COMMENT = PERTH OBSERVATORY,0,1.765,Z,17.320,19.114,,GV OPH,AAVSO,STD,,,,
2460479.04882,14.613,0.082,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=20.240|CMAGINS=18.548|CREFMAG=12.921|CREFERR=0.020|KMAGINS=19.655|KREFMAG=14.115|KREFERR=0.044|COMMENT = PERTH OBSERVATORY,0,1.181,Z,18.548,19.655,,GV OPH,AAVSO,STD,,,,
2460479.05012,14.319,0.032,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=20.670|CMAGINS=17.868|CREFMAG=11.517|CREFERR=0.010|KMAGINS=19.706|KREFMAG=13.332|KREFERR=0.029|COMMENT = PERTH OBSERVATORY,0,1.175,Z,17.868,19.706,,GV OPH,AAVSO,STD,,,,
2460479.05084,12.456,0.022,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=19.779|CMAGINS=18.204|CREFMAG=10.880|CREFERR=0.012|KMAGINS=20.507|KREFMAG=12.920|KREFERR=0.039|COMMENT = PERTH OBSERVATORY,0,1.172,Z,18.204,20.507,,GV OPH,AAVSO,STD,,,,
2460479.05139,11.166,0.034,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=20.065|CMAGINS=19.187|CREFMAG=10.288|CREFERR=0.023|KMAGINS=21.160|KREFMAG=12.534|KREFERR=0.136|COMMENT = PERTH OBSERVATORY,0,1.169,Z,19.187,21.160,,GV OPH,AAVSO,STD,,,,
2460486.05784,14.486,0.114,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=20.578|CMAGINS=19.013|CREFMAG=12.921|CREFERR=0.024|KMAGINS=19.897|KREFMAG=14.115|KREFERR=0.043|COMMENT = PERTH OBSERVATORY,0,1.091,Z,19.013,19.897,,GV OPH,AAVSO,STD,,,,
2460486.05914,13.051,0.035,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=19.480|CMAGINS=17.946|CREFMAG=11.517|CREFERR=0.012|KMAGINS=20.162|KREFMAG=13.332|KREFERR=0.035|COMMENT = PERTH OBSERVATORY,0,1.087,Z,17.946,20.162,,GV OPH,AAVSO,STD,,,,
2460486.05985,12.774,0.026,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=19.946|CMAGINS=18.052|CREFMAG=10.880|CREFERR=0.012|KMAGINS=20.039|KREFMAG=12.920|KREFERR=0.040|COMMENT = PERTH OBSERVATORY,0,1.085,Z,18.052,20.039,,GV OPH,AAVSO,STD,,,,
2460486.06040,11.368,0.035,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=20.112|CMAGINS=19.032|CREFMAG=10.288|CREFERR=0.025|KMAGINS=21.046|KREFMAG=12.534|KREFERR=0.145|COMMENT = PERTH OBSERVATORY,0,1.084,Z,19.032,21.046,,GV OPH,AAVSO,STD,,,,
2460493.05270,14.901,0.014,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.974|CMAGINS=16.994|CREFMAG=12.921|CREFERR=0.006|KMAGINS=18.235|KREFMAG=14.115|KREFERR=0.010|COMMENT = PERTH OBSERVATORY,0,1.060,Z,16.994,18.235,,GV OPH,AAVSO,STD,,,,
2460493.05400,13.26,0.008,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=17.937|CMAGINS=16.194|CREFMAG=11.517|CREFERR=0.004|KMAGINS=17.979|KREFMAG=13.332|KREFERR=0.008|COMMENT = PERTH OBSERVATORY,0,1.057,Z,16.194,17.979,,GV OPH,AAVSO,STD,,,,
2460493.05471,12.168,0.007,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=17.806|CMAGINS=16.518|CREFMAG=10.880|CREFERR=0.005|KMAGINS=18.567|KREFMAG=12.920|KREFERR=0.011|COMMENT = PERTH OBSERVATORY,0,1.055,Z,16.518,18.567,,GV OPH,AAVSO,STD,,,,
2460493.05525,11.072,0.010,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.367|CMAGINS=17.583|CREFMAG=10.288|CREFERR=0.008|KMAGINS=19.780|KREFMAG=12.534|KREFERR=0.026|COMMENT = PERTH OBSERVATORY,0,1.054,Z,17.583,19.780,,GV OPH,AAVSO,STD,,,,
2460494.05654,14.678,0.035,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=19.666|CMAGINS=17.909|CREFMAG=12.921|CREFERR=0.019|KMAGINS=19.346|KREFMAG=14.115|KREFERR=0.030|COMMENT = PERTH OBSERVATORY,0,1.048,Z,17.909,19.346,,GV OPH,AAVSO,STD,,,,
2460494.05786,13.29,0.009,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=17.993|CMAGINS=16.220|CREFMAG=11.517|CREFERR=0.004|KMAGINS=18.015|KREFMAG=13.332|KREFERR=0.009|COMMENT = PERTH OBSERVATORY,0,1.045,Z,16.220,18.015,,GV OPH,AAVSO,STD,,,,
2460494.05857,12.215,0.007,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=17.905|CMAGINS=16.570|CREFMAG=10.880|CREFERR=0.005|KMAGINS=18.611|KREFMAG=12.920|KREFERR=0.012|COMMENT = PERTH OBSERVATORY,0,1.044,Z,16.570,18.611,,GV OPH,AAVSO,STD,,,,
2460494.05912,11.063,0.011,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.490|CMAGINS=17.714|CREFMAG=10.288|CREFERR=0.008|KMAGINS=20.040|KREFMAG=12.534|KREFERR=0.029|COMMENT = PERTH OBSERVATORY,0,1.043,Z,17.714,20.040,,GV OPH,AAVSO,STD,,,,
2460496.04177,14.874,0.020,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=19.102|CMAGINS=17.149|CREFMAG=12.921|CREFERR=0.007|KMAGINS=18.434|KREFMAG=14.115|KREFERR=0.012|COMMENT = PERTH OBSERVATORY,0,1.065,Z,17.149,18.434,,GV OPH,AAVSO,STD,,,,
2460496.04301,13.297,0.010,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.210|CMAGINS=16.429|CREFMAG=11.517|CREFERR=0.005|KMAGINS=18.227|KREFMAG=13.332|KREFERR=0.010|COMMENT = PERTH OBSERVATORY,0,1.062,Z,16.429,18.227,,GV OPH,AAVSO,STD,,,,
2460496.04366,12.152,0.008,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.009|CMAGINS=16.737|CREFMAG=10.880|CREFERR=0.005|KMAGINS=18.792|KREFMAG=12.920|KREFERR=0.014|COMMENT = PERTH OBSERVATORY,0,1.061,Z,16.737,18.792,,GV OPH,AAVSO,STD,,,,
2460496.04414,11.031,0.012,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|VMAGINS=18.602|CMAGINS=17.859|CREFMAG=10.288|CREFERR=0.009|KMAGINS=20.024|KREFMAG=12.534|KREFERR=0.032|COMMENT = PERTH OBSERVATORY,0,1.060,Z,17.859,20.024,,GV OPH,AAVSO,STD,,,,
2460505.00595,14.744,0.015,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.744|CREFERR=0.006|CREFMAG=12.921|CX=-1.6997|COMMENT=PERTH OBSERVATORY|KMAGINS=17.975|KMAGSTD=14.152|KMAGTRAN=14.116|KREFERR=0.009|KREFMAG=14.115|KX=-1.6998|TAVER=2.70|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.015|VMAGINS=18.556|VMAGSTD=14.733|VX=1.0916,1,1.091,Z,16.744,17.975,,GV OPH,AAVSO,STD,101,,,
2460505.00718,13.154,0.007,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=15.951|CREFERR=0.004|CREFMAG=11.517|CX=-1.7134|COMMENT=PERTH OBSERVATORY|KMAGINS=17.744|KMAGSTD=13.310|KMAGTRAN=13.325|KREFERR=0.007|KREFMAG=13.332|KX=-1.7134|TAVER=2.70|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.007|VMAGINS=17.593|VMAGSTD=13.159|VX=1.0886,1,1.087,Z,15.951,17.744,,GV OPH,AAVSO,STD,101,,,
2460505.00782,12.092,0.006,,R,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.287|CREFERR=0.004|CREFMAG=10.880|CX=-1.7206|COMMENT=PERTH OBSERVATORY|KMAGINS=18.387|KMAGSTD=12.980|KMAGTRAN=12.971|KREFERR=0.010|KREFMAG=12.920|KX=-1.7207|TAVER=2.70|TR_VI=0.0250|TR_VIERR=0.0840|VERR=0.006|VMAGINS=17.475|VMAGSTD=12.068|VX=1.0870,1,1.085,Z,16.287,18.387,,GV OPH,AAVSO,STD,101,,,
2460505.02188,10.979,0.010,,I,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=17.577|CREFERR=0.008|CREFMAG=10.288|CX=-1.9052|COMMENT=PERTH OBSERVATORY|KMAGINS=19.753|KMAGSTD=12.464|KMAGTRAN=12.469|KREFERR=0.032|KREFMAG=12.534|KX=-1.9053|TAVER=2.70|TI_VI=-0.0140|TI_VIERR=0.0310|VERR=0.010|VMAGINS=18.281|VMAGSTD=10.992|VX=1.0565,1,1.055,Z,17.577,19.753,,GV OPH,AAVSO,STD,101,,,
2460506.98644,14.711,0.016,,B,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=16.740|CREFERR=0.006|CREFMAG=12.921|CX=-1.5642|COMMENT=PERTH OBSERVATORY|KMAGINS=17.995|KMAGSTD=14.176|KMAGTRAN=14.141|KREFERR=0.010|KREFMAG=14.115|KX=-1.5643|TAVER=2.70|TB_BV=0.0590|TB_BVERR=0.0330|VERR=0.016|VMAGINS=18.521|VMAGSTD=14.702|VX=1.1318,1,1.131,Z,16.740,17.995,,GV OPH,AAVSO,STD,102,,,
2460506.98767,13.152,0.007,,V,PEX,,000-BKQ-965,000-BKQ-969,X36602AFK,|CMAGINS=15.925|CREFERR=0.004|CREFMAG=11.517|CX=-1.5747|COMMENT=PERTH OBSERVATORY|KMAGINS=17.718|KMAGSTD=13.310|KMAGTRAN=13.325|KREFERR=0.007|KREFMAG=13.332|KX=-1.5748|TAVER=2.70|TV_BV=-0.0250|TV_BVERR=0.0210|VERR=0.007|VMAGINS=17.564|VMAGSTD=13.156|VX=1.1279,1,1.126,Z,15.925,17.718,,GV OPH,AAVSO,STD,102,,,
