JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2430234.6,10.5195552,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430236.8,10.5195552,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430238.9,11.364876599999999,,,Vis.,L5,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430238.9,11.364876599999999,,,Vis.,TY,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430239.61,11.083102800000004,,,Vis.,TP,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430250.8,10.331706000000002,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430252.7,10.9891782,,,Vis.,TY,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430254.7,10.707404400000001,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430255.6,10.707404400000001,,,Vis.,AB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430257.7,11.083102800000004,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430259.7,10.707404400000001,,,Vis.,TY,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430261.6,10.4256306,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430264.7,10.331706000000002,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430275.6,10.707404400000001,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430278.7,10.9891782,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430279.7,10.331706000000002,,,Vis.,LVN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430282.6,10.5195552,,,Vis.,PB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430283.6,10.237781400000003,,,Vis.,AB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430289.6,10.613479799999999,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430290.2,10.5195552,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430291.7,11.083102800000004,,,Vis.,LVN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430292.7,10.801329,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430310.6,10.331706000000002,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430314.6,10.237781400000003,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430320.7,10.801329,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430323.1,10.5195552,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430325.6,10.331706000000002,,,Vis.,AB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430326.6,10.5195552,,,Vis.,LVN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430335.5,10.1438568,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430347.6,10.707404400000001,,,Vis.,EC,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430502.8,10.8952536,,,Vis.,GES,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430524.8,11.083102800000004,,,Vis.,DHG,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430556.6,11.083102800000004,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430607.7,11.270952000000001,,,Vis.,BA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430610.7,11.270952000000001,,,Vis.,B,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430613.7,11.364876599999999,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430615.6,11.177027400000002,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430620.7,11.364876599999999,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430632.7,11.4588012,,,Vis.,KN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430642.6,11.4588012,,,Vis.,B,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430642.6,10.9891782,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430643.6,11.364876599999999,,,Vis.,LVN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430643.6,11.270952000000001,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430645.52,11.270952000000001,,,Vis.,TP,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430660.6,11.552725800000001,,,Vis.,MPA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430660.7,11.6466504,,,Vis.,WB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430662.6,11.740575000000002,,,Vis.,B,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430663.6,11.364876599999999,,,Vis.,SI,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430668.6,11.6466504,,,Vis.,KN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430672.6,11.4588012,,,Vis.,B,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430691.6,11.4588012,,,Vis.,MPA,,,,,,,,V,,,,U AQR,,STD,,,,,-9999.99,-9999.99
2430699.7,11.6466504,,,Vis.,WB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430906.8,12.9615948,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2430913.7,12.4919718,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430931.8,12.4919718,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430933.6,11.8344996,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430937.8,13.055519400000001,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430941.7,12.679821000000002,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430944.7,13.149444,,,Vis.,LVN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430964.6,12.585896400000001,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430968.6,12.3041226,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430969.6,12.773745600000002,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430973.8,12.773745600000002,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430985.7,12.585896400000001,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430990.6,12.210198,,,Vis.,SI,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2430997.6,12.3041226,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431000.67,12.679821000000002,,,Vis.,TP,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431000.7,13.055519400000001,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,-9999.99,-9999.99
2431016.7,12.3041226,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,-9999.99,-9999.99
2431018.7,12.4919718,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431022.7,12.210198,,,Vis.,WB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431023.7,12.3980472,,,Vis.,MPA,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431027.6,12.3980472,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431049.6,12.210198,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431052.7,11.364876599999999,,,Vis.,WB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431059.6,12.210198,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431063.6,12.210198,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431064.7,11.364876599999999,,,Vis.,MPA,,,,,,,,V,,,,U AQR,,STD,,,,,-9999.99,-9999.99
2431075.6,11.6466504,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431076.1,11.4588012,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431272.8,12.022348800000001,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431320.7,11.8344996,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431322.9,11.6466504,,,Vis.,SI,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431349.6,11.4588012,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431375.6,11.270952000000001,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431377.6,11.552725800000001,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431385.7,11.083102800000004,,,Vis.,LVN,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431399.6,11.177027400000002,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431408.6,10.8952536,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,-9999.99,-9999.99
2431415.6,9.862083000000002,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431415.6,11.083102800000004,,,Vis.,WB,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431439.6,11.083102800000004,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431640.8,10.331706000000002,,,Vis.,SKE,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431676.41,10.331706000000002,,,Vis.,FC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431702.6,10.8952536,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,471.6128331457496,715.9267701236995
2431721.6,11.270952000000001,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431737.6,10.801329,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431741.6,10.8952536,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431760.6,10.801329,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431761.7,11.083102800000004,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431763.6,11.083102800000004,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431767.0,10.9891782,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431785.6,10.4256306,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2431788.1,10.801329,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432003.7,10.9891782,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432029.9,10.4256306,,,Vis.,SI,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432039.6,10.8952536,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432051.7,10.4256306,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432059.6,10.613479799999999,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432064.6,10.331706000000002,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432097.6,10.613479799999999,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432113.7,10.613479799999999,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432119.6,10.5195552,,,Vis.,OM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432120.6,10.613479799999999,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432140.1,10.237781400000003,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432145.6,10.801329,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432408.6,10.613479799999999,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432442.6,10.5195552,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432466.6,10.613479799999999,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432472.8,10.5195552,,,Vis.,EC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432499.6,10.707404400000001,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432501.1,10.4256306,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432526.1,10.613479799999999,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432555.1,10.707404400000001,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432741.6,10.1438568,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432760.7,10.237781400000003,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432761.7,10.331706000000002,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432765.6,10.331706000000002,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432791.7,10.331706000000002,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432805.6,10.237781400000003,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432822.7,10.1438568,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432826.6,10.237781400000003,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432851.6,10.331706000000002,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432853.2,10.707404400000001,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432881.6,10.707404400000001,,,Vis.,PB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432886.6,10.5195552,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2432912.7,10.5195552,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433073.6,10.5195552,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433129.6,10.4256306,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433149.7,10.801329,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433154.6,10.5195552,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433176.7,10.331706000000002,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433183.6,10.331706000000002,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433202.6,10.5195552,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433234.7,10.331706000000002,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433242.6,10.5195552,,,Vis.,PB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433260.7,10.5195552,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433265.6,10.331706000000002,,,Vis.,P,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433268.1,10.5195552,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433422.9,10.707404400000001,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433443.7,11.270952000000001,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433477.7,10.8952536,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433505.7,11.4588012,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433529.6,11.740575000000002,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433568.8,11.8344996,,,Vis.,EC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433595.7,11.740575000000002,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433599.5,10.4256306,,,Vis.,MLO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433616.7,11.6466504,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433643.7,11.4588012,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433652.7,11.270952000000001,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433918.6,11.270952000000001,,,Vis.,PC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433921.8,10.8952536,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433946.7,11.083102800000004,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433946.8,11.270952000000001,,,Vis.,EC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433967.7,11.270952000000001,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433968.6,11.177027400000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433973.7,10.9891782,,,Vis.,WB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2433998.1,10.8952536,,,Vis.,CH,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434213.8,10.707404400000001,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434213.9,10.331706000000002,,,Vis.,LV,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434217.6,11.270952000000001,,,Vis.,MLO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434241.5,11.270952000000001,,,Vis.,MLO,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434248.7,10.0499322,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434265.6,10.5195552,,,Vis.,TL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434266.32,11.177027400000002,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434274.7,10.613479799999999,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434279.28,11.364876599999999,,,Vis.,OB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434280.6,11.083102800000004,,,Vis.,TL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434295.6,10.801329,,,Vis.,TL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434306.7,10.9891782,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434306.7,10.5195552,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434337.6,10.5195552,,,Vis.,TL,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434339.7,10.707404400000001,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434347.7,10.8952536,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434357.7,10.8952536,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434360.6,10.331706000000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434578.8,10.237781400000003,,,Vis.,NFJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434619.8,10.613479799999999,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434626.7,11.177027400000002,,,Vis.,MJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434628.7,10.4256306,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434636.8,10.4256306,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434637.7,10.801329,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434659.7,10.9891782,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434691.7,10.9891782,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434705.7,10.9891782,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434711.6,10.613479799999999,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434717.7,10.801329,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2434961.6,9.862083000000002,,,Vis.,NFJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435008.7,12.022348800000001,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435032.8,13.431217800000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435036.6,12.1162734,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435037.7,11.177027400000002,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435039.7,12.3980472,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435039.7,12.3041226,,,Vis.,JM,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435066.6,13.525142400000002,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435074.6,13.525142400000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435093.5,13.3372932,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435276.0,13.431217800000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435333.6,12.210198,,,Vis.,NFJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435356.7,12.4919718,,,Vis.,HK,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435370.32,12.585896400000001,,,Vis.,ELD,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435373.7,12.679821000000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435395.7,11.364876599999999,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435397.7,13.149444,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435469.5,12.4919718,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435476.6,13.2433686,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435644.9,13.431217800000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435670.8,11.364876599999999,,,Vis.,AC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435697.8,11.364876599999999,,,Vis.,AC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435701.8,12.3041226,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435728.7,11.364876599999999,,,Vis.,AC,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435740.7,12.679821000000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435754.8,11.177027400000002,,,Vis.,MJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435755.8,12.3980472,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435775.7,11.8344996,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435777.4,12.022348800000001,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435785.7,11.8344996,,,Vis.,TB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435799.7,11.740575000000002,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435813.4,11.270952000000001,,,Vis.,PB,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2435827.6,11.8344996,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2436051.6,11.552725800000001,,,Vis.,CE,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2436076.7,11.552725800000001,,,Vis.,SSA,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2436097.8,11.083102800000004,,,Vis.,CR,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
2436098.8,11.177027400000002,,,Vis.,MJ,,,,,,,,V,,,,U AQR,,STD,,,,,0.0,0.0
