JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2447386.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447387.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447388.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447389.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447390.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447391.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447393.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447394.3,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447410.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447411.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447412.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447413.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447413.9,11.58696,,,Vis.,JA,K,,,,,,,Z,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447414.3,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447415.3,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447416.3,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447418.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447421.0,13.6059,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447421.3,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447422.3,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447434.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447435.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447436.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447437.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447438.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447439.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447440.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447442.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447469.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447475.2,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447572.3,13.430340000000001,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447576.5,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447584.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447585.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447588.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447591.5,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447592.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447593.5,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447594.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447595.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447597.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447601.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447602.5,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447603.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447603.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447604.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447605.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447606.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447608.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447612.5,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447613.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447614.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447739.9,14.044799999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447766.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447767.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447769.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447771.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447772.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447773.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447775.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447776.0,14.044799999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447776.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447777.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447778.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447779.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447780.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,-9999.99,-9999.99
2447781.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447784.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447786.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447787.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447788.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447789.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,471.6128331457496,715.9267701236995
2447790.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447792.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447797.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447798.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447799.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447800.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447801.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447803.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447804.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447805.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447809.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447817.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447818.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447820.0,14.044799999999999,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447830.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447835.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447837.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447849.2,11.67474,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447850.2,11.32362,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447851.3,11.32362,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447939.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447941.5,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447942.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447944.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447945.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447946.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447947.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447948.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447949.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447949.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447950.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447951.6,11.76252,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447958.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447959.5,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447960.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447961.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447962.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447965.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447968.5,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447969.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447970.5,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447971.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447972.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447974.4,12.37698,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447974.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447977.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447978.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447978.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447979.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447981.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447983.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447986.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447988.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447988.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447989.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447992.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447993.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447998.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447999.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448000.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448001.5,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448002.2,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448008.6,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448009.5,11.8503,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448010.2,12.37698,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448011.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448012.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448013.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448014.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448015.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448016.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448017.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448018.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448019.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448020.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448026.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448027.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448029.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448030.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448031.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448032.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448033.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448033.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448034.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448036.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448037.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448038.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448039.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448040.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448041.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448042.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448043.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448044.4,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448044.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448045.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448046.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448048.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448050.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448055.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448056.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448057.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448058.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448059.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448060.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448061.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448062.5,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448063.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448065.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448066.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448066.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448067.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448067.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448068.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448068.6,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448069.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448070.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448071.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448072.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448073.5,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448074.6,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448075.3,12.20142,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448075.6,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448083.2,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448084.4,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448085.5,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448086.2,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448087.3,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448088.3,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448089.2,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448090.3,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448091.3,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448092.2,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448093.2,11.411399999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448103.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448104.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448112.4,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448113.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448114.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448115.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448117.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448118.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448119.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448120.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448123.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448125.3,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448126.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448127.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448129.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448130.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448131.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448140.2,11.499179999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
