JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2420126.5,11.969999999999999,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420132.6,11.969999999999999,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420138.5,11.969999999999999,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420151.6,13.299999999999999,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420166.5,11.589999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420173.5,11.685,,,Vis.,TOD,M,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420189.5,13.205,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420205.5,12.16,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420207.5,13.205,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420226.5,12.254999999999999,,,Vis.,TOD,M,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420245.5,13.774999999999999,,,Vis.,TOD,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420254.5,11.399999999999999,,,Vis.,TOD,M,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420429.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420447.6,8.93,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420539.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420569.6,9.025,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420833.5,8.93,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420869.5,8.549999999999999,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420870.5,9.025,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420872.5,9.214999999999998,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420885.8,9.025,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420886.4889,9.12,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420887.5729,9.12,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420887.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420891.5,9.025,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420897.5,9.025,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420897.568,9.214999999999998,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420897.8,9.025,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420898.5,9.12,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420898.5,9.025,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420898.5347,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420901.573,9.025,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420901.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420904.5174,9.12,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420915.8,8.93,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420916.5417,9.12,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420917.691,9.12,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420921.8,8.93,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420924.6,9.214999999999998,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420926.601,9.12,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420927.667,9.12,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420931.58,9.025,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420931.8,8.93,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420932.656,9.025,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420941.67,9.025,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420948.5729,8.739999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420948.8,8.93,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420949.6,8.93,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420952.8,9.025,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420954.5639,8.739999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420954.6,8.739999999999998,,,Vis.,NGF,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420955.6,9.025,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420956.5,8.93,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420956.6,8.835,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420959.5,9.025,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420962.6,9.12,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420963.6,9.025,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420969.6,8.645,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2420973.5,8.93,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420974.6,8.93,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420974.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2420983.6,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421078.6,9.405,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421098.9,8.93,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421133.7,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421134.7,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421139.7,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421141.7,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421144.7,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421159.6,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421160.6,9.12,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421161.6,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421162.8,8.93,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421164.9,9.025,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421178.6,9.69,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421179.6,9.879999999999999,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421182.7,10.924999999999999,,,Vis.,NGF,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421184.6,11.399999999999999,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421184.6,11.78,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421185.7,10.45,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421186.7,11.875,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421187.6,12.065,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421188.6,12.16,,,Vis.,NGF,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421189.6,12.254999999999999,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421189.6,12.254999999999999,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421189.6,11.399999999999999,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421189.6,11.589999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421190.6,12.16,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421190.6,11.399999999999999,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421194.6,12.16,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421195.6,12.254999999999999,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421195.6,12.16,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421199.6,11.875,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421199.6,11.399999999999999,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421199.7,11.399999999999999,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421205.6,11.875,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421208.6,11.875,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421211.5,11.875,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421214.6,11.685,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421215.6,11.685,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421215.6,11.685,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421215.6,10.83,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421217.5,11.305,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421217.6,10.83,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421217.6,11.589999999999998,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421220.6,10.639999999999999,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421221.5,10.069999999999999,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421223.6,9.975,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421223.6,10.165,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421224.6,10.355,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421224.6,10.069999999999999,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421225.7,9.785,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421226.5,9.879999999999999,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421226.6,10.45,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421226.6,9.975,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421226.6,9.785,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421226.6,9.594999999999999,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421227.5,9.879999999999999,,,Vis.,O,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421227.6,9.879999999999999,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421227.6,9.785,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421227.6,9.785,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421228.5,9.785,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421228.6,9.5,,,Vis.,D31,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421229.7,9.594999999999999,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421229.7,9.594999999999999,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421235.6,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421236.8,9.5,,,Vis.,E,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421237.6,9.214999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421241.5,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421243.6,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421243.6,9.5,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421245.5,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421245.5,9.214999999999998,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421245.5,9.405,,,Vis.,PIS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421245.6,9.405,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421245.7,8.739999999999998,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421246.5,9.025,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421248.6,9.31,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421249.5,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421251.5,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421252.5,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421252.5,9.025,,,Vis.,V,R INDEX0,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421253.5,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421255.5,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421255.6,9.5,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421257.5,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421257.6,9.405,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421259.5,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421259.6,9.214999999999998,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421259.6,9.025,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421266.6,9.31,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421269.6,9.405,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421270.6,9.214999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421271.3,9.025,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421272.6,9.12,,,Vis.,V,R INDEX0,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421274.5,8.93,,,Vis.,V,R INDEX0,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421276.7,9.31,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421277.5,9.214999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421277.5,9.025,,,Vis.,V,R INDEX0,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421277.6,9.31,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421278.6,9.12,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421278.6,9.405,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421280.3,9.214999999999998,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421280.6,9.405,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421281.6,9.214999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421281.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421282.6,9.5,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421282.6,9.025,,,Vis.,V,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421282.7,9.12,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421283.3,9.5,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421284.4,9.5,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421284.6,9.405,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421284.6,9.405,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421285.3,9.405,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421286.6,9.31,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421290.6,9.31,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421291.6,9.31,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,472.52349084947855,708.7060990229543
2421294.6,9.31,,,Vis.,BUR,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421297.6,9.31,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421298.4,9.214999999999998,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421298.6,9.214999999999998,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421299.5,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421300.6,9.12,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421301.6,9.31,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421301.6,9.214999999999998,,,Vis.,CJJ,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421301.6,9.214999999999998,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421302.6,9.405,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421303.6,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421304.4,9.214999999999998,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421304.6,9.12,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421304.6,9.214999999999998,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421305.6,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421307.5,9.025,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421307.6,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421307.6,8.835,,,Vis.,HUS,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421307.6,9.12,,,Vis.,V,R INDEX0,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421308.3,9.025,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421308.6,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421308.6,9.214999999999998,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421309.6,8.93,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421310.6,8.835,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421312.5,8.645,,,Vis.,PI,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421312.6,8.835,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421312.6,8.93,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421312.6,9.025,,,Vis.,YAS,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421313.5,8.835,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421314.6,8.93,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421314.6,9.025,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421315.6,9.025,,,Vis.,V,R INDEX4,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421316.5,8.739999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421317.559,8.739999999999998,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421317.6,8.835,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421318.5486,8.93,,,Vis.,BAN,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421321.6,8.93,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,0.0,0.0
2421322.3,8.93,,,Vis.,L,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421323.5,9.025,,,Vis.,WHC,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421325.6,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421326.6,8.93,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421328.6,9.12,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
2421329.6,9.025,,,Vis.,B,,,,,,,,V,,,,SU TAU,,STD,,,,,471.6128331457496,715.9267701236995
