JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2421133.6,9.655800000000001,,,Vis.,BUR,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421138.3,9.129119999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421142.1,8.69022,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421154.0,11.411399999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421154.2,9.129119999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421157.9,10.796940000000001,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421166.0,10.9725,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421181.0,10.5336,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421198.0,9.129119999999999,,,Vis.,BL,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421322.6,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421336.6,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421348.6,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421361.8,9.568020000000002,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421395.5,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421396.6,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421401.4,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421402.6,8.865779999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421406.5,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421408.5,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421409.5,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421418.4,7.987979999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421420.4,9.129119999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421422.4,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421423.5,7.987979999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421424.4,8.25132,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421425.4,7.987979999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421427.4,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421428.5,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421429.4,8.426879999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421430.4,8.426879999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421432.4,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421432.6,9.568020000000002,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421433.4,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421434.4,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421438.7,10.0947,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421449.4,8.69022,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421449.7,8.69022,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421450.7,9.129119999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421453.4,8.865779999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421458.6,9.655800000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421459.6,9.48024,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421460.6,9.2169,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421462.7,8.25132,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421464.4,8.426879999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421476.3,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421476.6,8.602440000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421477.3,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421478.4,8.426879999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421479.3264,8.69022,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421481.3,8.426879999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421482.3,7.900199999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421482.5,8.25132,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421483.5,8.163540000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421483.7,8.163540000000001,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421484.7,8.25132,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421485.3,8.426879999999999,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421486.3,8.163540000000001,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421487.3,8.25132,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421488.3,8.163540000000001,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421489.3,8.163540000000001,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421489.5,8.602440000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421489.7,8.426879999999999,,,Vis.,RCF,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421491.2986,8.25132,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421491.3,8.426879999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421491.5,8.602440000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421492.3,8.3391,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421495.3,8.3391,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421498.3,8.51466,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421504.3333,8.25132,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421505.5,8.25132,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421507.3,8.426879999999999,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421508.5,8.075759999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421509.3,7.900199999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421509.5,7.987979999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421513.3056,8.25132,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421514.5,7.81242,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421516.5,7.900199999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421517.5,7.81242,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421522.5,7.81242,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421526.2361,8.163540000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421526.3,8.25132,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421536.2,8.51466,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421540.3,9.129119999999999,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421542.2083,9.2169,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421553.3,8.778,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421568.2014,8.602440000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421634.5,7.022399999999999,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421641.5486,6.93462,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421651.5417,6.93462,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421662.5278,6.75906,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421671.3958,6.49572,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421674.7,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421683.3958,6.75906,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421690.7,6.49572,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421694.8,6.3201600000000004,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421695.8,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421699.7,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421702.7,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421704.2986,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421705.9,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421718.7,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421719.8,6.1446,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421719.8,6.49572,,,Vis.,MAC,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421724.3,6.40794,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421729.6,6.40794,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421735.5,6.1446,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421738.6667,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421745.5,5.88126,,,Vis.,DW,K,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421746.25,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421750.9,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421751.5,6.05682,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421755.2465,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421759.5,6.49572,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421761.5,6.49572,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421761.8,6.49572,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421763.7,6.67128,,,Vis.,MAC,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421766.3,6.40794,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421772.2326,6.232379999999999,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421774.4,6.49572,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421777.4,6.232379999999999,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421780.2326,5.88126,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421780.6,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421782.4,6.05682,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421783.4,5.969040000000001,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421783.7,6.1446,,,Vis.,MAC,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421787.6,5.88126,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421788.2326,6.1446,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421790.4,5.969040000000001,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421790.7,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421794.681,6.05682,,,Vis.,H60,M,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421799.708,5.969040000000001,,,Vis.,H60,M,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421800.4,6.3201600000000004,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421801.2153,6.3201600000000004,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421801.5,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421801.681,6.05682,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421803.5,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421805.6,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421806.3,6.40794,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421808.4,6.40794,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421808.7,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421809.6,6.40794,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421812.5,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421814.6,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421815.2,6.49572,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421815.684,6.1446,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421816.1806,6.05682,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421816.6,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421817.8,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421818.5,6.232379999999999,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421819.5,5.88126,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421819.6,5.88126,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421820.4,5.88126,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421820.6,5.88126,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421822.1944,5.88126,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421822.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421823.2,5.969040000000001,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421825.663,5.969040000000001,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421830.5,5.530139999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421830.646,5.705699999999999,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421831.642,5.79348,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,478.3006952153744,594.0680898935875
2421832.5,5.530139999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421833.5,5.617920000000001,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421833.7,5.88126,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421835.3125,5.79348,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421835.66,5.969040000000001,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421838.5,5.530139999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421842.5,6.1446,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421842.663,6.05682,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421843.4,5.88126,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421843.6,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421843.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421844.3264,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421845.653,6.05682,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421847.681,6.05682,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421854.5,5.969040000000001,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421858.2674,5.88126,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421860.3,6.05682,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421862.6,5.969040000000001,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421862.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421866.3,5.88126,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421866.3438,5.79348,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421866.6,5.88126,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421869.5,5.79348,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421870.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421872.5,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421872.6,5.79348,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421875.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421875.7,6.05682,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421876.3,6.05682,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421876.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421882.611,5.969040000000001,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421884.604,5.79348,,,Vis.,H60,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421889.5,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421890.3,6.05682,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421892.2535,5.79348,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421892.5,6.1446,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421900.6,6.05682,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421901.3,6.05682,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421901.6,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421902.5,5.88126,,,Vis.,DW,Y,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421902.5,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421904.2639,5.88126,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421904.5,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421905.5,5.88126,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421909.3,5.705699999999999,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421913.2465,5.79348,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421917.3,5.705699999999999,,,Vis.,LOA,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421921.5,6.232379999999999,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421921.5,5.969040000000001,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421922.1944,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421922.5,6.05682,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421922.6,6.05682,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421932.5,6.1446,,,Vis.,DW,H,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421964.5,5.705699999999999,,,Vis.,BAN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2421991.8,5.79348,,,Vis.,DW,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422012.5,5.88126,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422017.8,5.79348,,,Vis.,DW,Y,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422025.7,5.705699999999999,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422026.4688,5.79348,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422047.7,5.88126,,,Vis.,DW,Y,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422048.3993,5.969040000000001,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422063.3333,5.79348,,,Vis.,SKQ,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
2422079.7,5.88126,,,Vis.,TPN,,,,,,,,V,,,,RY SGR,,STD,,,,,0.0,0.0
