JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2450907.5,11.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450907.50,11.6,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450907.9618,11.8,,,Vis.,SRX,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450908.3,12.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450908.5,12.1,,,Vis.,OB,K,,,,,,,V,,,,V854 CEN,,STD,,,,
2450908.9111,11.7,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450908.9514,11.9,,,Vis.,SRX,KW,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450909.1736,11.8,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450909.3,12.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450909.5,12.0,,,Vis.,OB,K,,,,,,,V,,,,V854 CEN,,STD,,,,
2450909.57,11.9,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450909.9465,11.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450909.9750,11.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450910.1722,11.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450910.2,12.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450910.5,11.6,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450910.9007,11.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450911.1632,11.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450911.2,12.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450911.5,12.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450911.9118,11.5,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450912.2014,11.7,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450912.8493,11.5,,,Vis.,JA,W,,,,,,,V,,,,V854 CEN,,STD,,,,
2450913.3,12.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450913.9313,11.5,,,Vis.,JA,WZ,,,,,,,V,,,,V854 CEN,,STD,,,,
2450914.2104,11.5,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450917.9986,11.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450918.1750,11.4,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450918.8986,11.4,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450918.925,11.7,,,Vis.,SRX,K,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450919.2208,11.4,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450919.8194,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450920.2,11.4,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450920.3,11.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450920.8819,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450920.9417,11.5,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450921.1875,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450921.2,11.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450921.28,11.1,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450921.5,11.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450921.753,11.2,,,Vis.,MRV,K,,,,,,,V,,,,V854 CEN,,STD,,,,
2450921.9028,11.1,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450921.925,11.5,,,Vis.,SRX,K,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450922.1861,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450922.3,11.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450922.51,11.1,,,Vis.,AAA,Y,,,,,,,V,,,,V854 CEN,,STD,,,,
2450922.6,11.4,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450922.9160,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450923.2,11.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450923.2396,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450923.5,11.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450923.8681,11.2,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450923.9917,11.1,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450924.1813,11.1,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450924.2,11.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450924.28,11.1,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450924.3,11.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450924.6,10.9,,,Vis.,RFP,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450924.8806,11.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.1778,11.1,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.2,11.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.27,10.9,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.3,11.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.54,11.0,,,Vis.,AAA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.8938,11.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450925.9368,11.1,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450926.2,10.9,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450926.25,10.9,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450926.3,11.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450927.1382,11.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450927.3,10.9,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450927.4,10.7,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450927.9139,11.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450927.9403,11.0,,,Vis.,SRX,K,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450928.1840,11.1,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450928.6,10.7,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450929.5,10.7,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450929.53,10.8,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450930.2,10.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450930.5,10.8,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450930.9417,10.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450931.3,11.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450931.33,10.9,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450931.5,10.9,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450931.9104,11.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450931.977,10.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450932.1743,11.1,,,Vis.,SRX,K,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450932.2,11.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450932.5,11.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450933.2,11.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450933.2,11.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450933.28,11.1,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450933.46,11.3,,,Vis.,AAA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450934.0069,11.2,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450934.2,11.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450934.32,11.1,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450934.8403,11.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450934.9667,11.3,,,Vis.,SRX,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450935.2326,11.4,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450935.3,11.4,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450935.5,11.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450936.0021,11.3,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450936.1188,11.8,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450936.1771,11.7,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450936.3,11.6,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450936.34,11.4,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450936.5,11.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450936.8326,11.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450937.3,12.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450937.5,11.6,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450937.9264,12.0,,,Vis.,SRX,KW,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450938.2361,12.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450938.3,12.5,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450938.4,12.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450938.9007,12.1,,,Vis.,JA,WZ,,,,,,,V,,,,V854 CEN,,STD,,,,
2450939.1826,12.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450939.2,12.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450939.5,12.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450939.53,12.1,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450940.3,12.4,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450941.2,13.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450941.5,12.4,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450941.57,12.9,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450941.9042,<11.6,,,Vis.,JA,WZ,,,,,,,V,,,,V854 CEN,,STD,,,,
2450941.9875,13.2,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450942.5,13.5,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450943.1188,13.4,,,Vis.,SRX,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450943.2,13.5,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450943.2,12.8,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450944.2,12.9,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450944.8118,<11.6,,,Vis.,JA,W,,,,,,,V,,,,V854 CEN,,STD,,,,
2450946.2,13.7,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450946.2,13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450947.1146,13.6,,,Vis.,SRX,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450947.2,13.7,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450947.2,<13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450947.8125,13.7,,,Vis.,JA,Z,,,,,,,V,,,,V854 CEN,,STD,,,,
2450948.2,13.7,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450948.2,<13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450949.2,13.6,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450949.27,<13.0,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450950.2,<13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450950.3,13.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450950.458,<12.5,,,Vis.,AAA,Y,,,,,,,V,,,,V854 CEN,,STD,,,,
2450950.8306,<13.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450950.9778,13.6,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450951.2,<13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450951.6972,13.6,,,Vis.,MRV,KY,,,,,,,V,,,,V854 CEN,,STD,,,,
2450951.9806,13.6,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450952.2,<13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450952.3,13.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450952.9375,13.5,,,Vis.,JA,Z,,,,,,,V,,,,V854 CEN,,STD,,,,
2450954.2,13.7,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450956.9556,13.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450957.9181,13.4,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450957.9333,13.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450958.2,13.6,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450959.1972,13.5,,,Vis.,SRX,K,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450959.2,13.4,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450959.2,13.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450959.5,12.8,,,Vis.,RFP,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450959.8889,13.5,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450959.9625,13.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450960.2,13.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450960.9285,13.2,,,Vis.,SRX,KW,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450960.9764,13.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450961.2,12.9,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450961.3,13.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450961.9576,13.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450962.2,13.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450962.3,13.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450962.541,<12.5,,,Vis.,AAA,Y,,,,,,,V,,,,V854 CEN,,STD,,,,
2450962.9021,12.9,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450963.2,12.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450963.8403,13.0,,,Vis.,JA,W,,,,,,,V,,,,V854 CEN,,STD,,,,
2450964.2,12.5,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450964.2,12.8,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450964.8931,12.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450965.2,12.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450965.2,12.8,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450965.5,12.1,,,Vis.,RFP,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450965.8097,12.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450966.1951,12.1,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450966.22,12.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450966.8951,11.9,,,Vis.,SRX,KW,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450967.2,12.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450967.2111,11.9,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450967.22,12.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450967.8979,11.9,,,Vis.,SRX,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450967.9153,11.9,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450968.2,12.2,,,Vis.,OB,K,,,,,,,V,,,,V854 CEN,,STD,,,,
2450968.2000,11.8,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450968.21,12.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450968.8236,11.6,,,Vis.,JA,W,,,,,,,V,,,,V854 CEN,,STD,,,,
2450969.1924,11.7,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450969.8042,11.4,,,Vis.,JA,W,,,,,,,V,,,,V854 CEN,,STD,,,,
2450969.8986,11.7,,,Vis.,SRX,KW,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450970.2,11.4,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450970.21,11.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450971.2,11.4,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450971.22,11.6,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450972.22,11.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450973.2,11.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450973.20,11.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450974.20,11.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450975.2,11.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450975.7715,10.9,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450976.19,10.8,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450976.2,11.0,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450976.20,10.9,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450976.9181,10.9,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450977.2,10.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450977.20,10.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450977.45,10.9,,,Vis.,AAA,Y,,,,,,,V,,,,V854 CEN,,STD,,,,
2450978.2,10.8,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450978.22,10.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450978.9174,10.8,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450979.2,10.6,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450979.22,10.6,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450979.23,10.4,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450980.2,10.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450980.28,10.4,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450980.7986,10.5,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450980.9479,10.6,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450981.0285,10.0,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450981.24,10.5,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450982.0097,10.0,,,Vis.,SRX,K,NA,,NA,,,,Z,,,,V854 CEN,,STD,,,,
2450982.1806,10.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450982.20,10.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450982.28,10.0,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450982.45,10.1,,,Vis.,AAA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450982.9319,10.1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450982.9736,9.9,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450983.23,10.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450983.9160,9.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450984.2,10.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450984.26,10.0,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450984.28,10.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450984.8597,10.0,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450985.2007,10.0,,,Vis.,JA,WZ,,,,,,,V,,,,V854 CEN,,STD,,,,
2450985.22,10.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450985.45,9.8,,,Vis.,AAA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450986.2,10.1,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450986.20,9.9,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450986.25,9.8,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450987.2,9.9,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450987.22,9.9,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450987.5028,9.5,,,Vis.,RFP,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450988.2,9.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450988.20,9.7,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450988.29,9.7,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450988.45,9.5,,,Vis.,OSE,JT,,,,,,,V,,,,V854 CEN,,STD,,,,
2450990.23,9.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450990.4847,9.2,,,Vis.,OSE,JT,,,,,,,V,,,,V854 CEN,,STD,,,,
2450990.50,8.9,,,Vis.,AAA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450990.9485,9.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450991.125,9.6,,,Vis.,SRX,K,NA,,NA,,,,V,,,,V854 CEN,,STD,,,,
2450991.2,9.6,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450991.23,9.3,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450991.8951,8.8,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450992.2,9.5,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450992.20,9.2,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450992.34,9.2,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450992.9118,9.5,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450992.9299,8.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450993.2,9.4,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450993.22,9.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450993.25,9.0,,,Vis.,SJX,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450993.5167,9.0,,,Vis.,RFP,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450993.8764,8.6,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450994.2,9.1,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450994.2,9.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450994.50,8.5,,,Vis.,AAA,Y,,,,,,,V,,,,V854 CEN,,STD,,,,
2450995.2,9.0,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450996.2,8.8,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450996.2,9.2,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450996.516,8.8,,,Vis.,OSE,JT,,,,,,,V,,,,V854 CEN,,STD,,,,
2450996.9528,9.3,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V854 CEN,VSS,STD,,,,
2450997.2,8.8,,,Vis.,OB,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450997.20,8.7,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450997.9174,8.7,,,Vis.,JA,,,,,,,,V,,,,V854 CEN,,STD,,,,
2450998.2,8.6,,,Vis.,MLF,,,,,,,,V,,,,V854 CEN,,STD,,,,
