JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2457903.0889,12.2,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457904.5542,12.4,,,Vis.,GZN,,118,126,14824Y,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457905.2299,12.4,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457908.2764,12.4,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457909.2778,12.4,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457919.4222,12.4,,,Vis.,GZN,,118,126,14824Y,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457921.1153,12.4,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457922.4333,12.4,,,Vis.,GZN,,118,126,14824Y,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457923.4417,12.3,,,Vis.,GZN,,118,126,14824Y,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457932.0708,12.3,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457944.396,11.659,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2457945.549,11.655,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2457948.381,11.590,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2457989.0486,12.5,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2457994.0549,12.7,,,Vis.,PEX,,126,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458009.0347,14.8,,,Vis.,PEX,,146,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458159.3583,<14.5,,,Vis.,PEX,,140,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458162.3424,<15.0,,,Vis.,PEX,,146,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458163.3451,<15.0,,,Vis.,PEX,,140,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458164.3528,<14.5,,,Vis.,PEX,W,140,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458179.3542,<15.0,,,Vis.,PEX,B,140,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458188.3250,<14.5,,,Vis.,PEX,B,140,,8356ANC,W,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458189.3188,<15.0,,,Vis.,PEX,,140,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458190.3132,<15.0,,,Vis.,PEX,,140,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458205.3153,<15.4,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458223.3771,<15.4,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458233.2868,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458234.3507,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458236.3854,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458237.3597,<15.2,,,Vis.,PEX,B,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458248.3125,<15.2,,,Vis.,PEX,W,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458249.3243,<15.4,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458252.3174,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458257.2819,<15.5,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458258.3194,<15.5,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458260.3333,<15.4,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458262.2875,<15.5,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458310.0847,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458311.1160,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458314.43056,15.1,,,Vis.,PWMA,,146,157,X23084AF,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458371.0146,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458519.3542,<14.5,,,Vis.,PEX,,137,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458526.3486,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458558.3167,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458560.3208,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458581.2826,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458583.3403,<15.2,,,Vis.,PEX,,152,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458616.551,15.745,,,V,PYG,,157,,1229K,COAST,0,,Z,15.7,,,V532 OPH,BAA-VSS,STD,,,,
2458628.51,15.408,,,V,PYG,,152,,1229K,COAST,0,,Z,15.2,,,V532 OPH,BAA-VSS,STD,,,,
2458649.550,14.577,,,V,PYG,,152,,1229K,COAST,0,,Z,15.2,,,V532 OPH,BAA-VSS,STD,,,,
2458656.622,14.463,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2458663.457,14.093,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2458669.399,13.705,,,V,PYG,,126,,1229K,COAST,0,,Z,12.6,,,V532 OPH,BAA-VSS,STD,,,,
2458672.513,13.735,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2458677.547,13.510,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2458690.463,13.573,,,V,PYG,,118,,1229K,COAST,0,,Z,11.8,,,V532 OPH,BAA-VSS,STD,,,,
2458700.438,13.561,,,V,PYG,,122,,1229K,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2458709.442,13.280,,,V,PYG,,126,,1229K,COAST,0,,Z,12.6,,,V532 OPH,BAA-VSS,STD,,,,
2458724.392,13.008,,,V,PYG,,118,,1229K,COAST,0,,Z,11.8,,,V532 OPH,BAA-VSS,STD,,,,
2458726.84792,12.9,,,Vis.,HSP,,126,133,8690DT,,,,Z,,,,V532 OPH,RASNZ-VSS,STD,,,,
2458739.37100,12.898,,,V,PYG,,122,,1229k,COAST,0,,Z,12.2,,,V532 OPH,BAA-VSS,STD,,,,
2458942.3076,12.3,,,Vis.,PEX,,122,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458955.2931,12.5,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458970.3521,12.3,,,Vis.,PEX,,122,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458986.3139,12.3,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458988.2986,12.3,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2458991.2903,12.3,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2459042.0292,12.4,,,Vis.,PEX,,122,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2459054.0368,12.2,,,Vis.,PEX,,122,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2459055.0785,12.2,,,Vis.,PEX,,122,,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2459325.3382,12.2,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2459329.3250,12.3,,,Vis.,PEX,,118,126,8356ANC,,,,Z,,,,V532 OPH,AAVSO,STD,,,,
2459767.02494,13.238,0.026,,B,PEX,,118,122,X28067HR,|CMAGINS=-5.743|CREFERR=0.031|CREFMAG=12.895|KMAG=13.532|KMAGINS=-5.107|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-5.401,0,1.173,Z,-5.743,-5.107,,V532 OPH,AAVSO,STD,0,,,
2459767.02591,11.723,0.007,,V,PEX,,118,122,X28067HR,|CMAGINS=-7.075|CREFERR=0.019|CREFMAG=11.760|KMAG=12.521|KMAGINS=-6.313|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.111,0,1.169,Z,-7.075,-6.313,,V532 OPH,AAVSO,STD,0,,,
2459767.02689,10.929,0.005,,R,PEX,,118,122,X28067HR,|CMAGINS=-7.364|CREFERR=0.039|CREFMAG=11.127|KMAG=12.063|KMAGINS=-6.428|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.562,0,1.166,Z,-7.364,-6.428,,V532 OPH,AAVSO,STD,0,,,
2459767.02785,10.184,0.009,,I,PEX,,118,122,X28067HR,|CMAGINS=-6.204|CREFERR=0.045|CREFMAG=10.565|KMAG=11.401|KMAGINS=-5.368|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-6.585,0,1.162,Z,-6.204,-5.368,,V532 OPH,AAVSO,STD,0,,,
2459779.01692,12.774,0.009,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.515|CREFERR=0.031|CREFMAG=12.895|KMAG=13.162|KMAGINS=-7.249|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.636,0,1.096,Z,-7.515,-7.249,,V532 OPH,AAVSO,STD,0,,,
2459779.01792,11.396,0.002,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.783|CREFERR=0.019|CREFMAG=11.760|KMAG=12.197|KMAGINS=-8.346|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.148,0,1.094,Z,-8.783,-8.346,,V532 OPH,AAVSO,STD,0,,,
2459779.01890,10.636,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.151|CREFERR=0.039|CREFMAG=11.127|KMAG=11.702|KMAGINS=-8.576|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.642,0,1.091,Z,-9.151,-8.576,,V532 OPH,AAVSO,STD,0,,,
2459779.01990,9.949,0.004,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.864|CREFERR=0.045|CREFMAG=10.565|KMAG=11.121|KMAGINS=-7.308|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.480,0,1.089,Z,-7.864,-7.308,,V532 OPH,AAVSO,STD,0,,,
2459788.694514,11.3918,0.0022,,V,WGR,,118,126,X28091DT,,0,1.953,Z,16.4224,17.2872,,V532 OPH,AAVSO,STD,,,,
2459788.696007,11.3627,0.0023,,V,WGR,,118,126,X28091DT,,0,1.950,Z,16.4907,17.3840,,V532 OPH,AAVSO,STD,,,,
2459788.697662,10.0202,0.0020,,I,WGR,,118,126,X28091DT,,0,1.947,Z,16.1925,16.4708,,V532 OPH,AAVSO,STD,,,,
2459788.699155,9.9842,0.0021,,I,WGR,,118,126,X28091DT,,0,1.945,Z,16.3027,16.6693,,V532 OPH,AAVSO,STD,,,,
2459788.704051,11.4022,0.0019,,V,WGR,,118,126,X28091DT,,0,1.939,Z,16.2814,17.1411,,V532 OPH,AAVSO,STD,,,,
2459788.705544,11.4052,0.0019,,V,WGR,,118,126,X28091DT,,0,1.937,Z,16.2747,17.1232,,V532 OPH,AAVSO,STD,,,,
2459788.707188,10.0119,0.0018,,I,WGR,,118,126,X28091DT,,0,1.936,Z,16.1396,16.4258,,V532 OPH,AAVSO,STD,,,,
2459788.708669,9.9847,0.0018,,I,WGR,,118,126,X28091DT,,0,1.935,Z,16.1130,16.4123,,V532 OPH,AAVSO,STD,,,,
2459793.699306,11.5028,0.0022,,V,WGR,,118,126,X28091DT,,0,1.934,Z,16.3852,17.2467,,V532 OPH,AAVSO,STD,,,,
2459793.708843,11.4904,0.0016,,V,WGR,,118,126,X28091DT,,0,1.938,Z,16.0203,16.8753,,V532 OPH,AAVSO,STD,,,,
2459793.710336,11.4977,0.0015,,V,WGR,,118,126,X28091DT,,0,1.940,Z,15.9770,16.8410,,V532 OPH,AAVSO,STD,,,,
2459793.712002,10.0914,0.0013,,I,WGR,,118,126,X28091DT,,0,1.942,Z,15.7609,16.0802,,V532 OPH,AAVSO,STD,,,,
2459793.713484,10.0745,0.0014,,I,WGR,,118,126,X28091DT,,0,1.944,Z,15.7640,16.0754,,V532 OPH,AAVSO,STD,,,,
2459801.665741,11.6410,0.0027,,V,WGR,,118,126,X28091DT,,0,1.942,Z,16.0533,16.9337,,V532 OPH,AAVSO,STD,,,,
2459801.667234,11.6458,0.0026,,V,WGR,,118,126,X28091DT,,0,1.940,Z,16.0079,16.8973,,V532 OPH,AAVSO,STD,,,,
2459801.668889,10.1710,0.0019,,I,WGR,,118,126,X28091DT,,0,1.938,Z,15.7781,16.0902,,V532 OPH,AAVSO,STD,,,,
2459801.670382,10.1842,0.0018,,I,WGR,,118,126,X28091DT,,0,1.937,Z,15.7696,16.0961,,V532 OPH,AAVSO,STD,,,,
2459801.675278,11.6373,0.0025,,V,WGR,,118,126,X28091DT,,0,1.934,Z,16.0066,16.8809,,V532 OPH,AAVSO,STD,,,,
2459801.676771,11.6450,0.0025,,V,WGR,,118,126,X28091DT,,0,1.934,Z,15.9818,16.8407,,V532 OPH,AAVSO,STD,,,,
2459801.678426,10.1840,0.0018,,I,WGR,,118,126,X28091DT,,0,1.934,Z,15.7595,16.0808,,V532 OPH,AAVSO,STD,,,,
2459801.679931,10.1804,0.0017,,I,WGR,,118,126,X28091DT,,0,1.934,Z,15.7577,16.0592,,V532 OPH,AAVSO,STD,,,,
2459806.726887,11.7176,0.0023,,V,WGR,,118,140,X28091DT,,0,2.178,Z,15.8860,18.1830,,V532 OPH,AAVSO,STD,,,,
2459806.732118,10.2632,0.0071,,I,WGR,,118,140,X28091DT,,0,2.225,Z,17.2310,18.4010,,V532 OPH,AAVSO,STD,,,,
2459806.740498,11.7169,0.0025,,V,WGR,,118,140,X28091DT,,0,2.313,Z,15.9147,18.1652,,V532 OPH,AAVSO,STD,,,,
2459806.742674,11.7227,0.0023,,V,WGR,,118,140,X28091DT,,0,2.339,Z,15.9035,18.1784,,V532 OPH,AAVSO,STD,,,,
2459806.745729,10.2770,0.0019,,I,WGR,,118,140,X28091DT,,0,2.377,Z,15.6533,17.1698,,V532 OPH,AAVSO,STD,,,,
2459806.747917,10.2694,0.0018,,I,WGR,,118,140,X28091DT,,0,2.407,Z,15.6565,17.1523,,V532 OPH,AAVSO,STD,,,,
2459810.709965,11.6711,0.0027,,V,WGR,,118,140,X28091DT,,0,2.129,Z,16.1395,18.3857,,V532 OPH,AAVSO,STD,,,,
2459810.712153,11.6849,0.0026,,V,WGR,,118,140,X28091DT,,0,2.146,Z,16.1097,18.3435,,V532 OPH,AAVSO,STD,,,,
2459810.715185,10.2672,0.0020,,I,WGR,,118,140,X28091DT,,0,2.171,Z,15.7891,17.3063,,V532 OPH,AAVSO,STD,,,,
2459810.717373,10.2521,0.0021,,I,WGR,,118,140,X28091DT,,0,2.190,Z,15.7963,17.2804,,V532 OPH,AAVSO,STD,,,,
2459810.725775,11.7013,0.0026,,V,WGR,,118,140,X28091DT,,0,2.271,Z,16.1312,18.4131,,V532 OPH,AAVSO,STD,,,,
2459810.727951,11.6906,0.0026,,V,WGR,,118,140,X28091DT,,0,2.295,Z,16.1259,18.3835,,V532 OPH,AAVSO,STD,,,,
2459810.730972,10.2511,0.0021,,I,WGR,,118,140,X28091DT,,0,2.330,Z,15.8150,17.3214,,V532 OPH,AAVSO,STD,,,,
2459810.733171,10.2482,0.0021,,I,WGR,,118,140,X28091DT,,0,2.356,Z,15.8104,17.3128,,V532 OPH,AAVSO,STD,,,,
2459814.706123,11.5821,0.0023,,V,WGR,,118,140,X28091DT,,0,2.186,Z,16.0343,18.3183,,V532 OPH,AAVSO,STD,,,,
2459814.708299,11.5804,0.0023,,V,WGR,,118,140,X28091DT,,0,2.206,Z,16.0172,18.3250,,V532 OPH,AAVSO,STD,,,,
2459814.713542,10.1779,0.0019,,I,WGR,,118,140,X28091DT,,0,2.257,Z,15.7646,17.2811,,V532 OPH,AAVSO,STD,,,,
2459814.721944,11.5752,0.0024,,V,WGR,,118,140,X28091DT,,0,2.352,Z,16.0610,18.3719,,V532 OPH,AAVSO,STD,,,,
2459814.724132,11.5874,0.0024,,V,WGR,,118,140,X28091DT,,0,2.380,Z,16.0474,18.3416,,V532 OPH,AAVSO,STD,,,,
2459814.727176,10.1701,0.0019,,I,WGR,,118,140,X28091DT,,0,2.421,Z,15.7781,17.2875,,V532 OPH,AAVSO,STD,,,,
2459814.729363,10.1677,0.0019,,I,WGR,,118,140,X28091DT,,0,2.453,Z,15.7799,17.2689,,V532 OPH,AAVSO,STD,,,,
2459822.671794,11.4019,0.0020,,V,WGR,,118,140,X28091DT,,0,2.091,Z,15.9708,18.2100,,V532 OPH,AAVSO,STD,,,,
2459822.67397,11.4064,0.0020,,V,WGR,,118,140,X28091DT,,0,2.106,Z,15.9496,18.2275,,V532 OPH,AAVSO,STD,,,,
2459822.677014,10.0126,0.0018,,I,WGR,,118,140,X28091DT,,0,2.128,Z,15.7245,17.2268,,V532 OPH,AAVSO,STD,,,,
2459822.679201,10.0164,0.0018,,I,WGR,,118,140,X28091DT,,0,2.144,Z,15.7264,17.2050,,V532 OPH,AAVSO,STD,,,,
2459822.687581,11.4120,0.0023,,V,WGR,,118,140,X28091DT,,0,2.216,Z,16.1075,18.3730,,V532 OPH,AAVSO,STD,,,,
2459822.689769,11.4221,0.0084,,V,WGR,,118,140,X28091DT,,0,2.237,Z,17.5561,19.8271,,V532 OPH,AAVSO,STD,,,,
2459822.692801,10.0199,0.0018,,I,WGR,,118,140,X28091DT,,0,2.268,Z,15.7336,17.2224,,V532 OPH,AAVSO,STD,,,,
2459822.694988,10.0286,0.0018,,I,WGR,,118,140,X28091DT,,0,2.292,Z,15.7283,17.2218,,V532 OPH,AAVSO,STD,,,,
2459831.659282,11.3267,0.0024,,V,WGR,,118,140,X28091DT,,0,2.178,Z,15.3808,17.7193,,V532 OPH,AAVSO,STD,,,,
2459831.660775,11.3339,0.0025,,V,WGR,,118,140,X28091DT,,0,2.190,Z,15.3953,17.7221,,V532 OPH,AAVSO,STD,,,,
2459831.662431,10.0921,0.0014,,I,WGR,,118,140,X28091DT,,0,2.205,Z,14.8010,16.2766,,V532 OPH,AAVSO,STD,,,,
2459831.668843,11.3315,0.0024,,V,WGR,,118,140,X28091DT,,0,2.269,Z,15.4196,17.7382,,V532 OPH,AAVSO,STD,,,,
2459831.670336,11.3345,0.0023,,V,WGR,,118,140,X28091DT,,0,2.285,Z,15.3986,17.7230,,V532 OPH,AAVSO,STD,,,,
2459831.671979,10.0939,0.0014,,I,WGR,,118,140,X28091DT,,0,2.303,Z,14.7837,16.2741,,V532 OPH,AAVSO,STD,,,,
2459831.673472,10.1024,0.0014,,I,WGR,,118,140,X28091DT,,0,2.320,Z,14.7811,16.2521,,V532 OPH,AAVSO,STD,,,,
2459837.61838,11.5354,0.0020,,V,WGR,,118,140,X28091DT,,0,2.019,Z,14.6457,16.8206,,V532 OPH,AAVSO,STD,,,,
2459837.619861,11.5156,0.0017,,V,WGR,,118,140,X28091DT,,0,2.026,Z,14.5961,16.8700,,V532 OPH,AAVSO,STD,,,,
2459837.621516,10.2152,0.0015,,I,WGR,,118,140,X28091DT,,0,2.034,Z,14.4639,15.9009,,V532 OPH,AAVSO,STD,,,,
2459837.622998,10.2023,0.0013,,I,WGR,,118,140,X28091DT,,0,2.042,Z,14.4476,15.9061,,V532 OPH,AAVSO,STD,,,,
2459845.614178,11.5025,0.0013,,V,WGR,,118,140,X28091DT,,0,2.123,Z,14.6366,16.9600,,V532 OPH,AAVSO,STD,,,,
2459845.61566,11.5005,0.0012,,V,WGR,,118,140,X28091DT,,0,2.134,Z,14.6203,16.9270,,V532 OPH,AAVSO,STD,,,,
2459845.617303,10.1864,0.0012,,I,WGR,,118,140,X28091DT,,0,2.146,Z,14.3952,15.8902,,V532 OPH,AAVSO,STD,,,,
2459845.618796,10.1373,0.0011,,I,WGR,,118,140,X28091DT,,0,2.158,Z,14.3827,15.8860,,V532 OPH,AAVSO,STD,,,,
2459845.623681,11.5092,0.0009,,V,WGR,,118,140,X28091DT,,0,2.200,Z,14.6377,16.8927,,V532 OPH,AAVSO,STD,,,,
2459845.625174,11.5041,0.0009,,V,WGR,,118,140,X28091DT,,0,2.214,Z,14.6264,16.9020,,V532 OPH,AAVSO,STD,,,,
2459845.62831,10.0800,0.0013,,I,WGR,,118,140,X28091DT,,0,2.244,Z,14.7367,16.2275,,V532 OPH,AAVSO,STD,,,,
2459849.609028,11.5496,0.0015,,V,WGR,,118,140,X28091DT,,0,2.168,Z,14.6355,16.8909,,V532 OPH,AAVSO,STD,,,,
2459849.610532,11.5710,0.0013,,V,WGR,,118,140,X28091DT,,0,2.181,Z,14.6156,16.9308,,V532 OPH,AAVSO,STD,,,,
2459849.612176,10.2449,0.0013,,I,WGR,,118,140,X28091DT,,0,2.195,Z,14.4805,15.9064,,V532 OPH,AAVSO,STD,,,,
2459849.613669,10.2469,0.0012,,I,WGR,,118,140,X28091DT,,0,2.209,Z,14.4732,15.8908,,V532 OPH,AAVSO,STD,,,,
2459994.32808,12.862,0.013,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.752|CREFERR=0.031|CREFMAG=12.895|KMAG=13.155|KMAGINS=-7.493|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.785,0,1.713,Z,-7.752,-7.493,,V532 OPH,AAVSO,STD,0,,,
2459994.32931,11.458,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.128|CREFERR=0.019|CREFMAG=11.760|KMAG=12.193|KMAGINS=-8.695|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.430,0,1.693,Z,-9.128,-8.695,,V532 OPH,AAVSO,STD,0,,,
2459994.32999,10.693,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.449|CREFERR=0.039|CREFMAG=11.127|KMAG=11.686|KMAGINS=-8.890|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.883,0,1.682,Z,-9.449,-8.890,,V532 OPH,AAVSO,STD,0,,,
2459994.33052,10.025,0.006,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.237|CREFERR=0.045|CREFMAG=10.565|KMAG=11.218|KMAGINS=-7.584|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.777,0,1.676,Z,-8.237,-7.584,,V532 OPH,AAVSO,STD,0,,,
2459998.30970,12.788,0.024,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.371|CREFERR=0.031|CREFMAG=12.895|KMAG=13.238|KMAGINS=-7.028|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.479,0,1.814,Z,-7.371,-7.028,,V532 OPH,AAVSO,STD,0,,,
2459998.31102,11.397,0.005,,V,PEX,,118,122,X28067HR,|CMAGINS=-8.866|CREFERR=0.019|CREFMAG=11.760|KMAG=12.198|KMAGINS=-8.428|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.229,0,1.789,Z,-8.866,-8.428,,V532 OPH,AAVSO,STD,0,,,
2459998.31183,10.630,0.003,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.098|CREFERR=0.039|CREFMAG=11.127|KMAG=11.665|KMAGINS=-8.559|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.595,0,1.776,Z,-9.098,-8.559,,V532 OPH,AAVSO,STD,0,,,
2459998.31244,9.980,0.006,,I,PEX,,118,122,X28067HR,|CMAGINS=-7.556|CREFERR=0.045|CREFMAG=10.565|KMAG=11.154|KMAGINS=-6.967|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.142,0,1.767,Z,-7.556,-6.967,,V532 OPH,AAVSO,STD,0,,,
2459999.35148,12.806,0.015,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.838|CREFERR=0.031|CREFMAG=12.895|KMAG=13.348|KMAGINS=-7.385|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.927,0,1.367,Z,-7.838,-7.385,,V532 OPH,AAVSO,STD,0,,,
2459999.35279,11.399,0.003,,V,PEX,,118,122,X28067HR,|CMAGINS=-9.135|CREFERR=0.019|CREFMAG=11.760|KMAG=12.219|KMAGINS=-8.676|KREFERR=0.016|KREFMAG=12.196|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.496,0,1.355,Z,-9.135,-8.676,,V532 OPH,AAVSO,STD,0,,,
2459999.35359,10.628,0.002,,R,PEX,,118,122,X28067HR,|CMAGINS=-9.191|CREFERR=0.039|CREFMAG=11.127|KMAG=11.628|KMAGINS=-8.690|KREFERR=0.037|KREFMAG=11.677|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-9.690,0,1.349,Z,-9.191,-8.690,,V532 OPH,AAVSO,STD,0,,,
2459999.35422,9.970,0.005,,I,PEX,,118,122,X28067HR,|CMAGINS=-8.009|CREFERR=0.045|CREFMAG=10.565|KMAG=11.177|KMAGINS=-7.397|KREFERR=0.043|KREFMAG=11.171|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-8.604,0,1.345,Z,-8.009,-7.397,,V532 OPH,AAVSO,STD,0,,,
2460000.29719,12.676,0.018,,B,PEX,,118,122,X28067HR,|CMAGINS=-7.557|CREFERR=0.031|CREFMAG=12.895|KMAG=13.059|KMAGINS=-7.393|KREFERR=0.027|KREFMAG=13.068|OBSERVAT=PERTH OBSERVATORY|VMAGINS=-7.775,0,1.924,Z,-7.557,-7.393,,V532 OPH,AAVSO,STD,0,,,
