JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2460249.68409,7.562,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL I |CDEC=41.59701|CMAGINS=-8.742|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7239|KDEC=41.89952|KMAGINS=-10.709|KMAGSTD=8.057|KMAGTRAN=8.053|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7166|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.193|VMAGSTD=7.573|VX=1.7254,1,1.366,Z,-8.742,-10.709,,V0386 CYG,AAVSO,STD,4101,,,
2460249.68464,11.117,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL B |CDEC=41.59701|CMAGINS=-8.869|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.7294|KDEC=41.89952|KMAGINS=-9.822|KMAGSTD=9.302|KMAGTRAN=9.407|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.7221|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.314|VMAGSTD=10.810|VX=1.7309,1,1.369,Z,-8.869,-9.822,,V0386 CYG,AAVSO,STD,4102,,,
2460249.68508,9.484,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL V |CDEC=41.59701|CMAGINS=-9.366|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.7338|KDEC=41.89952|KMAGINS=-10.716|KMAGSTD=8.806|KMAGTRAN=8.782|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.7264|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.969|VMAGSTD=9.553|VX=1.7354,1,1.372,Z,-9.366,-10.716,,V0386 CYG,AAVSO,STD,4102,,,
2460249.68550,7.565,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL I |CDEC=41.59701|CMAGINS=-8.742|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7381|KDEC=41.89952|KMAGINS=-10.708|KMAGSTD=8.058|KMAGTRAN=8.054|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7307|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.190|VMAGSTD=7.576|VX=1.7396,1,1.375,Z,-8.742,-10.708,,V0386 CYG,AAVSO,STD,4102,,,
2460249.68600,11.117,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL B |CDEC=41.59701|CMAGINS=-8.871|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.7432|KDEC=41.89952|KMAGINS=-9.826|KMAGSTD=9.300|KMAGTRAN=9.404|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.7357|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.315|VMAGSTD=10.811|VX=1.7447,1,1.377,Z,-8.871,-9.826,,V0386 CYG,AAVSO,STD,4103,,,
2460249.68647,9.487,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL V |CDEC=41.59701|CMAGINS=-9.368|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.7481|KDEC=41.89952|KMAGINS=-10.717|KMAGSTD=8.807|KMAGTRAN=8.784|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.7405|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.968|VMAGSTD=9.556|VX=1.7496,1,1.380,Z,-9.368,-10.717,,V0386 CYG,AAVSO,STD,4103,,,
2460249.68689,7.564,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 BESSEL I |CDEC=41.59701|CMAGINS=-8.739|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7524|KDEC=41.89952|KMAGINS=-10.703|KMAGSTD=8.060|KMAGTRAN=8.056|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7448|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.188|VMAGSTD=7.575|VX=1.7539,1,1.382,Z,-8.739,-10.703,,V0386 CYG,AAVSO,STD,4103,,,
2460253.67668,10.631,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL B |CDEC=41.59701|CMAGINS=-8.757|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.7598|KDEC=41.89952|KMAGINS=-9.739|KMAGSTD=9.273|KMAGTRAN=9.372|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.7521|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.648|VMAGSTD=10.364|VX=1.7613,1,1.387,Z,-8.757,-9.739,,V0386 CYG,AAVSO,STD,4101,,,
2460253.67711,9.198,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL V |CDEC=41.59701|CMAGINS=-9.326|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.7643|KDEC=41.89952|KMAGINS=-10.681|KMAGSTD=8.801|KMAGTRAN=8.779|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.7565|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.224|VMAGSTD=9.258|VX=1.7659,1,1.390,Z,-9.326,-10.681,,V0386 CYG,AAVSO,STD,4101,,,
2460253.67752,7.427,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL I |CDEC=41.59701|CMAGINS=-8.724|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7687|KDEC=41.89952|KMAGINS=-10.691|KMAGSTD=8.057|KMAGTRAN=8.053|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7608|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.311|VMAGSTD=7.437|VX=1.7702,1,1.392,Z,-8.724,-10.691,,V0386 CYG,AAVSO,STD,4101,,,
2460253.67872,10.634,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL B |CDEC=41.59701|CMAGINS=-8.755|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.7815|KDEC=41.89952|KMAGINS=-9.733|KMAGSTD=9.277|KMAGTRAN=9.376|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.7734|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.643|VMAGSTD=10.367|VX=1.7830,1,1.399,Z,-8.755,-9.733,,V0386 CYG,AAVSO,STD,4102,,,
2460253.67914,9.199,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL V |CDEC=41.59701|CMAGINS=-9.322|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.7860|KDEC=41.89952|KMAGINS=-10.675|KMAGSTD=8.803|KMAGTRAN=8.781|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.7779|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.219|VMAGSTD=9.259|VX=1.7875,1,1.402,Z,-9.322,-10.675,,V0386 CYG,AAVSO,STD,4102,,,
2460253.67955,7.432,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL I |CDEC=41.59701|CMAGINS=-8.717|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7905|KDEC=41.89952|KMAGINS=-10.681|KMAGSTD=8.060|KMAGTRAN=8.056|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7823|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.299|VMAGSTD=7.442|VX=1.7920,1,1.405,Z,-8.717,-10.681,,V0386 CYG,AAVSO,STD,4102,,,
2460253.68141,10.634,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL B |CDEC=41.59701|CMAGINS=-8.768|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8110|KDEC=41.89952|KMAGINS=-9.746|KMAGSTD=9.277|KMAGTRAN=9.377|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8025|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.657|VMAGSTD=10.366|VX=1.8125,1,1.417,Z,-8.768,-9.746,,V0386 CYG,AAVSO,STD,4103,,,
2460253.68185,9.196,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL V |CDEC=41.59701|CMAGINS=-9.331|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8159|KDEC=41.89952|KMAGINS=-10.685|KMAGSTD=8.802|KMAGTRAN=8.780|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8074|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.231|VMAGSTD=9.256|VX=1.8174,1,1.420,Z,-9.331,-10.685,,V0386 CYG,AAVSO,STD,4103,,,
2460253.68226,7.431,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL I |CDEC=41.59701|CMAGINS=-8.718|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.8205|KDEC=41.89952|KMAGINS=-10.685|KMAGSTD=8.057|KMAGTRAN=8.053|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.8119|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.301|VMAGSTD=7.441|VX=1.8220,1,1.422,Z,-8.718,-10.685,,V0386 CYG,AAVSO,STD,4103,,,
2460253.68409,10.635,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL B |CDEC=41.59701|CMAGINS=-8.763|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8414|KDEC=41.89952|KMAGINS=-9.738|KMAGSTD=9.280|KMAGTRAN=9.381|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8325|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.651|VMAGSTD=10.367|VX=1.8430,1,1.432,Z,-8.763,-9.738,,V0386 CYG,AAVSO,STD,4104,,,
2460253.68455,9.195,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL V |CDEC=41.59701|CMAGINS=-9.325|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8467|KDEC=41.89952|KMAGINS=-10.681|KMAGSTD=8.800|KMAGTRAN=8.777|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8378|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.226|VMAGSTD=9.255|VX=1.8483,1,1.436,Z,-9.325,-10.681,,V0386 CYG,AAVSO,STD,4104,,,
2460253.68497,7.433,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL I |CDEC=41.59701|CMAGINS=-8.719|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.8517|KDEC=41.89952|KMAGINS=-10.686|KMAGSTD=8.057|KMAGTRAN=8.053|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.8426|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.300|VMAGSTD=7.443|VX=1.8532,1,1.438,Z,-8.719,-10.686,,V0386 CYG,AAVSO,STD,4104,,,
2460253.68612,10.628,0.003,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL B |CDEC=41.59701|CMAGINS=-8.733|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8652|KDEC=41.89952|KMAGINS=-9.712|KMAGSTD=9.276|KMAGTRAN=9.375|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8560|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.003|VMAGINS=-8.627|VMAGSTD=10.361|VX=1.8668,1,1.445,Z,-8.733,-9.712,,V0386 CYG,AAVSO,STD,4105,,,
2460253.68659,9.194,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL V |CDEC=41.59701|CMAGINS=-9.328|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8708|KDEC=41.89952|KMAGINS=-10.680|KMAGSTD=8.804|KMAGTRAN=8.782|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8615|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-10.230|VMAGSTD=9.254|VX=1.8724,1,1.449,Z,-9.328,-10.680,,V0386 CYG,AAVSO,STD,4105,,,
2460253.68699,7.436,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 6 BESSEL I |CDEC=41.59701|CMAGINS=-8.719|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.8756|KDEC=41.89952|KMAGINS=-10.678|KMAGSTD=8.065|KMAGTRAN=8.061|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.8662|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.297|VMAGSTD=7.446|VX=1.8772,1,1.451,Z,-8.719,-10.678,,V0386 CYG,AAVSO,STD,4105,,,
2460255.67495,7.670,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-8.013|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.7999|KDEC=41.89952|KMAGINS=-9.970|KMAGSTD=8.067|KMAGTRAN=8.064|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.7916|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.356|VMAGSTD=7.681|VX=1.8014,1,1.408,Z,-8.013,-9.970,,V0386 CYG,AAVSO,STD,4101,,,
2460255.67589,7.659,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-7.920|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.8103|KDEC=41.89952|KMAGINS=-9.886|KMAGSTD=8.058|KMAGTRAN=8.054|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.8019|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.274|VMAGSTD=7.670|VX=1.8118,1,1.414,Z,-7.920,-9.886,,V0386 CYG,AAVSO,STD,4102,,,
2460255.67669,7.652,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-8.073|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.8193|KDEC=41.89952|KMAGINS=-10.042|KMAGSTD=8.055|KMAGTRAN=8.051|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.8107|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-10.434|VMAGSTD=7.663|VX=1.8208,1,1.419,Z,-8.073,-10.042,,V0386 CYG,AAVSO,STD,4103,,,
2460255.67816,9.611,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-8.704|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8360|KDEC=41.89952|KMAGINS=-10.081|KMAGSTD=8.779|KMAGTRAN=8.753|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8272|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.174|VMAGSTD=9.686|VX=1.8376,1,1.428,Z,-8.704,-10.081,,V0386 CYG,AAVSO,STD,4101,,,
2460255.67875,9.642,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-8.480|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8428|KDEC=41.89952|KMAGINS=-9.828|KMAGSTD=8.808|KMAGTRAN=8.786|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8339|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-8.922|VMAGSTD=9.714|VX=1.8444,1,1.432,Z,-8.480,-9.828,,V0386 CYG,AAVSO,STD,4102,,,
2460255.67921,9.666,0.002,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-8.602|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.8482|KDEC=41.89952|KMAGINS=-9.930|KMAGSTD=8.828|KMAGTRAN=8.808|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.8392|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.002|VMAGINS=-9.024|VMAGSTD=9.734|VX=1.8497,1,1.435,Z,-8.602,-9.930,,V0386 CYG,AAVSO,STD,4103,,,
2460255.68066,11.384,0.005,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-7.596|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8652|KDEC=41.89952|KMAGINS=-8.542|KMAGSTD=9.309|KMAGTRAN=9.423|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8560|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.005|VMAGINS=-6.802|VMAGSTD=11.049|VX=1.8668,1,1.443,Z,-7.596,-8.542,,V0386 CYG,AAVSO,STD,4101,,,
2460255.68144,11.332,0.005,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-7.467|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8746|KDEC=41.89952|KMAGINS=-8.438|KMAGSTD=9.284|KMAGTRAN=9.384|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8652|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.005|VMAGINS=-6.708|VMAGSTD=11.014|VX=1.8761,1,1.448,Z,-7.467,-8.438,,V0386 CYG,AAVSO,STD,4102,,,
2460255.68219,11.286,0.005,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 3 BESSEL |CDEC=41.59701|CMAGINS=-7.314|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.8836|KDEC=41.89952|KMAGINS=-8.308|KMAGSTD=9.261|KMAGTRAN=9.350|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.8741|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.005|VMAGINS=-6.587|VMAGSTD=10.982|VX=1.8852,1,1.453,Z,-7.314,-8.308,,V0386 CYG,AAVSO,STD,4103,,,
2460258.57861,10.852,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 2 |CDEC=41.59701|CMAGINS=-8.975|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.2131|KDEC=41.89952|KMAGINS=-9.921|KMAGSTD=9.309|KMAGTRAN=9.416|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.2113|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.663|VMAGSTD=10.567|VX=1.2140,1,1.078,Z,-8.975,-9.921,,V0386 CYG,AAVSO,STD,4101,,,
2460258.57940,10.848,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 2 |CDEC=41.59701|CMAGINS=-8.956|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.2161|KDEC=41.89952|KMAGINS=-9.906|KMAGSTD=9.305|KMAGTRAN=9.410|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.2143|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.648|VMAGSTD=10.563|VX=1.2170,1,1.080,Z,-8.956,-9.906,,V0386 CYG,AAVSO,STD,4102,,,
2460258.57994,9.327,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 2 |CDEC=41.59701|CMAGINS=-9.413|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.2181|KDEC=41.89952|KMAGINS=-10.762|KMAGSTD=8.807|KMAGTRAN=8.783|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.2163|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.178|VMAGSTD=9.391|VX=1.2191,1,1.081,Z,-9.413,-10.762,,V0386 CYG,AAVSO,STD,4101,,,
2460258.58037,7.523,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 2 |CDEC=41.59701|CMAGINS=-8.734|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.2197|KDEC=41.89952|KMAGINS=-10.700|KMAGSTD=8.058|KMAGTRAN=8.054|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.2179|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.225|VMAGSTD=7.533|VX=1.2207,1,1.082,Z,-8.734,-10.700,,V0386 CYG,AAVSO,STD,4101,,,
2460258.58074,9.324,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 2 |CDEC=41.59701|CMAGINS=-9.414|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.2212|KDEC=41.89952|KMAGINS=-10.761|KMAGSTD=8.809|KMAGTRAN=8.785|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.2193|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.182|VMAGSTD=9.388|VX=1.2221,1,1.083,Z,-9.414,-10.761,,V0386 CYG,AAVSO,STD,4102,,,
2460258.58117,7.520,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 2 |CDEC=41.59701|CMAGINS=-8.728|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.2228|KDEC=41.89952|KMAGINS=-10.697|KMAGSTD=8.055|KMAGTRAN=8.051|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.2210|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.222|VMAGSTD=7.530|VX=1.2238,1,1.084,Z,-8.728,-10.697,,V0386 CYG,AAVSO,STD,4102,,,
2460258.63309,10.790,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.909|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.4996|KDEC=41.89952|KMAGINS=-9.859|KMAGSTD=9.305|KMAGTRAN=9.413|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.4951|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.654|VMAGSTD=10.510|VX=1.5010,1,1.239,Z,-8.909,-9.859,,V0386 CYG,AAVSO,STD,4101,,,
2460258.63376,9.291,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-9.411|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5044|KDEC=41.89952|KMAGINS=-10.768|KMAGSTD=8.799|KMAGTRAN=8.775|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.4998|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.213|VMAGSTD=9.354|VX=1.5058,1,1.242,Z,-9.411,-10.768,,V0386 CYG,AAVSO,STD,4101,,,
2460258.63431,7.499,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.659|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5084|KDEC=41.89952|KMAGINS=-10.627|KMAGSTD=8.056|KMAGTRAN=8.052|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5038|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.174|VMAGSTD=7.509|VX=1.5098,1,1.245,Z,-8.659,-10.627,,V0386 CYG,AAVSO,STD,4101,,,
2460258.63499,10.790,0.002,,B,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.910|CRA=318.80949|CREFERR=0.068|CREFMAG=10.255|CX=1.5134|KDEC=41.89952|KMAGINS=-9.858|KMAGSTD=9.307|KMAGTRAN=9.415|KRA=318.85672|KREFERR=0.050|KREFMAG=9.395|KX=1.5087|TAVER=2.60|TB_BV=0.2000|TB_BVERR=0.0210|VERR=0.002|VMAGINS=-8.656|VMAGSTD=10.509|VX=1.5147,1,1.247,Z,-8.910,-9.858,,V0386 CYG,AAVSO,STD,4102,,,
2460258.63569,9.288,0.001,,V,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-9.394|CRA=318.80949|CREFERR=0.044|CREFMAG=10.156|CX=1.5185|KDEC=41.89952|KMAGINS=-10.749|KMAGSTD=8.801|KMAGTRAN=8.777|KRA=318.85672|KREFERR=0.033|KREFMAG=8.805|KX=1.5138|TAVER=2.60|TV_BV=-0.0450|TV_BVERR=0.0120|VERR=0.001|VMAGINS=-10.199|VMAGSTD=9.351|VX=1.5199,1,1.251,Z,-9.394,-10.749,,V0386 CYG,AAVSO,STD,4102,,,
2460258.63625,7.498,0.001,,I,TRE,,000-BPR-337,000-BPR-336,X34684EB,AVG 5 |CDEC=41.59701|CMAGINS=-8.674|CRA=318.80949|CREFERR=0.065|CREFMAG=10.024|CX=1.5227|KDEC=41.89952|KMAGINS=-10.647|KMAGSTD=8.051|KMAGTRAN=8.047|KRA=318.85672|KREFERR=0.065|KREFMAG=8.213|KX=1.5179|TAVER=2.60|TI_VI=-0.0060|TI_VIERR=0.0110|VERR=0.001|VMAGINS=-11.190|VMAGSTD=7.508|VX=1.5241,1,1.253,Z,-8.674,-10.647,,V0386 CYG,AAVSO,STD,4102,,,
