JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transfomed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping Method,ADS Reference,Digitizer,Credit
2458719.419606,12.875,0.038,,V,MNIC,,ENSEMBLE,118,X24665HH,,0,1.032,Z,,11.755,,BM AND,AAVSO,STD,,,,
2458719.75940,13.001,0.009,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.071,Z,17.621,18.148,,BM AND,AAVSO,STD,,,,
2458722.67000,12.607,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.296,Z,16.731,17.279,,BM AND,AAVSO,STD,,,,
2458723.76647,12.588,0.007,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.049,Z,17.744,18.308,,BM AND,AAVSO,STD,,,,
2458724.68300,12.612,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.222,Z,16.495,17.038,,BM AND,AAVSO,STD,,,,
2458725.72145,12.551,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.108,Z,16.556,17.094,,BM AND,AAVSO,STD,,,,
2458726.3778,12.5,,,Vis.,POX,,123,127,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458726.75012,12.523,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.058,Z,17.361,17.898,,BM AND,AAVSO,STD,,,,
2458727.615,12.8,,,Vis.,SEDB,,126,133,X20692AJA,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458727.80866,12.720,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.030,Z,16.931,17.479,,BM AND,AAVSO,STD,,,,
2458728.79047,12.690,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.029,Z,16.584,17.130,,BM AND,AAVSO,STD,,,,
2458729.72469,12.775,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.082,Z,16.563,17.104,,BM AND,AAVSO,STD,,,,
2458730.74719,12.613,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.049,Z,16.507,17.051,,BM AND,AAVSO,STD,,,,
2458731.73071,12.478,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.065,Z,16.546,17.088,,BM AND,AAVSO,STD,,,,
2458732.70844,12.544,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.096,Z,16.615,17.152,,BM AND,AAVSO,STD,,,,
2458734.74816,12.632,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.039,Z,16.749,17.293,,BM AND,AAVSO,STD,,,,
2458735.3444,13.0,,,Vis.,POX,,12.7,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458735.70422,12.956,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.089,Z,16.628,17.140,,BM AND,AAVSO,STD,,,,
2458736.94091,12.983,0.057,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.436,Z,20.088,20.609,,BM AND,AAVSO,STD,,,,
2458737.75985,12.416,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.030,Z,16.660,17.204,,BM AND,AAVSO,STD,,,,
2458738.72622,12.393,0.015,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.048,Z,17.193,17.740,,BM AND,AAVSO,STD,,,,
2458739.85421,12.521,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.125,Z,16.580,17.117,,BM AND,AAVSO,STD,,,,
2458740.73676,12.902,0.007,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.036,Z,16.551,17.090,,BM AND,AAVSO,STD,,,,
2458741.72938,12.613,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.039,Z,16.587,17.133,,BM AND,AAVSO,STD,,,,
2458746.3076,13.1,,,Vis.,POX,,134,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458758.72789,12.319,0.003,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.031,Z,16.449,16.998,,BM AND,AAVSO,STD,,,,
2458760.81704,12.206,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.179,Z,16.863,17.403,,BM AND,AAVSO,STD,,,,
2458761.89184,12.365,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.569,Z,16.994,17.535,,BM AND,AAVSO,STD,,,,
2458762.596,12.9,,,Vis.,SEDB,,126,133,X20692AJA,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458774.492083,12.22,0.00,,V,SLUA,,UCAC4-692-124996,UCAC4-692-124985,X24846EXE,,0,1.019,Z,10.36,11.89,,BM AND,AAVSO,STD,,,,
2458774.493009,12.22,0.00,,V,SLUA,,UCAC4-692-124996,UCAC4-692-124985,X24846EXE,,0,1.020,Z,10.37,11.86,,BM AND,AAVSO,STD,,,,
2458774.493935,12.22,0.00,,V,SLUA,,UCAC4-692-124996,UCAC4-692-124985,X24846EXE,,0,1.021,Z,10.35,11.88,,BM AND,AAVSO,STD,,,,
2458774.49485,12.21,0.00,,V,SLUA,,UCAC4-692-124996,UCAC4-692-124985,X24846EXE,,0,1.022,Z,10.35,11.86,,BM AND,AAVSO,STD,,,,
2458774.495868,12.23,0.00,,V,SLUA,,UCAC4-692-124996,UCAC4-692-124985,X24846EXE,,0,1.022,Z,10.34,11.87,,BM AND,AAVSO,STD,,,,
2458774.496806,12.22,0.00,,V,SLUA,,UCAC4-692-124996,UCAC4-692-124985,X24846EXE,,0,1.023,Z,10.36,11.85,,BM AND,AAVSO,STD,,,,
2458779.34375,13.18,0.01,,V,TIA,,000BKJ923,,21289DSY,,0,,Z,12.572,,,BM AND,MCSE,STD,,,,
2458781.37083,14.65,0.02,,B,TIA,,000BKJ923,,X23098SV,,0,,Z,13.258,,,BM AND,MCSE,STD,,,,
2458781.37083,13.32,0.02,,V,TIA,,000BKJ923,,X23098SV,,0,,Z,12.572,,,BM AND,MCSE,STD,,,,
2458781.37083,12.56,0.02,,R,TIA,,000BKJ923,,X23098SV,,0,,Z,12.145,,,BM AND,MCSE,STD,,,,
2458781.37083,11.71,0.03,,I,TIA,,000BKJ923,,X23098SV,,0,,Z,11.745,,,BM AND,MCSE,STD,,,,
2458783.512,13.3,,,Vis.,SEDB,,133,136,X20692AJA,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458794.60672,11.430,0.037,,I,SDM,,ENSEMBLE,126,X24872EU,4 - 30 SECOND EXPOSURES STACKED,1,1.03,Z,,11.758,,BM AND,AAVSO,STD,,,,
2458794.60878,12.959,0.008,,V,SDM,,ENSEMBLE,126,X24872EU,4 - 30 SECOND EXPOSURES STACKED,1,1.03,Z,,12.574,,BM AND,AAVSO,STD,,,,
2458794.60878,12.965,0.010,,V,SDM,,ENSEMBLE,127,X24872EW,4 - 30 SECOND EXPOSURES STACKED,1,1.03,Z,,12.670,,BM AND,AAVSO,STD,,,,
2458794.61076,14.114,0.023,,B,SDM,,ENSEMBLE,127,X24872EW,4 - 30 SECOND EXPOSURES STACKED,1,1.03,Z,,13.348,,BM AND,AAVSO,STD,,,,
2458797.61646,13.612,0.014,,B,SDM,,ENSEMBLE,126,X24873LLO,4 - 60 SECOND EXPOSURES STACKED,1,,Z,,13.224,,BM AND,AAVSO,STD,,,,
2458797.61984,12.547,0.016,,V,SDM,,ENSEMBLE,126,X24873LLO,4 - 60 SECOND EXPOSURES STACKED,1,,Z,,12.575,,BM AND,AAVSO,STD,,,,
2458803.59642,14.222,0.030,,B,SDM,,ENSEMBLE,127,X24878BJC,4 - 30 SECOND EXPOSURES AVERAGED,1,1.07,Z,,13.351,,BM AND,AAVSO,STD,,,,
2458803.59829,11.461,0.043,,I,SDM,,ENSEMBLE,126,X24878BJD,4 - 30 SECOND EXPOSURES AVERAGED,1,1.04,Z,,11.740,,BM AND,AAVSO,STD,,,,
2458803.60017,13.047,0.018,,V,SDM,,ENSEMBLE,127,X24878BJC,4 - 30 SECOND EXPOSURES AVERAGED,1,1.07,Z,,12.688,,BM AND,AAVSO,STD,,,,
2458803.60017,13.037,0.020,,V,SDM,,ENSEMBLE,126,X24878BJD,4 - 30 SECOND EXPOSURES AVERAGED,1,1.04,Z,,12.566,,BM AND,AAVSO,STD,,,,
2458808.58787,10.943,0.014,,I,SDM,,ENSEMBLE,123,X24880ATW,4 - 30 SECOND EXPOSURES AVERAGED,1,1.05,Z,,10.967,,BM AND,AAVSO,STD,,,,
2458808.58972,12.360,0.007,,V,SDM,,ENSEMBLE,123,X24880ATW,4 - 30 SECOND EXPOSURES AVERAGED,1,1.05,Z,,12.296,,BM AND,AAVSO,STD,,,,
2458808.58972,12.373,0.017,,V,SDM,,ENSEMBLE,123,X24880ATQ,4 - 30 SECOND EXPOSURES STACKED,1,1.05,Z,,12.300,,BM AND,AAVSO,STD,,,,
2458808.59156,13.460,0.024,,B,SDM,,ENSEMBLE,123,X24880ATQ,4 - 30 SECOND EXPOSURES STACKED,1,1.05,Z,,13.563,,BM AND,AAVSO,STD,,,,
2458812.56095,12.487,0.014,,V,SDM,,144,112,X24894ND,4 - 30 SECOND EXPOSURES STACKED,1,1.0,Z,-7.512,-10.608,,BM AND,AAVSO,STD,,,,
2458812.56095,12.471,0.012,,V,SDM,,ENSEMBLE,126,X24894NB,4 - 30 SECOND EXPOSURES STACKED,1,1.0,Z,,12.568,,BM AND,AAVSO,STD,,,,
2458812.56284,13.557,0.017,,B,SDM,,ENSEMBLE,126,X24894NB,4 - 30 SECOND EXPOSURES STACKED,1,1.0,Z,,13.223,,BM AND,AAVSO,STD,,,,
2458812.56470,11.078,0.017,,I,SDM,,144,112,X24894ND,4 - 30 SECOND EXPOSURES STACKED,1,1.0,Z,-7.096,-9.673,,BM AND,AAVSO,STD,,,,
2458825.50468,11.259,0.019,,I,SDM,,ENSEMBLE,126,X24926ML,4 - 30 SECOND EXPOSURES STACKED,1,1.02,Z,,11.725,,BM AND,AAVSO,STD,,,,
2458825.50653,12.797,0.019,,V,SDM,,ENSEMBLE,126,X24926ML,4 - 30 SECOND EXPOSURES STACKED,1,1.02,Z,,12.566,,BM AND,AAVSO,STD,,,,
2458825.50653,12.808,0.015,,V,SDM,,ENSEMBLE,127,X24926MK,4 - 30 SECOND EXPOSURES STACKED,1,1.02,Z,,12.699,,BM AND,AAVSO,STD,,,,
2458825.50847,13.972,0.033,,B,SDM,,ENSEMBLE,127,X24926MK,4 - 30 SECOND EXPOSURES STACKED,1,1.02,Z,,13.328,,BM AND,AAVSO,STD,,,,
2458853.63362,12.067,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.517,Z,16.485,17.055,,BM AND,AAVSO,STD,,,,
2458867.64961,12.194,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,2.075,Z,16.584,17.124,,BM AND,AAVSO,STD,,,,
2458868.2944,12.4,,,Vis.,POX,,127,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2458969.90547,12.726,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.997,Z,16.654,17.197,,BM AND,AAVSO,STD,,,,
2458975.92161,12.991,0.009,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.642,Z,16.611,17.140,,BM AND,AAVSO,STD,,,,
2458976.88581,12.559,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,2.001,Z,16.800,17.355,,BM AND,AAVSO,STD,,,,
2458978.88464,12.312,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.948,Z,16.655,17.188,,BM AND,AAVSO,STD,,,,
2458979.88966,12.249,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.852,Z,16.658,17.196,,BM AND,AAVSO,STD,,,,
2458980.87355,12.358,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,2.020,Z,16.694,17.237,,BM AND,AAVSO,STD,,,,
2458987.89229,12.205,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.613,Z,16.529,17.064,,BM AND,AAVSO,STD,,,,
2459011.88390,12.145,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.271,Z,16.500,17.041,,BM AND,AAVSO,STD,,,,
2459012.78734,12.006,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,2.004,Z,16.671,17.208,,BM AND,AAVSO,STD,,,,
2459013.79183,12.036,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.911,Z,16.733,17.283,,BM AND,AAVSO,STD,,,,
2459014.88840,12.100,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.222,Z,16.581,17.128,,BM AND,AAVSO,STD,,,,
2459015.77189,11.990,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,2.108,Z,16.743,17.297,,BM AND,AAVSO,STD,,,,
2459018.81194,12.299,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.578,Z,16.660,17.213,,BM AND,AAVSO,STD,,,,
2459023.79041,13.097,0.007,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.643,Z,16.725,17.267,,BM AND,AAVSO,STD,,,,
2459025.77843,12.333,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.702,Z,16.544,17.077,,BM AND,AAVSO,STD,,,,
2459026.88088,12.300,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.145,Z,16.703,17.250,,BM AND,AAVSO,STD,,,,
2459028.75343,12.436,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.880,Z,17.198,17.746,,BM AND,AAVSO,STD,,,,
2459033.85369,11.981,0.010,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.167,Z,17.853,18.405,,BM AND,AAVSO,STD,,,,
2459034.76323,12.292,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.619,Z,16.730,17.280,,BM AND,AAVSO,STD,,,,
2459036.81272,12.653,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.284,Z,16.627,17.180,,BM AND,AAVSO,STD,,,,
2459037.72979,12.671,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.869,Z,17.065,17.602,,BM AND,AAVSO,STD,,,,
2459038.77308,12.270,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.465,Z,16.628,17.179,,BM AND,AAVSO,STD,,,,
2459039.75488,12.617,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.576,Z,16.845,17.383,,BM AND,AAVSO,STD,,,,
2459040.76012,12.486,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.516,Z,16.666,17.218,,BM AND,AAVSO,STD,,,,
2459041.4944,12.5,,,Vis.,POX,,127,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459041.74414,12.264,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.619,Z,17.475,18.029,,BM AND,AAVSO,STD,,,,
2459043.71563,12.063,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.844,Z,17.026,17.544,,BM AND,AAVSO,STD,,,,
2459045.72256,12.121,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.714,Z,16.815,17.360,,BM AND,AAVSO,STD,,,,
2459046.87331,12.316,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.058,Z,16.638,17.178,,BM AND,AAVSO,STD,,,,
2459048.76472,12.651,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.355,Z,17.505,18.051,,BM AND,AAVSO,STD,,,,
2459049.71355,12.638,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.696,Z,16.646,17.190,,BM AND,AAVSO,STD,,,,
2459050.82340,12.491,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.125,Z,16.632,17.173,,BM AND,AAVSO,STD,,,,
2459056.74381,13.519,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.351,Z,16.513,17.061,,BM AND,AAVSO,STD,,,,
2459057.74332,12.763,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.339,Z,16.532,17.073,,BM AND,AAVSO,STD,,,,
2459058.74796,13.688,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.304,Z,16.763,17.298,,BM AND,AAVSO,STD,,,,
2459059.74788,13.804,0.013,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.292,Z,17.177,17.726,,BM AND,AAVSO,STD,,,,
2459063.75764,12.332,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.212,Z,16.615,17.165,,BM AND,AAVSO,STD,,,,
2459065.83966,12.707,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.040,Z,16.737,17.283,,BM AND,AAVSO,STD,,,,
2459067.72220,12.626,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.310,Z,16.720,17.259,,BM AND,AAVSO,STD,,,,
2459071.77409,12.564,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.108,Z,16.567,17.111,,BM AND,AAVSO,STD,,,,
2459072.74867,12.729,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.163,Z,16.886,17.426,,BM AND,AAVSO,STD,,,,
2459074.67678,13.349,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.453,Z,16.589,17.137,,BM AND,AAVSO,STD,,,,
2459076.63601,13.564,0.007,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.733,Z,16.733,17.277,,BM AND,AAVSO,STD,,,,
2459077.62001,12.830,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.876,Z,16.902,17.446,,BM AND,AAVSO,STD,,,,
2459078.64174,12.657,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.630,Z,16.697,17.240,,BM AND,AAVSO,STD,,,,
2459080.4125,12.9,,,Vis.,POX,,127,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459081.67971,12.707,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.330,Z,16.540,17.082,,BM AND,AAVSO,STD,,,,
2459083.75653,12.985,0.006,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.080,Z,16.956,17.495,,BM AND,AAVSO,STD,,,,
2459085.78949,12.880,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.037,Z,16.640,17.182,,BM AND,AAVSO,STD,,,,
2459090.74483,12.714,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.069,Z,16.584,17.127,,BM AND,AAVSO,STD,,,,
2459093.642,12.5,,,Vis.,SEDB,,123,126,X20692AJA,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459101.359,12.0,,,Vis.,POX,,118,,2004,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459101.67704,12.128,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.143,Z,16.826,17.373,,BM AND,AAVSO,STD,,,,
2459105.69601,12.794,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.081,Z,16.629,17.171,,BM AND,AAVSO,STD,,,,
2459106.3174,13.0,,,Vis.,POX,,127,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459106.65818,12.453,0.008,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.157,Z,17.679,18.229,,BM AND,AAVSO,STD,,,,
2459108.66999,12.190,0.003,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.115,Z,16.587,17.131,,BM AND,AAVSO,STD,,,,
2459113.3167,13.0,,,Vis.,POX,,127,,1311JBQ,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459113.574,13.2,,,Vis.,SEDB,,126,133,X20692AJA,,,,Z,,,,BM AND,AAVSO,STD,,,,
2459113.66821,13.000,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.091,Z,16.778,17.320,,BM AND,AAVSO,STD,,,,
2459117.68461,12.454,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.052,Z,16.558,17.097,,BM AND,AAVSO,STD,,,,
2459118.65109,12.497,0.004,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.097,Z,16.652,17.207,,BM AND,AAVSO,STD,,,,
2459119.64632,12.738,0.005,,V,MJB,,000-BKC-687,000-BKC-688,12133HP,STANDARD MAG: C = 11.753  K = 12.306,0,1.101,Z,16.647,17.192,,BM AND,AAVSO,STD,,,,
2459119.664127,12.7311,0.0156,,V,PJEE,,144,127,X25666BAJ,,0,1.045,Z,13.56212,11.83286,,BM AND,AAVSO,STD,,,,
2459119.664904,12.7828,0.0148,,V,PJEE,,144,127,X25666BAJ,,0,1.044,Z,13.53201,11.84651,,BM AND,AAVSO,STD,,,,
2459119.66568,12.7201,0.0154,,V,PJEE,,144,127,X25666BAJ,,0,1.044,Z,13.56760,11.82594,,BM AND,AAVSO,STD,,,,
2459119.666455,12.7682,0.0153,,V,PJEE,,144,127,X25666BAJ,,0,1.043,Z,13.57050,11.87390,,BM AND,AAVSO,STD,,,,
2459119.66722,12.7753,0.0152,,V,PJEE,,144,127,X25666BAJ,,0,1.042,Z,13.57461,11.89029,,BM AND,AAVSO,STD,,,,
2459119.667996,12.7411,0.0154,,V,PJEE,,144,127,X25666BAJ,,0,1.041,Z,13.57227,11.84771,,BM AND,AAVSO,STD,,,,
2459119.668762,12.7246,0.0149,,V,PJEE,,144,127,X25666BAJ,,0,1.041,Z,13.57061,11.85954,,BM AND,AAVSO,STD,,,,
2459119.669526,12.7145,0.0150,,V,PJEE,,144,127,X25666BAJ,,0,1.040,Z,13.57239,11.85443,,BM AND,AAVSO,STD,,,,
2459119.670293,12.7163,0.0151,,V,PJEE,,144,127,X25666BAJ,,0,1.039,Z,13.56289,11.83467,,BM AND,AAVSO,STD,,,,
2459119.67106,12.7225,0.0148,,V,PJEE,,144,127,X25666BAJ,,0,1.039,Z,13.56760,11.83719,,BM AND,AAVSO,STD,,,,
2459119.671827,12.7263,0.0149,,V,PJEE,,144,127,X25666BAJ,,0,1.038,Z,13.58165,11.85640,,BM AND,AAVSO,STD,,,,
2459119.672594,12.7528,0.0147,,V,PJEE,,144,127,X25666BAJ,,0,1.037,Z,13.56255,11.86538,,BM AND,AAVSO,STD,,,,
2459119.673362,12.7376,0.0151,,V,PJEE,,144,127,X25666BAJ,,0,1.037,Z,13.58022,11.86285,,BM AND,AAVSO,STD,,,,
2459119.674132,12.7454,0.0150,,V,PJEE,,144,127,X25666BAJ,,0,1.036,Z,13.58175,11.87023,,BM AND,AAVSO,STD,,,,
2459119.674899,12.7539,0.0145,,V,PJEE,,144,127,X25666BAJ,,0,1.036,Z,13.54486,11.84736,,BM AND,AAVSO,STD,,,,
2459123.583046,11.9255,0.0406,,CV,PJEE,,144,127,X25666BAJ,,0,1.183,Z,13.24340,11.58966,,BM AND,AAVSO,STD,,,,
2459123.583807,11.9203,0.0413,,CV,PJEE,,144,127,X25666BAJ,,0,1.181,Z,13.26843,11.59538,,BM AND,AAVSO,STD,,,,
2459123.584569,11.9434,0.0401,,CV,PJEE,,144,127,X25666BAJ,,0,1.179,Z,13.24074,11.59690,,BM AND,AAVSO,STD,,,,
2459123.585338,11.9423,0.0396,,CV,PJEE,,144,127,X25666BAJ,,0,1.176,Z,13.23895,11.59766,,BM AND,AAVSO,STD,,,,
2459123.586104,11.97,0.0389,,CV,PJEE,,144,127,X25666BAJ,,0,1.174,Z,13.22105,11.60329,,BM AND,AAVSO,STD,,,,
2459123.586869,11.9381,0.0420,,CV,PJEE,,144,127,X25666BAJ,,0,1.172,Z,13.28124,11.64035,,BM AND,AAVSO,STD,,,,
