2435658.0,8.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435658.3,7.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435658.449,8.1,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435658.6,8.5,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435658.8,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435660.437,7.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435661.0,8.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435661.7,8.1,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435662.479,7.7,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435662.7,8.0,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435663.5,7.5,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435663.7,8.0,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435664.3,7.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435665.6,8.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435665.7,7.5,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435665.9,8.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435666.45,7.2,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435667.5,6.8,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435668.442,7.2,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435669.3,8.1,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435669.4,7.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435669.6,8.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435669.8,7.7,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435670.408,7.2,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435672.2,7.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435672.6,8.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435673.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435674.3,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435678.3,7.1,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435679.406,7.1,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435680.409,7.2,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435680.7,7.7,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435680.9,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435681.3,7.9,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435681.409,7.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435681.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435682.387,7.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435682.9,7.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435683.6,7.7,,,Vis.,OV,,,,,,,,V,,,,RY SGR,,STD,,,,
2435683.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435684.0,7.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435684.3,7.1,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435684.394,7.3,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435684.7,7.3,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435684.7,7.7,,,Vis.,RCJ,,,,,,,,V,,,,RY SGR,,STD,,,,
2435685.421,7.2,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435685.9,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435686.376,7.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435686.5,7.3,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435688.0,7.3,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435688.6,8.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435688.9,7.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435689.4,6.8,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435689.6,8.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435690.399,7.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435690.7,7.2,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435690.8,7.6,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435693.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435693.432,7.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435693.5,7.1,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435693.6,7.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435693.7,7.0,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435694.2,6.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435694.376,7.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435694.6,7.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435695.0,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435695.392,6.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435695.6,7.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435696.376,6.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435696.6,7.5,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435697.7,7.2,,,Vis.,OV,,,,,,,,V,,,,RY SGR,,STD,,,,
2435697.7,7.0,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435698.3,6.9,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435698.385,7.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435698.6,7.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435699.2,6.9,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435700.358,6.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435700.6,7.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435700.9,7.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435702.374,6.8,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435703.2,7.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435703.8,6.5,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435704.353,6.6,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435705.352,6.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435706.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435706.8,7.6,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435709.328,6.6,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435709.6,8.1,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435709.9,7.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435710.3,7.1,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435710.6,7.2,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435710.6,8.1,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435711.2,7.3,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435711.6,7.0,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435711.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435712.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435713.0,7.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435713.6,7.0,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435713.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435714.322,6.9,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435715.0,7.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435715.3,7.0,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435715.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435716.339,7.1,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435716.6,7.3,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435717.0,7.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435717.34,7.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435718.3,8.0,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435719.6,8.1,,,Vis.,HK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435720.0,7.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435720.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435720.6,8.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435721.7,7.2,,,Vis.,HK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435722.301,7.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435723.303,7.8,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435724.7,7.3,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435724.8,7.2,,,Vis.,FD,,,,,,,,V,,,,RY SGR,,STD,,,,
2435725.29,7.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435725.5,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435725.6,7.6,,,Vis.,OV,,,,,,,,V,,,,RY SGR,,STD,,,,
2435725.6,8.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435726.0,7.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435727.3,7.2,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435727.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435727.6,8.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435727.8,7.5,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435730.1,7.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435733.6,6.5,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435734.3,6.9,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435734.7,6.6,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435735.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435735.6,7.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435736.281,6.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435736.8,6.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435738.3,6.9,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435738.6,6.7,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435738.7,6.5,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435739.5,6.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435739.7,6.7,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435740.6,6.5,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435740.9,6.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435741.5,6.0,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435742.5,6.0,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435743.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435744.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435744.5,6.5,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435745.257,6.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435745.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435746.246,6.3,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435746.5,6.0,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435747.253,6.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435747.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435748.253,6.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435748.5,6.0,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435750.3,7.0,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435750.5,6.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435751.251,6.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435752.5,6.7,,,Vis.,OV,,,,,,,,V,,,,RY SGR,,STD,,,,
2435752.5,6.0,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435752.7,6.8,,,Vis.,TB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435753.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435753.9,6.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435754.5,6.4,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435755.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435755.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435755.7,6.8,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435757.4,6.9,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435757.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435757.6,6.3,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435758.239,6.2,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435758.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435759.235,6.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435759.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435759.9,6.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435760.236,6.4,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435761.222,6.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435761.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435761.4,6.5,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435762.222,6.0,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435763.9,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435764.221,6.5,,,Vis.,L,,,,,,,,V,,,,RY SGR,,STD,,,,
2435764.6,7.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435766.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435766.5,7.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435766.9,6.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435767.5,7.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435769.9,6.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435770.4,6.8,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435771.3,7.0,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435771.5,7.3,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435771.6,6.9,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435771.9,6.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435772.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435775.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435776.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435776.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435776.6,6.7,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435777.7,7.2,,,Vis.,TB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435779.4,7.0,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435780.9,6.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435781.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435781.6,6.8,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435782.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435782.6,6.5,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435783.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435784.5,6.6,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435786.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435786.9,6.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435787.5,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435789.4,6.8,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435791.0,6.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435791.3,6.8,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435793.4,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435794.0,6.2,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435796.3,6.8,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435796.4,6.5,,,Vis.,PB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435797.4,7.2,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435799.6,6.8,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435800.9,6.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435801.3,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435804.9,6.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435806.6,6.2,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435807.3,6.6,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435809.9,6.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435813.3,6.6,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435814.9,6.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435817.3,6.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435867.6,6.9,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435878.6,6.9,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435886.6,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435893.1,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435894.6,6.4,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435897.2,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435906.2,7.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435908.6,6.6,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435911.6,6.8,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435912.6,6.4,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435913.1,6.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435919.6,6.4,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435928.2,7.0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435930.2,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435931.6,6.4,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435938.2,6.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435938.6,6.4,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435943.6,6.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435948.6,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435953.3,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435953.6,6.8,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435957.9,6.6,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435958.6,6.4,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435958.9,6.5,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435959.9,6.6,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435960.6,6.5,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435964.5,6.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435964.7,6.8,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435966.3,6.4,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435966.9,6.6,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435967.2,6.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435967.8,6.6,,,Vis.,RB,,,,,,,,V,,,,RY SGR,,STD,,,,
2435967.9,6.6,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435971.3,6.6,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435973.5,6.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435978.5,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435979.0,6.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435981.6,6.8,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435983.0,7.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435983.5,6.7,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435984.3,7.5,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435984.9,6.6,,,Vis.,CR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435987.2,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435988.6,7.6,,,Vis.,SS,,,,,,,,V,,,,RY SGR,,STD,,,,
2435989.3,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435989.4,7.4,,,Vis.,VR,,,,,,,,V,,,,RY SGR,,STD,,,,
2435992.3,7.7,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435994.3,6.5,,,Vis.,DK,,,,,,,,V,,,,RY SGR,,STD,,,,
2435994.8,7.0,,,Vis.,P,,,,,,,,V,,,,RY SGR,,STD,,,,
2435996.3,7.1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
2435999.3,6.8,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,V,,,,RY SGR,,STD,,,,RASNZ
